Key Biscayne,1985-W-WT-USA-04A-1985,SF,2194,998,00.00.0000-00.00.0000,WTA,1985,Halbfinale
Key Biscayne,1985-W-WT-USA-04A-1985,F,2194,998,00.00.0000-00.00.0000,WTA,1985,Finale
Key Biscayne,1986-W-WT-USA-04A-1986,R64,2195,998,00.00.0000-00.00.0000,WTA,1986,2. Runde
Key Biscayne,1986-W-WT-USA-04A-1986,R32,2195,998,00.00.0000-00.00.0000,WTA,1986,3. Runde
Key Biscayne,1986-W-WT-USA-04A-1986,R16,2195,998,00.00.0000-00.00.0000,WTA,1986,Achtelfinale
Key Biscayne,1986-W-WT-USA-04A-1986,QF,2195,998,00.00.0000-00.00.0000,WTA,1986,Viertelfinale
Key Biscayne,1986-W-WT-USA-04A-1986,SF,2195,998,00.00.0000-00.00.0000,WTA,1986,Halbfinale
Key Biscayne,1986-W-WT-USA-04A-1986,F,2195,998,00.00.0000-00.00.0000,WTA,1986,Finale
Key Biscayne,1987-W-WT-USA-05A-1987,R128,2196,998,00.00.0000-00.00.0000,WTA,1987,1. Runde
Key Biscayne,1987-W-WT-USA-05A-1987,R64,2196,998,00.00.0000-00.00.0000,WTA,1987,2. Runde
Key Biscayne,1987-W-WT-USA-05A-1987,R32,2196,998,00.00.0000-00.00.0000,WTA,1987,3. Runde
Key Biscayne,1987-W-WT-USA-05A-1987,R16,2196,998,00.00.0000-00.00.0000,WTA,1987,Achtelfinale
Key Biscayne,1987-W-WT-USA-05A-1987,QF,2196,998,00.00.0000-00.00.0000,WTA,1987,Viertelfinale
Key Biscayne,1987-W-WT-USA-05A-1987,SF,2196,998,00.00.0000-00.00.0000,WTA,1987,Halbfinale
Key Biscayne,1987-W-WT-USA-05A-1987,F,2196,998,00.00.0000-00.00.0000,WTA,1987,Finale
Key Biscayne,1988-W-WT-USA-08A-1988,R128,2197,998,00.00.0000-00.00.0000,WTA,1988,1. Runde
Key Biscayne,1988-W-WT-USA-08A-1988,R64,2197,998,00.00.0000-00.00.0000,WTA,1988,2. Runde
Key Biscayne,1988-W-WT-USA-08A-1988,R32,2197,998,00.00.0000-00.00.0000,WTA,1988,3. Runde
Key Biscayne,1988-W-WT-USA-08A-1988,R16,2197,998,00.00.0000-00.00.0000,WTA,1988,Achtelfinale
Key Biscayne,1988-W-WT-USA-08A-1988,QF,2197,998,00.00.0000-00.00.0000,WTA,1988,Viertelfinale
Key Biscayne,1988-W-WT-USA-08A-1988,SF,2197,998,00.00.0000-00.00.0000,WTA,1988,Halbfinale
Key Biscayne,1988-W-WT-USA-08A-1988,F,2197,998,00.00.0000-00.00.0000,WTA,1988,Finale
Key Biscayne,1989-W-WT-USA-08A-1989,R128,2198,998,00.00.0000-00.00.0000,WTA,1989,1. Runde
Key Biscayne,1989-W-WT-USA-08A-1989,R64,2198,998,00.00.0000-00.00.0000,WTA,1989,2. Runde
Key Biscayne,1989-W-WT-USA-08A-1989,R32,2198,998,00.00.0000-00.00.0000,WTA,1989,3. Runde
Key Biscayne,1989-W-WT-USA-08A-1989,R16,2198,998,00.00.0000-00.00.0000,WTA,1989,Achtelfinale
Key Biscayne,1989-W-WT-USA-08A-1989,QF,2198,998,00.00.0000-00.00.0000,WTA,1989,Viertelfinale
Key Biscayne,1989-W-WT-USA-08A-1989,SF,2198,998,00.00.0000-00.00.0000,WTA,1989,Halbfinale
Key Biscayne,1989-W-WT-USA-08A-1989,F,2198,998,00.00.0000-00.00.0000,WTA,1989,Finale
Key Biscayne,1990-W-WT-USA-07A-1990,R128,2199,998,00.00.0000-00.00.0000,WTA,1990,1. Runde
Key Biscayne,1990-W-WT-USA-07A-1990,R64,2199,998,00.00.0000-00.00.0000,WTA,1990,2. Runde
Key Biscayne,1990-W-WT-USA-07A-1990,R32,2199,998,00.00.0000-00.00.0000,WTA,1990,3. Runde
Key Biscayne,1990-W-WT-USA-07A-1990,R16,2199,998,00.00.0000-00.00.0000,WTA,1990,Achtelfinale
Key Biscayne,1990-W-WT-USA-07A-1990,QF,2199,998,00.00.0000-00.00.0000,WTA,1990,Viertelfinale
Key Biscayne,1990-W-WT-USA-07A-1990,SF,2199,998,00.00.0000-00.00.0000,WTA,1990,Halbfinale
Key Biscayne,1990-W-WT-USA-07A-1990,F,2199,998,00.00.0000-00.00.0000,WTA,1990,Finale
Key Biscayne,1991-W-WT-USA-06A-1991,R128,2200,998,00.00.0000-00.00.0000,WTA,1991,1. Runde
Key Biscayne,1991-W-WT-USA-06A-1991,R64,2200,998,00.00.0000-00.00.0000,WTA,1991,2. Runde
Key Biscayne,1991-W-WT-USA-06A-1991,R32,2200,998,00.00.0000-00.00.0000,WTA,1991,3. Runde
Key Biscayne,1991-W-WT-USA-06A-1991,R16,2200,998,00.00.0000-00.00.0000,WTA,1991,Achtelfinale
Key Biscayne,1991-W-WT-USA-06A-1991,QF,2200,998,00.00.0000-00.00.0000,WTA,1991,Viertelfinale
Key Biscayne,1991-W-WT-USA-06A-1991,SF,2200,998,00.00.0000-00.00.0000,WTA,1991,Halbfinale
Key Biscayne,1991-W-WT-USA-06A-1991,F,2200,998,00.00.0000-00.00.0000,WTA,1991,Finale
Key Biscayne,1992-W-WT-USA-05A-1992,R128,2201,998,00.00.0000-00.00.0000,WTA,1992,1. Runde
Key Biscayne,1992-W-WT-USA-05A-1992,R64,2201,998,00.00.0000-00.00.0000,WTA,1992,2. Runde
Key Biscayne,1992-W-WT-USA-05A-1992,R32,2201,998,00.00.0000-00.00.0000,WTA,1992,3. Runde
Key Biscayne,1992-W-WT-USA-05A-1992,R16,2201,998,00.00.0000-00.00.0000,WTA,1992,Achtelfinale
Key Biscayne,1992-W-WT-USA-05A-1992,QF,2201,998,00.00.0000-00.00.0000,WTA,1992,Viertelfinale
Key Biscayne,1992-W-WT-USA-05A-1992,SF,2201,998,00.00.0000-00.00.0000,WTA,1992,Halbfinale
Key Biscayne,1992-W-WT-USA-05A-1992,F,2201,998,00.00.0000-00.00.0000,WTA,1992,Finale
Key Biscayne,1993-W-WT-USA-05A-1993,R128,2202,998,00.00.0000-00.00.0000,WTA,1993,1. Runde
Key Biscayne,1993-W-WT-USA-05A-1993,R64,2202,998,00.00.0000-00.00.0000,WTA,1993,2. Runde
Key Biscayne,1993-W-WT-USA-05A-1993,R32,2202,998,00.00.0000-00.00.0000,WTA,1993,3. Runde
Key Biscayne,1993-W-WT-USA-05A-1993,R16,2202,998,00.00.0000-00.00.0000,WTA,1993,Achtelfinale
Key Biscayne,1993-W-WT-USA-05A-1993,QF,2202,998,00.00.0000-00.00.0000,WTA,1993,Viertelfinale
Key Biscayne,1993-W-WT-USA-05A-1993,SF,2202,998,00.00.0000-00.00.0000,WTA,1993,Halbfinale
Key Biscayne,1993-W-WT-USA-05A-1993,F,2202,998,00.00.0000-00.00.0000,WTA,1993,Finale
Key Biscayne,1994-W-WT-USA-05A-1994,R128,2203,998,00.00.0000-00.00.0000,WTA,1994,1. Runde
Key Biscayne,1994-W-WT-USA-05A-1994,R64,2203,998,00.00.0000-00.00.0000,WTA,1994,2. Runde
Key Biscayne,1994-W-WT-USA-05A-1994,R32,2203,998,00.00.0000-00.00.0000,WTA,1994,3. Runde
Key Biscayne,1994-W-WT-USA-05A-1994,R16,2203,998,00.00.0000-00.00.0000,WTA,1994,Achtelfinale
Key Biscayne,1994-W-WT-USA-05A-1994,QF,2203,998,00.00.0000-00.00.0000,WTA,1994,Viertelfinale
Key Biscayne,1994-W-WT-USA-05A-1994,SF,2203,998,00.00.0000-00.00.0000,WTA,1994,Halbfinale
Key Biscayne,1994-W-WT-USA-05A-1994,F,2203,998,00.00.0000-00.00.0000,WTA,1994,Finale
Key Biscayne,1995-W-WT-USA-05A-1995,R128,2204,998,00.00.0000-00.00.0000,WTA,1995,1. Runde
Key Biscayne,1995-W-WT-USA-05A-1995,R64,2204,998,00.00.0000-00.00.0000,WTA,1995,2. Runde
Key Biscayne,1995-W-WT-USA-05A-1995,R32,2204,998,00.00.0000-00.00.0000,WTA,1995,3. Runde
Key Biscayne,1995-W-WT-USA-05A-1995,R16,2204,998,00.00.0000-00.00.0000,WTA,1995,Achtelfinale
Key Biscayne,1995-W-WT-USA-05A-1995,QF,2204,998,00.00.0000-00.00.0000,WTA,1995,Viertelfinale
Key Biscayne,1995-W-WT-USA-05A-1995,SF,2204,998,00.00.0000-00.00.0000,WTA,1995,Halbfinale
Key Biscayne,1995-W-WT-USA-05A-1995,F,2204,998,00.00.0000-00.00.0000,WTA,1995,Finale
Key Biscayne,1996-W-WT-USA-03A-1996,R128,2205,998,00.00.0000-00.00.0000,WTA,1996,1. Runde
Key Biscayne,1996-W-WT-USA-03A-1996,R64,2205,998,00.00.0000-00.00.0000,WTA,1996,2. Runde
Key Biscayne,1996-W-WT-USA-03A-1996,R32,2205,998,00.00.0000-00.00.0000,WTA,1996,3. Runde
Key Biscayne,1996-W-WT-USA-03A-1996,R16,2205,998,00.00.0000-00.00.0000,WTA,1996,Achtelfinale
Key Biscayne,1996-W-WT-USA-03A-1996,QF,2205,998,00.00.0000-00.00.0000,WTA,1996,Viertelfinale
Key Biscayne,1996-W-WT-USA-03A-1996,SF,2205,998,00.00.0000-00.00.0000,WTA,1996,Halbfinale
Key Biscayne,1996-W-WT-USA-03A-1996,F,2205,998,00.00.0000-00.00.0000,WTA,1996,Finale
Key Biscayne,1997-W-WT-USA-03A-1997,R128,2206,998,00.00.0000-00.00.0000,WTA,1997,1. Runde
Key Biscayne,1997-W-WT-USA-03A-1997,R64,2206,998,00.00.0000-00.00.0000,WTA,1997,2. Runde
Key Biscayne,1997-W-WT-USA-03A-1997,R32,2206,998,00.00.0000-00.00.0000,WTA,1997,3. Runde
Key Biscayne,1997-W-WT-USA-03A-1997,R16,2206,998,00.00.0000-00.00.0000,WTA,1997,Achtelfinale
Key Biscayne,1997-W-WT-USA-03A-1997,QF,2206,998,00.00.0000-00.00.0000,WTA,1997,Viertelfinale
Key Biscayne,1997-W-WT-USA-03A-1997,SF,2206,998,00.00.0000-00.00.0000,WTA,1997,Halbfinale
Key Biscayne,1997-W-WT-USA-03A-1997,F,2206,998,00.00.0000-00.00.0000,WTA,1997,Finale
Key Biscayne,1998-W-WT-USA-03A-1998,R128,2207,998,00.00.0000-00.00.0000,WTA,1998,1. Runde
Key Biscayne,1998-W-WT-USA-03A-1998,R64,2207,998,00.00.0000-00.00.0000,WTA,1998,2. Runde
Key Biscayne,1998-W-WT-USA-03A-1998,R32,2207,998,00.00.0000-00.00.0000,WTA,1998,3. Runde
Key Biscayne,1998-W-WT-USA-03A-1998,R16,2207,998,00.00.0000-00.00.0000,WTA,1998,Achtelfinale
Key Biscayne,1998-W-WT-USA-03A-1998,QF,2207,998,00.00.0000-00.00.0000,WTA,1998,Viertelfinale
Key Biscayne,1998-W-WT-USA-03A-1998,SF,2207,998,00.00.0000-00.00.0000,WTA,1998,Halbfinale
Key Biscayne,1998-W-WT-USA-03A-1998,F,2207,998,00.00.0000-00.00.0000,WTA,1998,Finale
Key Biscayne,1999-W-WT-USA-03A-1999,R128,2208,998,00.00.0000-00.00.0000,WTA,1999,1. Runde
Key Biscayne,1999-W-WT-USA-03A-1999,R64,2208,998,00.00.0000-00.00.0000,WTA,1999,2. Runde
Key Biscayne,1999-W-WT-USA-03A-1999,R32,2208,998,00.00.0000-00.00.0000,WTA,1999,3. Runde
Key Biscayne,1999-W-WT-USA-03A-1999,R16,2208,998,00.00.0000-00.00.0000,WTA,1999,Achtelfinale
Key Biscayne,1999-W-WT-USA-03A-1999,QF,2208,998,00.00.0000-00.00.0000,WTA,1999,Viertelfinale
Key Biscayne,1999-W-WT-USA-03A-1999,SF,2208,998,00.00.0000-00.00.0000,WTA,1999,Halbfinale
Key Biscayne,1999-W-WT-USA-03A-1999,F,2208,998,00.00.0000-00.00.0000,WTA,1999,Finale
Madrid,1996-W-WT-ESP-01A-1996,R32,2205,1013,00.00.0000-00.00.0000,WTA,1996,3. Runde
Madrid,1996-W-WT-ESP-01A-1996,R16,2205,1013,00.00.0000-00.00.0000,WTA,1996,Achtelfinale
Madrid,1996-W-WT-ESP-01A-1996,QF,2205,1013,00.00.0000-00.00.0000,WTA,1996,Viertelfinale
Madrid,1996-W-WT-ESP-01A-1996,SF,2205,1013,00.00.0000-00.00.0000,WTA,1996,Halbfinale
Madrid,1996-W-WT-ESP-01A-1996,F,2205,1013,00.00.0000-00.00.0000,WTA,1996,Finale
Madrid,1997-W-WT-ESP-01A-1997,R32,2206,1013,00.00.0000-00.00.0000,WTA,1997,3. Runde
Madrid,1997-W-WT-ESP-01A-1997,R16,2206,1013,00.00.0000-00.00.0000,WTA,1997,Achtelfinale
Madrid,1997-W-WT-ESP-01A-1997,QF,2206,1013,00.00.0000-00.00.0000,WTA,1997,Viertelfinale
Madrid,1997-W-WT-ESP-01A-1997,SF,2206,1013,00.00.0000-00.00.0000,WTA,1997,Halbfinale
Madrid,1997-W-WT-ESP-01A-1997,F,2206,1013,00.00.0000-00.00.0000,WTA,1997,Finale
Madrid,1998-W-WT-ESP-01A-1998,R32,2207,1013,00.00.0000-00.00.0000,WTA,1998,3. Runde
Madrid,1998-W-WT-ESP-01A-1998,R16,2207,1013,00.00.0000-00.00.0000,WTA,1998,Achtelfinale
Madrid,1998-W-WT-ESP-01A-1998,QF,2207,1013,00.00.0000-00.00.0000,WTA,1998,Viertelfinale
Madrid,1998-W-WT-ESP-01A-1998,SF,2207,1013,00.00.0000-00.00.0000,WTA,1998,Halbfinale
Madrid,1998-W-WT-ESP-01A-1998,F,2207,1013,00.00.0000-00.00.0000,WTA,1998,Finale
Madrid,1999-W-WT-ESP-01A-1999,R32,2208,1013,00.00.0000-00.00.0000,WTA,1999,3. Runde
Madrid,1999-W-WT-ESP-01A-1999,R16,2208,1013,00.00.0000-00.00.0000,WTA,1999,Achtelfinale
Madrid,1999-W-WT-ESP-01A-1999,QF,2208,1013,00.00.0000-00.00.0000,WTA,1999,Viertelfinale
Madrid,1999-W-WT-ESP-01A-1999,SF,2208,1013,00.00.0000-00.00.0000,WTA,1999,Halbfinale
Madrid,1999-W-WT-ESP-01A-1999,F,2208,1013,00.00.0000-00.00.0000,WTA,1999,Finale
Madrid,2000-W-T3-ESP-01A-2000,R32,2209,1013,00.00.0000-00.00.0000,WTA,2000,3. Runde
Madrid,2000-W-T3-ESP-01A-2000,R16,2209,1013,00.00.0000-00.00.0000,WTA,2000,Achtelfinale
Madrid,2000-W-T3-ESP-01A-2000,QF,2209,1013,00.00.0000-00.00.0000,WTA,2000,Viertelfinale
Madrid,2000-W-T3-ESP-01A-2000,SF,2209,1013,00.00.0000-00.00.0000,WTA,2000,Halbfinale
Madrid,2000-W-T3-ESP-01A-2000,F,2209,1013,00.00.0000-00.00.0000,WTA,2000,Finale
Madrid,2001-W-T3-ESP-01A-2001,R32,2210,1013,00.00.0000-00.00.0000,WTA,2001,3. Runde
Madrid,2001-W-T3-ESP-01A-2001,R16,2210,1013,00.00.0000-00.00.0000,WTA,2001,Achtelfinale
Madrid,2001-W-T3-ESP-01A-2001,QF,2210,1013,00.00.0000-00.00.0000,WTA,2001,Viertelfinale
Madrid,2001-W-T3-ESP-01A-2001,SF,2210,1013,00.00.0000-00.00.0000,WTA,2001,Halbfinale
Madrid,2001-W-T3-ESP-01A-2001,F,2210,1013,00.00.0000-00.00.0000,WTA,2001,Finale
Madrid,2002-W-T3-ESP-01A-2002,R32,2211,1013,00.00.0000-00.00.0000,WTA,2002,3. Runde
Madrid,2002-W-T3-ESP-01A-2002,R16,2211,1013,00.00.0000-00.00.0000,WTA,2002,Achtelfinale
Madrid,2002-W-T3-ESP-01A-2002,QF,2211,1013,00.00.0000-00.00.0000,WTA,2002,Viertelfinale
Madrid,2002-W-T3-ESP-01A-2002,SF,2211,1013,00.00.0000-00.00.0000,WTA,2002,Halbfinale
Madrid,2002-W-T3-ESP-01A-2002,F,2211,1013,00.00.0000-00.00.0000,WTA,2002,Finale
Madrid,2003-W-T3-ESP-01A-2003,R32,2212,1013,00.00.0000-00.00.0000,WTA,2003,3. Runde
Madrid,2003-W-T3-ESP-01A-2003,R16,2212,1013,00.00.0000-00.00.0000,WTA,2003,Achtelfinale
Madrid,2003-W-T3-ESP-01A-2003,QF,2212,1013,00.00.0000-00.00.0000,WTA,2003,Viertelfinale
Madrid,2003-W-T3-ESP-01A-2003,SF,2212,1013,00.00.0000-00.00.0000,WTA,2003,Halbfinale
Madrid,2003-W-T3-ESP-01A-2003,F,2212,1013,00.00.0000-00.00.0000,WTA,2003,Finale
Madrid,2009-W-PM-ESP-01A-2009,R64,74,1013,00.00.0000-00.00.0000,WTA,2009,2. Runde
Madrid,2009-W-PM-ESP-01A-2009,R32,74,1013,00.00.0000-00.00.0000,WTA,2009,3. Runde
Madrid,2009-W-PM-ESP-01A-2009,R16,74,1013,00.00.0000-00.00.0000,WTA,2009,Achtelfinale
Madrid,2009-W-PM-ESP-01A-2009,QF,74,1013,00.00.0000-00.00.0000,WTA,2009,Viertelfinale
Madrid,2009-W-PM-ESP-01A-2009,SF,74,1013,00.00.0000-00.00.0000,WTA,2009,Halbfinale
Madrid,2009-W-PM-ESP-01A-2009,F,74,1013,00.00.0000-00.00.0000,WTA,2009,Finale
Madrid,2010-W-PM-ESP-01A-2010,R64,120,1013,00.00.0000-00.00.0000,WTA,2010,2. Runde
Madrid,2010-W-PM-ESP-01A-2010,R32,120,1013,00.00.0000-00.00.0000,WTA,2010,3. Runde
Madrid,2010-W-PM-ESP-01A-2010,R16,120,1013,00.00.0000-00.00.0000,WTA,2010,Achtelfinale
Madrid,2010-W-PM-ESP-01A-2010,QF,120,1013,00.00.0000-00.00.0000,WTA,2010,Viertelfinale
Madrid,2010-W-PM-ESP-01A-2010,SF,120,1013,00.00.0000-00.00.0000,WTA,2010,Halbfinale
Madrid,2010-W-PM-ESP-01A-2010,F,120,1013,00.00.0000-00.00.0000,WTA,2010,Finale
Perugia,1980-W-WT-ITA-01A-1980,R64,2189,1009,00.00.0000-00.00.0000,WTA,1980,2. Runde
Perugia,1980-W-WT-ITA-01A-1980,3,2189,1009,00.00.0000-00.00.0000,WTA,1980,unbekannt
Perugia,1980-W-WT-ITA-01A-1980,R32,2189,1009,00.00.0000-00.00.0000,WTA,1980,3. Runde
Perugia,1980-W-WT-ITA-01A-1980,R16,2189,1009,00.00.0000-00.00.0000,WTA,1980,Achtelfinale
Perugia,1980-W-WT-ITA-01A-1980,QF,2189,1009,00.00.0000-00.00.0000,WTA,1980,Viertelfinale
Perugia,1980-W-WT-ITA-01A-1980,SF,2189,1009,00.00.0000-00.00.0000,WTA,1980,Halbfinale
Perugia,1980-W-WT-ITA-01A-1980,F,2189,1009,00.00.0000-00.00.0000,WTA,1980,Finale
Perugia,1981-W-WT-ITA-01A-1981,R64,2190,1009,00.00.0000-00.00.0000,WTA,1981,2. Runde
Perugia,1981-W-WT-ITA-01A-1981,3,2190,1009,00.00.0000-00.00.0000,WTA,1981,unbekannt
Perugia,1981-W-WT-ITA-01A-1981,R32,2190,1009,00.00.0000-00.00.0000,WTA,1981,3. Runde
Perugia,1981-W-WT-ITA-01A-1981,R16,2190,1009,00.00.0000-00.00.0000,WTA,1981,Achtelfinale
Perugia,1981-W-WT-ITA-01A-1981,QF,2190,1009,00.00.0000-00.00.0000,WTA,1981,Viertelfinale
Perugia,1981-W-WT-ITA-01A-1981,SF,2190,1009,00.00.0000-00.00.0000,WTA,1981,Halbfinale
Perugia,1981-W-WT-ITA-01A-1981,F,2190,1009,00.00.0000-00.00.0000,WTA,1981,Finale
Perugia,1982-W-WT-ITA-01A-1982,R64,2191,1009,00.00.0000-00.00.0000,WTA,1982,2. Runde
Perugia,1982-W-WT-ITA-01A-1982,R32,2191,1009,00.00.0000-00.00.0000,WTA,1982,3. Runde
Perugia,1982-W-WT-ITA-01A-1982,R16,2191,1009,00.00.0000-00.00.0000,WTA,1982,Achtelfinale
Perugia,1982-W-WT-ITA-01A-1982,QF,2191,1009,00.00.0000-00.00.0000,WTA,1982,Viertelfinale
Perugia,1982-W-WT-ITA-01A-1982,SF,2191,1009,00.00.0000-00.00.0000,WTA,1982,Halbfinale
Perugia,1982-W-WT-ITA-01A-1982,F,2191,1009,00.00.0000-00.00.0000,WTA,1982,Finale
Perugia,1983-W-WT-ITA-01A-1983,R64,2192,1009,00.00.0000-00.00.0000,WTA,1983,2. Runde
Perugia,1983-W-WT-ITA-01A-1983,R32,2192,1009,00.00.0000-00.00.0000,WTA,1983,3. Runde
Perugia,1983-W-WT-ITA-01A-1983,R16,2192,1009,00.00.0000-00.00.0000,WTA,1983,Achtelfinale
Perugia,1983-W-WT-ITA-01A-1983,QF,2192,1009,00.00.0000-00.00.0000,WTA,1983,Viertelfinale
Perugia,1983-W-WT-ITA-01A-1983,SF,2192,1009,00.00.0000-00.00.0000,WTA,1983,Halbfinale
Perugia,1983-W-WT-ITA-01A-1983,F,2192,1009,00.00.0000-00.00.0000,WTA,1983,Finale
Perugia,1984-W-WT-ITA-01A-1984,R64,2193,1009,00.00.0000-00.00.0000,WTA,1984,2. Runde
Perugia,1984-W-WT-ITA-01A-1984,R32,2193,1009,00.00.0000-00.00.0000,WTA,1984,3. Runde
Perugia,1984-W-WT-ITA-01A-1984,R16,2193,1009,00.00.0000-00.00.0000,WTA,1984,Achtelfinale
Perugia,1984-W-WT-ITA-01A-1984,QF,2193,1009,00.00.0000-00.00.0000,WTA,1984,Viertelfinale
Perugia,1984-W-WT-ITA-01A-1984,SF,2193,1009,00.00.0000-00.00.0000,WTA,1984,Halbfinale
Perugia,1984-W-WT-ITA-01A-1984,F,2193,1009,00.00.0000-00.00.0000,WTA,1984,Finale
Perugia,1986-W-WT-ITA-01A-1986,R32,2195,1009,00.00.0000-00.00.0000,WTA,1986,3. Runde
Perugia,1986-W-WT-ITA-01A-1986,R16,2195,1009,00.00.0000-00.00.0000,WTA,1986,Achtelfinale
Perugia,1986-W-WT-ITA-01A-1986,QF,2195,1009,00.00.0000-00.00.0000,WTA,1986,Viertelfinale
Perugia,1986-W-WT-ITA-01A-1986,SF,2195,1009,00.00.0000-00.00.0000,WTA,1986,Halbfinale
Perugia,1986-W-WT-ITA-01A-1986,F,2195,1009,00.00.0000-00.00.0000,WTA,1986,Finale
Rome,1978-W-WT-ITA-01A-1978,R32,2187,1009,00.00.0000-00.00.0000,WTA,1978,3. Runde
Rome,1978-W-WT-ITA-01A-1978,R16,2187,1009,00.00.0000-00.00.0000,WTA,1978,Achtelfinale
Rome,1978-W-WT-ITA-01A-1978,QF,2187,1009,00.00.0000-00.00.0000,WTA,1978,Viertelfinale
Rome,1978-W-WT-ITA-01A-1978,SF,2187,1009,00.00.0000-00.00.0000,WTA,1978,Halbfinale
Rome,1978-W-WT-ITA-01A-1978,F,2187,1009,00.00.0000-00.00.0000,WTA,1978,Finale
Rome,1979-W-WT-ITA-01A-1979,R32,2188,1009,00.00.0000-00.00.0000,WTA,1979,3. Runde
Rome,1979-W-WT-ITA-01A-1979,R16,2188,1009,00.00.0000-00.00.0000,WTA,1979,Achtelfinale
Rome,1979-W-WT-ITA-01A-1979,QF,2188,1009,00.00.0000-00.00.0000,WTA,1979,Viertelfinale
Rome,1979-W-WT-ITA-01A-1979,SF,2188,1009,00.00.0000-00.00.0000,WTA,1979,Halbfinale
Rome,1979-W-WT-ITA-01A-1979,F,2188,1009,00.00.0000-00.00.0000,WTA,1979,Finale
Rome,1987-W-WT-ITA-01A-1987,R64,2196,1009,00.00.0000-00.00.0000,WTA,1987,2. Runde
Rome,1987-W-WT-ITA-01A-1987,R32,2196,1009,00.00.0000-00.00.0000,WTA,1987,3. Runde
Rome,1987-W-WT-ITA-01A-1987,R16,2196,1009,00.00.0000-00.00.0000,WTA,1987,Achtelfinale
Rome,1987-W-WT-ITA-01A-1987,QF,2196,1009,00.00.0000-00.00.0000,WTA,1987,Viertelfinale
Rome,1987-W-WT-ITA-01A-1987,SF,2196,1009,00.00.0000-00.00.0000,WTA,1987,Halbfinale
Rome,1987-W-WT-ITA-01A-1987,F,2196,1009,00.00.0000-00.00.0000,WTA,1987,Finale
Rome,1988-W-WT-ITA-02A-1988,R64,2197,1009,00.00.0000-00.00.0000,WTA,1988,2. Runde
Rome,1988-W-WT-ITA-02A-1988,R32,2197,1009,00.00.0000-00.00.0000,WTA,1988,3. Runde
Rome,1988-W-WT-ITA-02A-1988,R16,2197,1009,00.00.0000-00.00.0000,WTA,1988,Achtelfinale
Rome,1988-W-WT-ITA-02A-1988,QF,2197,1009,00.00.0000-00.00.0000,WTA,1988,Viertelfinale
Rome,1988-W-WT-ITA-02A-1988,SF,2197,1009,00.00.0000-00.00.0000,WTA,1988,Halbfinale
Rome,1988-W-WT-ITA-02A-1988,F,2197,1009,00.00.0000-00.00.0000,WTA,1988,Finale
Rome,1989-W-WT-ITA-02A-1989,R64,2198,1009,00.00.0000-00.00.0000,WTA,1989,2. Runde
Rome,1989-W-WT-ITA-02A-1989,R32,2198,1009,00.00.0000-00.00.0000,WTA,1989,3. Runde
Rome,1989-W-WT-ITA-02A-1989,R16,2198,1009,00.00.0000-00.00.0000,WTA,1989,Achtelfinale
Rome,1989-W-WT-ITA-02A-1989,QF,2198,1009,00.00.0000-00.00.0000,WTA,1989,Viertelfinale
Rome,1989-W-WT-ITA-02A-1989,SF,2198,1009,00.00.0000-00.00.0000,WTA,1989,Halbfinale
Rome,1989-W-WT-ITA-02A-1989,F,2198,1009,00.00.0000-00.00.0000,WTA,1989,Finale
Rome,1991-W-WT-ITA-02A-1991,R64,2200,1009,00.00.0000-00.00.0000,WTA,1991,2. Runde
Rome,1991-W-WT-ITA-02A-1991,R32,2200,1009,00.00.0000-00.00.0000,WTA,1991,3. Runde
Rome,1991-W-WT-ITA-02A-1991,R16,2200,1009,00.00.0000-00.00.0000,WTA,1991,Achtelfinale
Rome,1991-W-WT-ITA-02A-1991,QF,2200,1009,00.00.0000-00.00.0000,WTA,1991,Viertelfinale
Rome,1991-W-WT-ITA-02A-1991,SF,2200,1009,00.00.0000-00.00.0000,WTA,1991,Halbfinale
Rome,1991-W-WT-ITA-02A-1991,F,2200,1009,00.00.0000-00.00.0000,WTA,1991,Finale
Rome,1992-W-WT-ITA-03A-1992,R64,2201,1009,00.00.0000-00.00.0000,WTA,1992,2. Runde
Rome,1992-W-WT-ITA-03A-1992,R32,2201,1009,00.00.0000-00.00.0000,WTA,1992,3. Runde
Rome,1992-W-WT-ITA-03A-1992,R16,2201,1009,00.00.0000-00.00.0000,WTA,1992,Achtelfinale
Rome,1992-W-WT-ITA-03A-1992,QF,2201,1009,00.00.0000-00.00.0000,WTA,1992,Viertelfinale
Rome,1992-W-WT-ITA-03A-1992,SF,2201,1009,00.00.0000-00.00.0000,WTA,1992,Halbfinale
Rome,1992-W-WT-ITA-03A-1992,F,2201,1009,00.00.0000-00.00.0000,WTA,1992,Finale
Rome,1993-W-WT-ITA-02A-1993,R128,2202,1009,00.00.0000-00.00.0000,WTA,1993,1. Runde
Rome,1994-W-WT-ITA-02A-1994,R64,2203,1009,00.00.0000-00.00.0000,WTA,1994,2. Runde
Rome,1994-W-WT-ITA-02A-1994,R32,2203,1009,00.00.0000-00.00.0000,WTA,1994,3. Runde
Rome,1994-W-WT-ITA-02A-1994,R16,2203,1009,00.00.0000-00.00.0000,WTA,1994,Achtelfinale
Rome,1994-W-WT-ITA-02A-1994,QF,2203,1009,00.00.0000-00.00.0000,WTA,1994,Viertelfinale
Rome,1994-W-WT-ITA-02A-1994,SF,2203,1009,00.00.0000-00.00.0000,WTA,1994,Halbfinale
Rome,1994-W-WT-ITA-02A-1994,F,2203,1009,00.00.0000-00.00.0000,WTA,1994,Finale
