200751,Conchita,Martinez Granados,R,19760120,ESP,wta,2003_Madrid,140025
201364,Tatiana,Golovin,R,19880125,FRA,wta,2003_Indian Wells++2004_Indian Wells++2004_Rome++2004_Canadian Open++2005_Indian Wells++2005_Rome++2005_Canadian Open++2005_Beijing++2006_Indian Wells++2006_Cincinnati++2006_Canadian Open++2007_Indian Wells++2007_Canadian Open,4048
201363,Gisela,Dulko,R,19850130,ARG,wta,2003_Indian Wells++2004_Indian Wells++2004_Rome++2004_Canadian Open++2004_Beijing++2005_Indian Wells++2005_Rome++2005_Canadian Open++2006_Indian Wells++2006_Rome++2006_Cincinnati++2006_Canadian Open++2006_Beijing++2007_Indian Wells++2007_Rome++2007_Canadian Open++2008_Indian Wells++2008_Rome++2008_Beijing++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open++2010_Beijing,4025
201078,Eugenia,Kulikovskaya,U,19781221,RUS,wta,2003_Indian Wells,140018
200770,Stephanie,Cohen Aloro,R,19830318,FRA,wta,2003_Indian Wells++2004_Indian Wells++2005_Rome++2005_Canadian Open++2006_Indian Wells++2008_Indian Wells++2008_Cincinnati,16103
201380,Claudine,Schaul,R,19830820,LUX,wta,2003_Indian Wells++2004_Indian Wells++2005_Indian Wells,16417
201294,Marion,Bartoli,R,19841002,FRA,wta,2003_Indian Wells++2003_Canadian Open++2004_Indian Wells++2004_Cincinnati++2005_Indian Wells++2005_Cincinnati++2005_Canadian Open++2006_Indian Wells++2006_Cincinnati++2006_Canadian Open++2006_Beijing++2007_Indian Wells++2007_Canadian Open++2008_Indian Wells++2008_Rome++2008_Canadian Open++2008_Cincinnati++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Canadian Open++2009_Beijing++2009_Cincinnati++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open++2010_Beijing,16061
201335,Myriam,Casanova,R,19850620,SUI,wta,2003_Indian Wells++2003_Rome,140078
201404,Jessica,Kirkland,R,19871110,USA,wta,2003_Indian Wells++2005_Indian Wells++2005_Cincinnati++2006_Indian Wells++2006_Cincinnati,17056
201329,Vera,Zvonareva,R,19840907,RUS,wta,2003_Indian Wells++2003_Canadian Open++2004_Indian Wells++2004_Rome++2004_Canadian Open++2004_Cincinnati++2004_Beijing++2005_Rome++2005_Cincinnati++2006_Rome++2006_Cincinnati++2006_Beijing++2007_Indian Wells++2008_Indian Wells++2008_Rome++2008_Canadian Open++2008_Beijing++2009_Indian Wells++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open++2010_Beijing,4066
201318,Bethanie,Mattek Sands,R,19850323,USA,wta,2003_Indian Wells++2004_Canadian Open++2005_Cincinnati++2006_Indian Wells++2006_Cincinnati++2007_Indian Wells++2007_Cincinnati++2008_Indian Wells++2008_Canadian Open++2009_Indian Wells++2009_Rome++2009_Madrid++2010_Indian Wells++2010_Canadian Open,16069
200090,Anca,Barna,L,19770514,GER,wta,2003_Indian Wells++2003_Shanghai++2004_Rome++2004_Canadian Open++2004_Beijing++2005_Indian Wells,140039
201331,Iveta,Benesova,L,19830201,CZE,wta,2003_Indian Wells++2004_Indian Wells++2005_Indian Wells++2005_Cincinnati++2006_Indian Wells++2007_Indian Wells++2008_Indian Wells++2008_Rome++2008_Beijing++2009_Indian Wells++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Canadian Open,0
201315,Ashley,Harkleroad,R,19850502,USA,wta,2003_Rome++2003_Shanghai++2006_Indian Wells++2007_Indian Wells++2008_Indian Wells,16076
201367,Arantxa,Parra Santonja,R,19821109,ESP,wta,2003_Canadian Open++2004_Indian Wells++2004_Canadian Open++2005_Indian Wells++2006_Indian Wells++2010_Madrid++2010_Cincinnati,16332
202153,Melanie,Marois,R,19840310,CAN,wta,2003_Canadian Open,0
201383,Marie Eve,Pelletier,R,19820518,CAN,wta,2003_Canadian Open++2004_Canadian Open++2005_Canadian Open++2006_Canadian Open++2007_Canadian Open++2008_Canadian Open,16189
202315,Beier,Ko,R,19860717,SIN,wta,2003_Canadian Open,0
201445,Viktoria,Kutuzova,R,19880819,UKR,wta,2004_Indian Wells++2005_Indian Wells++2006_Indian Wells++2007_Cincinnati++2010_Indian Wells,16137
201366,Barbora,Zahlavova Strycova,R,19860328,CZE,wta,2004_Indian Wells++2004_Canadian Open++2005_Indian Wells++2008_Indian Wells++2009_Indian Wells++2010_Indian Wells++2010_Beijing,0
201376,Angela,Haynes,L,19840927,USA,wta,2004_Indian Wells++2005_Indian Wells++2005_Rome++2008_Indian Wells++2009_Indian Wells,16177
201356,Eva,Birnerova,R,19840814,CZE,wta,2004_Indian Wells++2005_Indian Wells++2007_Indian Wells,16377
201349,Melinda,Czink,L,19821022,HUN,wta,2004_Indian Wells++2007_Cincinnati++2008_Indian Wells++2008_Canadian Open++2009_Cincinnati++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid,16123
201402,Sesil,Karatantcheva,R,19890808,KAZ,wta,2004_Indian Wells++2005_Indian Wells++2005_Canadian Open,16164
201346,Lubomira,Kurhajcova,R,19831011,SVK,wta,2004_Indian Wells++2005_Indian Wells++2005_Rome,16637
201373,Maria,Kirilenko,R,19870125,RUS,wta,2004_Indian Wells++2004_Cincinnati++2005_Indian Wells++2005_Rome++2005_Canadian Open++2005_Beijing++2006_Indian Wells++2006_Rome++2006_Canadian Open++2006_Beijing++2007_Indian Wells++2007_Rome++2007_Canadian Open++2008_Indian Wells++2008_Rome++2008_Canadian Open++2008_Cincinnati++2009_Indian Wells++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open++2010_Beijing,16063
201394,Anna Lena,Groenefeld,R,19850604,GER,wta,2004_Indian Wells++2004_Cincinnati++2005_Indian Wells++2005_Rome++2005_Cincinnati++2005_Canadian Open++2005_Beijing++2006_Indian Wells++2006_Rome++2006_Canadian Open++2007_Rome++2009_Indian Wells++2009_Madrid++2009_Cincinnati++2009_Beijing++2010_Dubai Open,16165
201408,Jamea,Jackson,R,19860907,USA,wta,2004_Indian Wells++2005_Indian Wells++2005_Beijing++2006_Indian Wells++2006_Canadian Open++2008_Canadian Open++2008_Cincinnati,16486
201325,Samantha,Stosur,R,19840330,AUS,wta,2004_Indian Wells++2005_Indian Wells++2005_Rome++2006_Indian Wells++2006_Rome++2007_Indian Wells++2007_Rome++2008_Rome++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Beijing,4028
201379,Mara,Santangelo,R,19810628,ITA,wta,2004_Indian Wells++2004_Rome++2004_Cincinnati++2005_Indian Wells++2005_Rome++2006_Indian Wells++2006_Rome++2006_Canadian Open++2007_Rome++2007_Canadian Open++2008_Rome++2009_Indian Wells,4054
201334,Zuzana,Ondraskova,R,19800503,CZE,wta,2004_Indian Wells++2006_Indian Wells++2006_Rome,16161
201375,Shenay,Perry,R,19840706,USA,wta,2004_Indian Wells++2004_Canadian Open++2005_Canadian Open++2006_Indian Wells++2006_Cincinnati++2006_Canadian Open++2007_Indian Wells++2010_Indian Wells,17095
201515,Alisa,Kleybanova,R,19890715,RUS,wta,2004_Indian Wells++2005_Indian Wells++2008_Rome++2008_Canadian Open++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open++2010_Beijing,16065
201317,Aniko,Kapros,R,19831111,HUN,wta,2004_Indian Wells++2004_Beijing++2005_Indian Wells,16463
201446,Sybille,Bammer,L,19800427,AUT,wta,2004_Indian Wells++2005_Cincinnati++2006_Indian Wells++2006_Cincinnati++2006_Canadian Open++2007_Indian Wells++2007_Rome++2007_Canadian Open++2008_Indian Wells++2008_Rome++2008_Canadian Open++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open,4030
201368,Karolina,Sprem,R,19841025,CRO,wta,2004_Indian Wells++2004_Rome++2004_Canadian Open++2005_Indian Wells++2005_Rome++2005_Canadian Open++2006_Indian Wells++2007_Indian Wells++2007_Rome++2010_Indian Wells,16214
201371,Vera,Dushevina,R,19861006,RUS,wta,2004_Rome++2004_Beijing++2005_Beijing++2006_Rome++2006_Canadian Open++2006_Beijing++2008_Rome++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Beijing,16072
201385,Yuliana,Fedak,R,19830608,UKR,wta,2004_Rome++2004_Cincinnati++2005_Indian Wells++2005_Rome++2005_Cincinnati++2006_Indian Wells++2007_Indian Wells++2007_Rome,16132
202335,Antonia,Matic,R,19841231,GER,wta,2004_Canadian Open,16565
201395,Teryn,Ashley,U,19781212,USA,wta,2004_Canadian Open++2004_Cincinnati,140091
201486,Aleksandra,Wozniak,R,19870907,CAN,wta,2004_Canadian Open++2005_Canadian Open++2006_Canadian Open++2007_Indian Wells++2007_Canadian Open++2008_Canadian Open++2008_Cincinnati++2008_Beijing++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Indian Wells++2010_Madrid++2010_Canadian Open,16086
201392,Severine,Beltrame,R,19790814,FRA,wta,2004_Cincinnati++2005_Indian Wells++2006_Indian Wells++2007_Indian Wells++2007_Rome++2007_Canadian Open,33514
201301,Camille,Pin,U,19810825,FRA,wta,2004_Cincinnati++2005_Indian Wells++2005_Cincinnati++2006_Indian Wells++2007_Indian Wells++2007_Cincinnati++2007_Canadian Open++2008_Indian Wells++2008_Cincinnati,16079
201391,Sanda,Mamic,U,19850322,CRO,wta,2004_Beijing++2005_Rome,16215
201406,Shikha,Uberoi,R,19830405,IND,wta,2005_Indian Wells++2005_Canadian Open,16748
201443,Alexa,Glatch,R,19890910,USA,wta,2005_Indian Wells++2006_Indian Wells++2006_Cincinnati++2007_Cincinnati++2009_Indian Wells++2009_Beijing++2010_Indian Wells,16230
201448,Galina,Voskoboeva,R,19841218,KAZ,wta,2005_Indian Wells++2006_Canadian Open++2007_Indian Wells++2007_Rome++2008_Indian Wells++2008_Cincinnati++2009_Beijing,16092
201409,Michaela,Pastikova,R,19800327,CZE,wta,2005_Indian Wells,16238
201400,Nicole,Vaidisova,R,19890423,CZE,wta,2005_Indian Wells++2005_Canadian Open++2006_Rome++2006_Canadian Open++2006_Beijing++2007_Indian Wells++2008_Indian Wells++2008_Rome++2008_Canadian Open++2009_Indian Wells,4040
201412,Anastasia,Yakimova,R,19861101,BLR,wta,2005_Indian Wells++2006_Indian Wells++2007_Indian Wells++2009_Indian Wells,0
201416,Alona,Bondarenko,R,19840813,UKR,wta,2005_Indian Wells++2006_Indian Wells++2006_Canadian Open++2007_Indian Wells++2007_Rome++2007_Canadian Open++2008_Indian Wells++2008_Rome++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Beijing++2010_Canadian Open,4080
201401,Abigail,Spears,U,19810712,USA,wta,2005_Indian Wells++2005_Cincinnati++2006_Cincinnati++2007_Cincinnati++2007_Beijing,16166
201417,Marta,Domachowska,R,19860116,POL,wta,2005_Indian Wells++2005_Canadian Open++2005_Beijing++2006_Indian Wells++2006_Rome++2006_Cincinnati++2006_Canadian Open++2007_Indian Wells++2008_Indian Wells++2008_Canadian Open++2009_Indian Wells,4060
201300,Maria Emilia,Salerni,R,19830514,ARG,wta,2005_Indian Wells++2005_Cincinnati++2005_Canadian Open++2007_Beijing++2008_Indian Wells,16133
201403,Anna,Chakvetadze,R,19870305,RUS,wta,2005_Indian Wells++2005_Rome++2006_Indian Wells++2006_Rome++2006_Canadian Open++2006_Beijing++2007_Indian Wells++2007_Rome++2007_Cincinnati++2007_Canadian Open++2008_Rome++2008_Canadian Open++2008_Beijing++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2010_Indian Wells,16060
201407,Evgenia,Linetskaya,R,19861130,ISR,wta,2005_Indian Wells++2005_Rome++2005_Canadian Open,140094
201311,Roberta,Vinci,R,19830218,ITA,wta,2005_Rome++2005_Canadian Open++2006_Rome++2007_Indian Wells++2007_Rome++2007_Canadian Open++2008_Rome++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Indian Wells++2010_Cincinnati++2010_Beijing,16160
201421,Ana,Ivanovic,R,19871106,SRB,wta,2005_Rome++2005_Canadian Open++2006_Indian Wells++2006_Canadian Open++2007_Indian Wells++2007_Canadian Open++2008_Indian Wells++2008_Rome++2008_Canadian Open++2008_Beijing++2009_Indian Wells++2009_Rome++2009_Cincinnati++2009_Canadian Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Beijing,4068
201464,Nathalie,Vierin,U,19821015,ITA,wta,2005_Rome++2006_Rome++2007_Rome,16284
201496,Caroline,Wozniacki,R,19900711,DEN,wta,2005_Cincinnati++2007_Indian Wells++2007_Canadian Open++2007_Beijing++2008_Indian Wells++2008_Rome++2008_Beijing++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open++2010_Beijing,4044
201411,Aiko,Nakamura,R,19831228,JPN,wta,2005_Cincinnati++2005_Beijing++2006_Indian Wells++2006_Rome++2007_Indian Wells++2007_Cincinnati++2007_Beijing++2008_Indian Wells++2008_Canadian Open++2008_Cincinnati,16105
201424,Shahar,Peer,R,19870501,ISR,wta,2005_Cincinnati++2005_Beijing++2006_Indian Wells++2006_Rome++2006_Canadian Open++2007_Indian Wells++2007_Rome++2007_Canadian Open++2008_Indian Wells++2008_Canadian Open++2009_Indian Wells++2009_Madrid++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open++2010_Beijing,4052
201420,Sania,Mirza,R,19861115,IND,wta,2005_Cincinnati++2006_Indian Wells++2006_Cincinnati++2006_Canadian Open++2007_Cincinnati++2008_Indian Wells++2009_Indian Wells++2010_Dubai Open,11588
202264,Cory Ann,Avants,R,19850122,USA,wta,2005_Cincinnati,0
201425,Lucie,Safarova,L,19870204,CZE,wta,2005_Canadian Open++2006_Indian Wells++2006_Rome++2006_Canadian Open++2007_Indian Wells++2007_Canadian Open++2008_Indian Wells++2008_Rome++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open++2010_Beijing,4041
201477,Stephanie,Dubois,R,19861031,CAN,wta,2005_Canadian Open++2006_Canadian Open++2007_Canadian Open++2008_Canadian Open++2008_Cincinnati++2009_Indian Wells++2009_Canadian Open++2010_Canadian Open,16112
201453,Hana,Sromova,U,19780410,CZE,wta,2005_Canadian Open++2006_Indian Wells++2006_Cincinnati,16234
201441,Emma,Laine,L,19860326,FIN,wta,2005_Beijing++2006_Indian Wells++2006_Rome++2006_Cincinnati++2006_Beijing++2007_Indian Wells,16366
201450,Tsvetana,Pironkova,R,19870913,BUL,wta,2006_Indian Wells++2007_Indian Wells++2008_Indian Wells++2008_Rome++2009_Indian Wells++2009_Rome++2009_Madrid++2010_Indian Wells++2010_Beijing,4035
201447,Vania,King,R,19890303,USA,wta,2006_Indian Wells++2007_Indian Wells++2008_Indian Wells++2008_Canadian Open++2008_Cincinnati++2009_Indian Wells++2009_Rome++2009_Beijing++2010_Indian Wells++2010_Cincinnati++2010_Canadian Open,16099
201370,Anastasia,Rodionova,R,19820512,AUS,wta,2006_Indian Wells++2007_Indian Wells++2007_Canadian Open++2007_Cincinnati++2008_Indian Wells++2008_Rome++2008_Canadian Open++2010_Cincinnati,16077
201455,Elena,Vesnina,R,19860801,RUS,wta,2006_Indian Wells++2006_Beijing++2007_Cincinnati++2008_Indian Wells++2008_Canadian Open++2008_Rome++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Madrid++2010_Cincinnati++2010_Beijing,16068
201361,Julia,Schruff,R,19820816,GER,wta,2006_Indian Wells++2006_Canadian Open++2008_Indian Wells,16127
201438,Ekaterina,Bychkova,U,19850605,RUS,wta,2006_Indian Wells++2006_Rome++2007_Indian Wells++2008_Indian Wells,16106
201343,Maret,Ani,R,19820131,EST,wta,2006_Indian Wells++2006_Rome++2008_Indian Wells,11540
201588,Anna,Tatishvili,R,19900203,GEO,wta,2006_Indian Wells++2007_Indian Wells++2007_Cincinnati++2008_Cincinnati,16170
201466,Kaia,Kanepi,R,19850610,EST,wta,2006_Indian Wells++2007_Indian Wells++2007_Rome++2008_Indian Wells++2008_Rome++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Indian Wells++2010_Canadian Open++2010_Beijing,4045
201460,Meng,Yuan,U,19860509,CHN,wta,2006_Indian Wells++2006_Cincinnati++2007_Indian Wells++2007_Cincinnati++2008_Indian Wells++2008_Canadian Open++2008_Cincinnati,16114
201435,Kateryna,Bondarenko,R,19860808,UKR,wta,2006_Rome++2007_Indian Wells++2007_Rome++2007_Canadian Open++2008_Indian Wells++2008_Rome++2009_Indian Wells++2009_Rome++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Cincinnati++2010_Canadian Open++2010_Beijing,4081
201506,Sara,Errani,R,19870429,ITA,wta,2006_Rome++2007_Rome++2008_Indian Wells++2008_Rome++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Beijing++2010_Canadian Open,4055
201387,Sofia,Arvidsson,R,19840216,SWE,wta,2006_Rome++2006_Beijing++2007_Indian Wells++2008_Indian Wells++2009_Indian Wells,4074
201458,Victoria,Azarenka,R,19890731,BLR,wta,2006_Rome++2007_Indian Wells++2008_Rome++2008_Canadian Open++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open++2010_Beijing,4034
201440,Laura,Pous Tio,U,19841001,ESP,wta,2006_Rome,33517
201472,Romina,Oprandi,R,19860329,SUI,wta,2006_Rome++2007_Indian Wells++2007_Rome,28114
201473,Vasilisa,Bardina,R,19871130,RUS,wta,2006_Cincinnati++2007_Indian Wells++2007_Rome++2008_Cincinnati,17042
202359,Chin Wei,Chan,R,19850108,TPE,wta,2006_Cincinnati,16224
201478,Varvara,Lepchenko,L,19860521,USA,wta,2006_Cincinnati++2006_Canadian Open++2007_Cincinnati++2007_Canadian Open++2008_Canadian Open++2009_Indian Wells++2009_Madrid,16147
201708,Natalie,Grandin,U,19810227,RSA,wta,2006_Cincinnati,16290
201369,Carly,Gullickson,R,19861126,USA,wta,2006_Cincinnati,16309
201456,Olga,Savchuk,R,19870920,UKR,wta,2006_Cincinnati++2007_Indian Wells++2008_Indian Wells++2008_Rome++2008_Canadian Open,16121
201414,Michaella,Krajicek,R,19890109,NED,wta,2006_Canadian Open++2007_Indian Wells++2007_Rome++2007_Canadian Open++2008_Indian Wells++2008_Rome++2009_Indian Wells,16113
202324,Neha,Uberoi,R,19860206,USA,wta,2006_Canadian Open,16426
200014,Tzipi,Obziler,R,19730419,ISR,wta,2006_Canadian Open,11607
201462,Alberta,Brianti,R,19800405,ITA,wta,2006_Canadian Open++2007_Indian Wells++2007_Rome++2009_Rome++2010_Dubai Open++2010_Indian Wells,16179
201442,Yung Jan,Chan,R,19890817,TPE,wta,2007_Indian Wells++2008_Indian Wells++2008_Canadian Open++2009_Indian Wells++2010_Dubai Open++2010_Indian Wells,3995
201423,Yvonne,Meusburger,R,19831003,AUT,wta,2007_Indian Wells++2008_Indian Wells,16091
201474,Agnieszka,Radwanska,R,19890306,POL,wta,2007_Indian Wells++2007_Rome++2008_Indian Wells++2008_Rome++2008_Beijing++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open++2010_Beijing,4061
201431,Aravane,Rezai,R,19870314,FRA,wta,2007_Indian Wells++2007_Rome++2007_Canadian Open++2008_Indian Wells++2008_Canadian Open++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open++2010_Beijing,16078
201475,Ahsha,Rolle,U,19850321,USA,wta,2007_Indian Wells++2008_Indian Wells++2008_Canadian Open,16142
201479,Olga,Puchkova,U,19870927,RUS,wta,2007_Indian Wells++2007_Rome++2007_Canadian Open++2007_Beijing++2008_Indian Wells,16119
201481,Tamira,Paszek,R,19901206,AUT,wta,2007_Rome++2007_Canadian Open++2007_Beijing++2008_Indian Wells++2008_Rome++2008_Canadian Open++2008_Cincinnati++2009_Indian Wells++2010_Indian Wells,16096
201498,Karin,Knapp,R,19870628,ITA,wta,2007_Rome++2008_Indian Wells++2008_Rome++2009_Indian Wells++2009_Rome,16067
201463,Anda,Perianu,R,19800407,ROU,wta,2007_Cincinnati,16291
201348,Casey,Dellacqua,L,19850211,AUS,wta,2007_Cincinnati++2008_Indian Wells,4029
200776,Angelika,Bachmann,R,19790516,GER,wta,2007_Cincinnati++2007_Canadian Open,16139
201501,Olga,Govortsova,R,19880823,BLR,wta,2007_Cincinnati++2007_Beijing++2008_Indian Wells++2008_Rome++2008_Canadian Open++2009_Indian Wells++2009_Cincinnati++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open++2010_Beijing,4032
201454,Akgul,Amanmuradova,R,19840623,UZB,wta,2007_Cincinnati++2008_Indian Wells++2008_Rome++2009_Madrid++2010_Indian Wells++2010_Madrid++2010_Cincinnati,4087
202379,Chieh Yu,Hsu,L,19920114,USA,wta,2007_Cincinnati,16953
201410,Monique,Adamczak,R,19830121,AUS,wta,2007_Cincinnati++2008_Canadian Open,16178
201493,Angelique,Kerber,L,19880118,GER,wta,2007_Cincinnati++2008_Indian Wells++2010_Canadian Open++2010_Beijing,16130
201482,Andreja,Klepac,R,19860313,SLO,wta,2007_Canadian Open,16100
201495,Dominika,Cibulkova,R,19890506,SVK,wta,2007_Canadian Open++2007_Beijing++2008_Indian Wells++2008_Rome++2008_Canadian Open++2008_Beijing++2009_Indian Wells++2009_Cincinnati++2009_Canadian Open++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open++2010_Beijing,4070
202382,Ekaterina,Shulaeva,R,19870530,CAN,wta,2007_Canadian Open,16285
201497,Agnes,Szavay,R,19881229,HUN,wta,2007_Beijing++2008_Rome++2008_Beijing++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Indian Wells++2010_Madrid++2010_Canadian Open++2010_Beijing,4051
201523,Marina,Erakovic,R,19880306,NZL,wta,2007_Beijing++2009_Indian Wells,4059
201494,Raluca,Olaru,R,19890303,ROU,wta,2007_Beijing++2008_Indian Wells++2010_Indian Wells,16134
201703,Yi Fan,Xu,L,19880808,CHN,wta,2007_Beijing,16302
201510,Julie,Ditty,L,19790104,USA,wta,2007_Beijing++2008_Indian Wells++2008_Canadian Open++2008_Cincinnati,16107
201457,Jarmila,Gajdosova,R,19870426,AUS,wta,2007_Indian Wells++2010_Canadian Open,140099
202371,Lindsey,Nelson,R,19851118,USA,wta,2007_Indian Wells,16833
202378,Kirsten,Flower,U,19880814,USA,wta,2007_Cincinnati,0
201622,Iryna,Bremond,R,19841005,FRA,wta,2007_Cincinnati,40650
201528,Melanie,Oudin,R,19910923,USA,wta,2008_Indian Wells++2009_Indian Wells++2009_Cincinnati++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open,16261
201426,Pauline,Parmentier,R,19860131,FRA,wta,2008_Indian Wells++2009_Indian Wells,4049
201483,Madison,Brengle,R,19900403,USA,wta,2008_Indian Wells,16272
201513,Sabine,Lisicki,R,19890922,GER,wta,2008_Indian Wells++2008_Canadian Open++2008_Cincinnati++2009_Indian Wells++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Cincinnati,16081
201485,Alla,Kudryavtseva,R,19871103,RUS,wta,2008_Indian Wells++2008_Canadian Open++2008_Beijing++2009_Indian Wells++2009_Canadian Open++2009_Beijing++2010_Cincinnati++2010_Beijing,16104
201516,Evgeniya,Rodina,R,19890204,RUS,wta,2008_Indian Wells++2008_Cincinnati++2009_Indian Wells,16090
201532,Anastasia,Pivovarova,R,19900616,RUS,wta,2008_Indian Wells,16159
201444,Su Wei,Hsieh,R,19860104,TPE,wta,2008_Indian Wells++2008_Cincinnati,16110
201468,Yaroslava,Shvedova,R,19870912,KAZ,wta,2008_Indian Wells++2008_Beijing++2009_Indian Wells++2009_Rome++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open++2010_Beijing,16116
201365,Edina,Gallovits Hall,R,19841210,ROU,wta,2008_Indian Wells++2009_Indian Wells++2010_Indian Wells,16080
201489,Mariya,Koryttseva,R,19850525,UKR,wta,2008_Indian Wells++2008_Rome++2009_Indian Wells++2009_Rome,4083
201524,Urszula,Radwanska,R,19901207,POL,wta,2008_Indian Wells++2009_Indian Wells++2009_Cincinnati++2009_Beijing,16149
201339,Renata,Voracova,R,19831006,CZE,wta,2008_Indian Wells,16118
201505,Ekaterina,Makarova,L,19880607,RUS,wta,2008_Indian Wells++2008_Rome++2008_Cincinnati++2009_Indian Wells++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Canadian Open++2010_Beijing,16070
201512,Monica,Niculescu,R,19870925,ROU,wta,2008_Rome++2008_Canadian Open++2008_Cincinnati++2009_Indian Wells++2009_Rome++2009_Canadian Open++2009_Madrid++2010_Cincinnati++2010_Canadian Open,16082
201427,Alize,Cornet,R,19900122,FRA,wta,2008_Rome++2008_Beijing++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Indian Wells++2010_Madrid,4047
201520,Petra,Kvitova,L,19900308,CZE,wta,2008_Canadian Open++2009_Indian Wells++2009_Madrid++2010_Indian Wells++2010_Madrid++2010_Beijing++2010_Canadian Open,16073
201541,Chanelle,Scheepers,R,19840313,RSA,wta,2008_Canadian Open,16175
201547,Michelle,Larcher De Brito,R,19930129,POR,wta,2008_Canadian Open++2009_Indian Wells++2010_Indian Wells,16217
201589,Sharon,Fichman,R,19901203,CAN,wta,2008_Canadian Open,16280
201469,Melanie,South,R,19860503,GBR,wta,2008_Canadian Open,16150
201491,Olivia,Sanchez,U,19821117,FRA,wta,2008_Canadian Open++2008_Cincinnati,16094
