100398,Julio,Goes,R,19551025,BRA,atp,1982_Queen's Club++1986_Barcelona,138139
100680,Peter,Johnston,L,19600601,AUS,atp,1982_Queen's Club,138164
100762,Freddie,Sauer,R,19610802,RSA,atp,1982_Queen's Club++1982_Washington++1983_Queen's Club,138042
101062,Mats,Wilander,R,19640822,SWE,atp,1982_Rotterdam++1982_Basel++1982_Barcelona++1983_Barcelona++1984_Barcelona++1984_Tokyo Indoor++1985_Tokyo Indoor++1985_Barcelona++1985_Rotterdam++1986_Rotterdam++1987_Barcelona++1987_Queen's Club++1989_Queen's Club++1991_Queen's Club++1991_Barcelona++1994_Washington++1995_Basel++1995_Rotterdam++1996_Beijing,138110
100425,Junie,Chatman,R,19560329,USA,atp,1982_Rotterdam,0
100962,Thomas,Hogstedt,R,19630921,SWE,atp,1982_Basel++1983_Tokyo Outdoor++1983_Basel++1983_Tokyo Indoor++1984_Vienna++1984_Basel++1986_Basel++1987_Washington++1987_Tokyo Outdoor++1987_Basel++1989_Tokyo Indoor++1990_Tokyo Indoor++1990_Tokyo Outdoor++1990_Rotterdam++1990_Vienna++1990_Washington++1991_Queen's Club++1991_Tokyo Indoor++1991_Tokyo Outdoor++1991_Vienna++1992_Washington++1994_Tokyo Outdoor,138108
100490,Jaroslav,Navratil,R,19570724,CZE,atp,1982_Basel++1983_Barcelona++1984_Barcelona++1985_Barcelona++1985_Vienna++1985_Washington++1987_Vienna++1987_Basel++1988_Rotterdam++1989_Vienna,138267
106706,Cary,Leeds,R,,USA,atp,1982_Tokyo Outdoor,138059
100657,Mike,Leach,L,19600309,USA,atp,1982_Tokyo Outdoor++1982_Washington++1982_Tokyo Indoor++1983_Queen's Club++1984_Queen's Club++1985_Queen's Club++1986_Tokyo Indoor++1986_Queen's Club++1987_Rotterdam++1987_Tokyo Outdoor++1987_Queen's Club,138055
100609,Zoltan,Kuharszky,R,19590708,HUN,atp,1982_Tokyo Outdoor++1982_Barcelona++1984_Tokyo Indoor++1984_Washington++1984_Basel++1985_Rotterdam++1988_Basel,138129
107724,Masaru,Suishu,R,,JPN,atp,1982_Tokyo Outdoor,0
107527,Konstantin,Pugayev,R,,RUS,atp,1982_Tokyo Outdoor,137813
107168,Hans,Hansson,R,,AUS,atp,1982_Tokyo Outdoor,137137
100537,Mike,Brunnberg,R,19580504,USA,atp,1982_Tokyo Outdoor,138151
100815,David,Pate,R,19620416,USA,atp,1982_Tokyo Outdoor++1983_Tokyo Outdoor++1984_Queen's Club++1984_Tokyo Outdoor++1985_Tokyo Indoor++1985_Queen's Club++1985_Tokyo Outdoor++1986_Tokyo Outdoor++1986_Tokyo Indoor++1986_Queen's Club++1987_Tokyo Outdoor++1987_Queen's Club++1988_Queen's Club++1988_Tokyo Outdoor++1989_Tokyo Outdoor++1989_Washington++1989_Queen's Club++1990_Tokyo Indoor++1990_Tokyo Outdoor++1990_Queen's Club++1990_Washington++1991_Queen's Club++1991_Tokyo Indoor++1991_Washington++1991_Tokyo Outdoor++1992_Tokyo Outdoor++1992_Queen's Club++1993_Queen's Club++1994_Tokyo Outdoor++1995_Tokyo Outdoor,138160
100328,Rand,Evett,R,19540301,USA,atp,1982_Tokyo Outdoor,138131
100763,Brad,Gilbert,R,19610809,USA,atp,1982_Tokyo Outdoor++1982_Washington++1982_Tokyo Indoor++1983_Rotterdam++1983_Tokyo Outdoor++1983_Washington++1983_Tokyo Indoor++1984_Tokyo Indoor++1984_Tokyo Outdoor++1985_Tokyo Indoor++1986_Vienna++1986_Basel++1986_Queen's Club++1987_Washington++1988_Tokyo Outdoor++1988_Washington++1989_Tokyo Outdoor++1989_Washington++1990_Tokyo Outdoor++1990_Rotterdam++1990_Washington++1991_Washington++1991_Tokyo Outdoor++1992_Vienna++1992_Tokyo Outdoor++1992_Basel++1992_Queen's Club++1993_Beijing++1993_Washington++1993_Queen's Club++1993_Tokyo Outdoor++1994_Washington++1994_Vienna++1994_Tokyo Outdoor,138176
108494,Walter,Redondo,R,,USA,atp,1982_Tokyo Outdoor,0
100493,Eric,Sherbeck,R,19570807,USA,atp,1982_Tokyo Outdoor,138106
107529,Kouichi,Sayama,R,,JPN,atp,1982_Tokyo Outdoor,0
101094,Eduardo,Oncins,R,19641210,BRA,atp,1982_Tokyo Outdoor,138217
100496,Charles Buzz,Strode,R,19570905,USA,atp,1982_Tokyo Outdoor++1982_Tokyo Indoor++1983_Tokyo Outdoor++1983_Washington++1985_Tokyo Outdoor,138153
107478,Kaoru,Maruyama,R,,JPN,atp,1982_Tokyo Outdoor++1984_Tokyo Outdoor,0
100894,Francesco,Cancellotti,R,19630227,ITA,atp,1982_Tokyo Outdoor++1983_Washington++1984_Barcelona++1984_Washington++1985_Barcelona++1985_Basel++1985_Washington++1986_Washington++1988_Barcelona++1989_Barcelona,138238
100563,Joel,Hoffman,R,19581014,USA,atp,1982_Tokyo Outdoor,0
100547,Rocky,Royer,R,19580627,USA,atp,1982_Tokyo Outdoor,0
100596,Bill,Cowan,R,19590428,CAN,atp,1982_Tokyo Outdoor++1986_Tokyo Outdoor,138087
100674,Jeff,Turpin,R,19600513,USA,atp,1982_Tokyo Outdoor++1985_Queen's Club,138220
100836,Glenn,Michibata,R,19620613,CAN,atp,1982_Tokyo Outdoor++1982_Tokyo Indoor++1983_Tokyo Outdoor++1983_Tokyo Indoor++1984_Tokyo Indoor++1984_Queen's Club++1984_Tokyo Outdoor++1985_Tokyo Indoor++1985_Tokyo Outdoor++1986_Tokyo Outdoor++1986_Queen's Club++1987_Tokyo Outdoor++1988_Queen's Club++1988_Washington++1989_Tokyo Indoor++1989_Tokyo Outdoor++1989_Queen's Club++1991_Queen's Club++1991_Tokyo Indoor,138194
100923,Wally,Masur,R,19630513,AUS,atp,1982_Washington++1983_Queen's Club++1984_Queen's Club++1985_Queen's Club++1986_Queen's Club++1987_Tokyo Outdoor++1987_Queen's Club++1988_Queen's Club++1989_Tokyo Indoor++1989_Tokyo Outdoor++1989_Queen's Club++1989_Rotterdam++1990_Tokyo Indoor++1990_Tokyo Outdoor++1990_Queen's Club++1991_Queen's Club++1991_Tokyo Indoor++1991_Tokyo Outdoor++1992_Tokyo Indoor++1992_Tokyo Outdoor++1992_Queen's Club++1992_Washington++1993_Tokyo Outdoor++1994_Washington++1994_Tokyo Indoor++1994_Vienna++1995_Tokyo Outdoor++1995_Washington,138101
100518,Ricardo,Acuna,R,19580113,CHI,atp,1982_Washington++1983_Basel++1983_Queen's Club++1983_Barcelona++1984_Washington++1984_Queen's Club++1985_Queen's Club++1985_Basel++1985_Washington++1986_Queen's Club++1988_Queen's Club++1989_Queen's Club,137988
100651,Alejandro,Ganzabal,R,19600216,ARG,atp,1982_Washington++1983_Washington++1984_Barcelona++1984_Washington++1985_Barcelona++1985_Washington,138123
100934,Matt,Anger,R,19630620,USA,atp,1982_Washington++1983_Tokyo Outdoor++1984_Tokyo Indoor++1984_Tokyo Outdoor++1985_Tokyo Outdoor++1986_Tokyo Outdoor++1986_Tokyo Indoor++1986_Queen's Club++1987_Tokyo Outdoor++1987_Queen's Club++1988_Queen's Club++1988_Tokyo Outdoor++1988_Washington++1989_Tokyo Outdoor++1989_Queen's Club,138195
100441,Mark,Darby,R,19560703,USA,atp,1982_Washington,0
107051,Gabriel,Mattos,R,,BRA,atp,1982_Washington,0
100588,Pender,Murphy,R,19590319,USA,atp,1982_Washington,138178
100538,Alejandro,Gattiker,R,19580505,ARG,atp,1982_Washington++1983_Basel++1983_Barcelona,138188
101131,Jimmy,Brown,R,19650428,USA,atp,1982_Washington++1982_Barcelona++1983_Washington++1984_Vienna++1984_Barcelona++1984_Washington++1984_Basel++1985_Barcelona++1985_Washington++1986_Barcelona++1986_Washington++1987_Washington++1988_Washington++1989_Washington++1989_Barcelona++1990_Washington++1991_Washington++1992_Washington,138084
100738,Schalk,Van Der Merwe,R,19610416,RSA,atp,1982_Washington,138141
100615,Gianluca,Rinaldini,R,19590810,ITA,atp,1982_Vienna++1982_Barcelona,138124
100780,Mike,De Palmer,L,19611017,USA,atp,1982_Vienna++1983_Rotterdam++1983_Tokyo Outdoor++1983_Queen's Club++1985_Vienna++1985_Queen's Club++1986_Tokyo Outdoor++1986_Queen's Club++1987_Tokyo Indoor++1987_Tokyo Outdoor,138089
100310,Mike,Myburg,R,19530623,RSA,atp,1982_Barcelona++1983_Barcelona,138143
100993,Loic,Courteau,R,19640106,FRA,atp,1982_Barcelona++1985_Tokyo Outdoor,138192
101098,Guy,Forget,L,19650104,FRA,atp,1982_Barcelona++1984_Queen's Club++1985_Barcelona++1985_Queen's Club++1985_Basel++1985_Rotterdam++1985_Washington++1986_Rotterdam++1986_Barcelona++1986_Queen's Club++1987_Rotterdam++1987_Basel++1987_Queen's Club++1988_Queen's Club++1990_Tokyo Indoor++1990_Queen's Club++1991_Barcelona++1992_Queen's Club++1994_Queen's Club++1994_Basel++1995_Basel++1995_Barcelona++1995_Queen's Club++1996_Rotterdam++1996_Queen's Club++1996_Tokyo++1996_Basel,138168
100715,Jim,Gurfein,L,19610104,USA,atp,1982_Barcelona++1983_Tokyo Outdoor++1983_Barcelona++1984_Washington++1984_Tokyo Outdoor,138090
100578,Brent,Pirow,R,19590206,RSA,atp,1982_Barcelona,138138
100848,Alberto,Tous,R,19620803,ESP,atp,1982_Barcelona++1983_Barcelona++1984_Barcelona++1987_Barcelona++1988_Barcelona,138214
100790,Bruce,Derlin,L,19611128,NZL,atp,1982_Barcelona++1984_Barcelona++1984_Tokyo Outdoor++1986_Tokyo Outdoor++1990_Tokyo Outdoor,138136
100501,Gregoire,Rafaitin,R,19570926,FRA,atp,1982_Barcelona,0
100809,Juan,Aguilera,R,19620322,ESP,atp,1982_Barcelona++1983_Washington++1983_Barcelona++1984_Barcelona++1984_Washington++1984_Basel++1985_Barcelona++1985_Washington++1986_Rotterdam++1987_Barcelona++1988_Barcelona++1989_Barcelona++1990_Barcelona++1991_Barcelona,138208
107024,Francisco,Ferrer,R,,ESP,atp,1982_Barcelona,0
101084,Jakob,Hlasek,R,19641112,SUI,atp,1983_Rotterdam++1983_Basel++1984_Vienna++1984_Basel++1985_Tokyo Indoor++1985_Basel++1985_Rotterdam++1985_Washington++1986_Rotterdam++1986_Basel++1987_Rotterdam++1988_Basel++1989_Tokyo Indoor++1989_Basel++1989_Rotterdam++1990_Tokyo Indoor++1990_Rotterdam++1990_Washington++1991_Basel++1991_Tokyo Outdoor++1991_Rotterdam++1991_Vienna++1992_Basel++1992_Queen's Club++1993_Washington++1993_Queen's Club++1993_Basel++1994_Queen's Club++1994_Washington++1994_Rotterdam++1994_Basel++1995_Basel++1995_Tokyo Outdoor++1995_Tokyo Indoor++1995_Queen's Club++1995_Rotterdam++1996_Rotterdam++1996_Tokyo++1996_Basel,138223
100628,Michiel,Schapers,R,19591011,NED,atp,1983_Rotterdam++1983_Basel++1983_Barcelona++1983_Vienna++1984_Basel++1985_Rotterdam++1986_Rotterdam++1986_Vienna++1986_Basel++1986_Queen's Club++1987_Rotterdam++1987_Vienna++1987_Tokyo Outdoor++1987_Basel++1988_Rotterdam++1988_Vienna++1989_Basel++1989_Rotterdam++1989_Vienna++1990_Barcelona++1990_Rotterdam++1991_Rotterdam++1992_Tokyo Outdoor++1992_Rotterdam++1993_Dubai++1993_Rotterdam,138207
100714,Broderick,Dyke,L,19601231,AUS,atp,1983_Tokyo Outdoor++1983_Queen's Club++1985_Rotterdam++1986_Rotterdam++1986_Queen's Club++1987_Rotterdam++1987_Tokyo Indoor++1987_Queen's Club++1988_Queen's Club++1988_Tokyo Indoor++1989_Tokyo Indoor++1989_Tokyo Outdoor++1989_Washington++1989_Queen's Club++1990_Queen's Club,138170
100868,Craig A,Miller,R,19621018,AUS,atp,1983_Tokyo Outdoor++1983_Queen's Club++1983_Washington++1984_Queen's Club++1987_Washington,138004
100871,Laurie,Warder,R,19621023,AUS,atp,1983_Tokyo Outdoor++1987_Washington,138166
100964,Jon,Levine,R,19630929,USA,atp,1983_Tokyo Outdoor++1986_Tokyo Outdoor++1986_Washington++1987_Washington++1987_Tokyo Outdoor++1988_Tokyo Outdoor,138204
100728,Todd,Nelson,R,19610318,USA,atp,1983_Tokyo Outdoor++1983_Queen's Club++1984_Vienna++1984_Washington++1984_Tokyo Outdoor++1985_Queen's Club++1986_Queen's Club++1987_Queen's Club++1988_Queen's Club++1988_Tokyo Indoor++1988_Tokyo Outdoor,138202
100926,Ken,Flach,R,19630524,USA,atp,1983_Tokyo Outdoor++1984_Tokyo Outdoor++1985_Tokyo Indoor++1985_Tokyo Outdoor++1986_Tokyo Outdoor++1986_Tokyo Indoor++1986_Queen's Club++1987_Washington++1987_Tokyo Outdoor++1988_Queen's Club++1988_Tokyo Indoor++1989_Tokyo Outdoor++1990_Washington++1992_Washington,138218
100702,Sean,Brawley,R,19601024,USA,atp,1983_Tokyo Outdoor,138180
100920,Robert,Seguso,R,19630501,USA,atp,1983_Tokyo Outdoor++1984_Washington++1984_Tokyo Outdoor++1985_Tokyo Indoor++1985_Tokyo Outdoor++1986_Queen's Club++1987_Tokyo Indoor++1987_Queen's Club++1988_Queen's Club++1988_Tokyo Indoor++1989_Tokyo Outdoor++1989_Washington++1989_Queen's Club++1991_Washington,138203
100957,Greg,Holmes,R,19630829,USA,atp,1983_Tokyo Outdoor++1984_Tokyo Indoor++1984_Queen's Club++1985_Tokyo Indoor++1985_Queen's Club++1985_Tokyo Outdoor++1986_Tokyo Outdoor++1986_Tokyo Indoor++1986_Queen's Club++1988_Queen's Club++1988_Tokyo Outdoor++1988_Washington,138198
100528,Randy,Druz,R,19580226,USA,atp,1983_Basel,138196
100901,Paul,Annacone,R,19630320,USA,atp,1983_Basel++1985_Queen's Club++1986_Tokyo Indoor++1986_Queen's Club++1987_Tokyo Indoor++1987_Tokyo Outdoor++1989_Washington++1989_Queen's Club++1989_Vienna++1990_Queen's Club++1990_Vienna++1990_Washington++1993_Beijing,138229
101113,Michael,Westphal,R,19650219,GER,atp,1983_Basel++1983_Vienna++1984_Vienna++1984_Washington++1984_Basel++1985_Vienna++1985_Basel++1985_Washington++1986_Vienna++1987_Washington++1987_Tokyo Outdoor++1989_Rotterdam,138205
101147,Claudio,Mezzadri,R,19650610,SUI,atp,1983_Basel++1986_Barcelona++1986_Basel++1987_Vienna++1987_Barcelona++1987_Basel++1988_Rotterdam++1988_Barcelona++1988_Basel++1989_Basel++1989_Rotterdam++1991_Barcelona++1991_Basel++1992_Tokyo Indoor++1992_Basel++1993_Barcelona++1993_Tokyo Indoor++1993_Dubai++1993_Basel,138226
101222,Stefan,Edberg,R,19660119,SWE,atp,1983_Basel++1983_Vienna++1984_Queen's Club++1984_Basel++1985_Basel++1985_Rotterdam++1986_Rotterdam++1986_Basel++1986_Tokyo Indoor++1986_Queen's Club++1987_Rotterdam++1987_Tokyo Indoor++1987_Tokyo Outdoor++1987_Queen's Club++1988_Rotterdam++1988_Queen's Club++1988_Tokyo Indoor++1988_Basel++1988_Tokyo Outdoor++1989_Tokyo Indoor++1989_Basel++1989_Tokyo Outdoor++1989_Queen's Club++1990_Tokyo Indoor++1990_Tokyo Outdoor++1990_Queen's Club++1991_Queen's Club++1991_Tokyo Indoor++1991_Tokyo Outdoor++1992_Tokyo Indoor++1992_Tokyo Outdoor++1992_Rotterdam++1992_Queen's Club++1993_Tokyo Indoor++1993_Queen's Club++1993_Basel++1994_Queen's Club++1994_Washington++1994_Tokyo Indoor++1994_Basel++1995_Basel++1995_Tokyo Indoor++1995_Washington++1995_Queen's Club++1996_Vienna++1996_Dubai++1996_Queen's Club++1996_Basel,132502
100625,Scott,Lipton,L,19590915,USA,atp,1983_Basel++1983_Barcelona++1983_Vienna,138173
101226,Johan,Carlsson,R,19660129,SWE,atp,1983_Basel++1985_Tokyo Indoor++1985_Tokyo Outdoor++1986_Tokyo Outdoor++1986_Tokyo Indoor++1986_Washington++1987_Washington++1987_Tokyo Indoor++1988_Tokyo Outdoor++1989_Tokyo Outdoor++1989_Washington++1990_Tokyo Outdoor++1991_Washington++1991_Basel++1993_Washington,138348
100730,Florin,Segarceanu,R,19610329,ROU,atp,1983_Basel++1983_Vienna++1985_Vienna++1986_Vienna++1986_Washington,138067
100323,Givaldo,Barbosa,R,19540125,BRA,atp,1983_Queen's Club++1984_Queen's Club,138032
100775,Tian C,Viljoen,R,19611004,RSA,atp,1983_Queen's Club,138222
101138,Pat,Cash,R,19650527,AUS,atp,1983_Queen's Club++1984_Queen's Club++1985_Queen's Club++1985_Rotterdam++1987_Tokyo Outdoor++1987_Queen's Club++1988_Queen's Club++1989_Tokyo Outdoor++1990_Tokyo Indoor++1990_Tokyo Outdoor++1990_Queen's Club++1991_Queen's Club++1991_Tokyo Outdoor++1991_Rotterdam++1992_Tokyo Outdoor++1992_Queen's Club++1995_Dubai++1995_Queen's Club++1997_Dubai,138109
100710,Phil,Lehnhoff,R,19601208,USA,atp,1983_Queen's Club,0
100887,Eric,Korita,R,19630113,USA,atp,1983_Queen's Club++1983_Washington++1983_Vienna++1984_Tokyo Indoor++1984_Queen's Club++1984_Tokyo Outdoor,138177
100673,Robbie,Venter,L,19600507,RSA,atp,1983_Washington++1983_Barcelona,138219
100967,Dan,Goldie,R,19631003,USA,atp,1983_Washington++1984_Washington++1985_Washington++1986_Washington++1987_Washington++1987_Tokyo Outdoor++1987_Queen's Club++1988_Rotterdam++1988_Tokyo Indoor++1988_Tokyo Outdoor++1988_Washington++1989_Tokyo Indoor++1989_Tokyo Outdoor++1989_Washington++1990_Tokyo Indoor++1990_Tokyo Outdoor++1990_Washington++1991_Queen's Club++1991_Washington++1991_Tokyo Outdoor,138260
101063,Jordi,Arrese,R,19640829,ESP,atp,1983_Washington++1984_Barcelona++1984_Washington++1985_Barcelona++1985_Washington++1986_Barcelona++1986_Washington++1987_Barcelona++1988_Barcelona++1989_Vienna++1989_Barcelona++1990_Barcelona++1991_Barcelona++1991_Rotterdam++1992_Barcelona++1993_Barcelona++1993_Mexico City++1994_Barcelona++1995_Mexico City++1995_Barcelona++1996_Barcelona,138300
101381,Aaron,Krickstein,R,19670802,USA,atp,1983_Washington++1984_Washington++1985_Barcelona++1985_Basel++1985_Washington++1986_Basel++1986_Tokyo Indoor++1986_Washington++1988_Basel++1988_Tokyo Outdoor++1988_Washington++1989_Tokyo Indoor++1989_Basel++1990_Tokyo Indoor++1990_Tokyo Outdoor++1991_Washington++1991_Tokyo Outdoor++1991_Vienna++1992_Tokyo Outdoor++1992_Washington++1993_Washington++1993_Vienna++1994_Washington++1994_Tokyo Indoor++1994_Tokyo Outdoor++1995_Tokyo Indoor++1995_Washington,138201
101014,John,Ross,R,19640229,USA,atp,1983_Washington++1985_Washington++1987_Washington++1987_Tokyo Indoor++1988_Tokyo Outdoor++1988_Washington++1989_Washington++1990_Washington++1991_Washington,138377
100776,Tomm,Warneke,R,19611009,USA,atp,1983_Washington++1986_Queen's Club++1987_Washington,138299
100568,John,Mattke,R,19581029,USA,atp,1983_Washington++1984_Tokyo Outdoor,138249
107829,Morten,Ronneberg,R,,NOR,atp,1983_Barcelona,0
100922,Roberto,Arguello,U,19630512,ARG,atp,1983_Barcelona++1984_Barcelona++1984_Washington++1985_Barcelona++1985_Washington++1986_Washington,138236
101115,Jorge,Bardou,R,19650305,ESP,atp,1983_Barcelona++1984_Barcelona++1985_Barcelona++1986_Barcelona++1987_Barcelona,141066
100639,Blaine,Willenborg,R,19600104,USA,atp,1983_Barcelona++1984_Barcelona++1984_Washington++1986_Washington++1987_Washington++1987_Tokyo Outdoor,138050
100620,Eduardo,Osta,L,19590904,ESP,atp,1983_Barcelona++1986_Barcelona++1988_Barcelona,138193
101036,Miloslav,Mecir,R,19640519,SVK,atp,1983_Barcelona++1984_Barcelona++1984_Basel++1985_Basel++1985_Rotterdam++1985_Washington++1986_Rotterdam++1986_Barcelona++1987_Rotterdam++1987_Barcelona++1987_Tokyo Outdoor++1988_Rotterdam++1988_Tokyo Outdoor++1989_Rotterdam++1989_Barcelona,14789
100950,Libor,Pimek,R,19630803,BEL,atp,1983_Barcelona++1984_Vienna++1984_Barcelona++1984_Washington++1985_Barcelona++1985_Vienna++1985_Basel++1985_Washington++1986_Rotterdam++1986_Barcelona++1986_Basel++1986_Washington++1987_Rotterdam++1987_Barcelona++1988_Rotterdam++1991_Rotterdam,138199
100921,Patrice,Kuchna,R,19630510,FRA,atp,1983_Barcelona,138126
101020,Hans,Schwaier,R,19640324,GER,atp,1983_Barcelona++1984_Barcelona++1984_Basel++1985_Barcelona++1985_Basel++1985_Washington++1986_Barcelona++1986_Washington,138231
101073,Martin,Jaite,R,19641009,ARG,atp,1983_Barcelona++1984_Barcelona++1985_Barcelona++1985_Vienna++1985_Washington++1986_Barcelona++1986_Washington++1987_Barcelona++1988_Barcelona++1989_Barcelona++1990_Barcelona++1990_Vienna++1991_Barcelona++1992_Barcelona++1993_Mexico City,138237
106623,Bill,Csipkay,R,,USA,atp,1983_Barcelona,0
100556,Brian,Levine,R,19580820,RSA,atp,1983_Vienna,138243
101298,Jonas,Svensson,R,19661021,SWE,atp,1983_Vienna++1986_Vienna++1986_Basel++1987_Rotterdam++1987_Vienna++1987_Basel++1988_Rotterdam++1988_Basel++1988_Vienna++1989_Basel++1989_Rotterdam++1990_Rotterdam++1991_Barcelona++1991_Rotterdam++1992_Barcelona++1992_Basel++1992_Rotterdam++1993_Barcelona++1993_Tokyo Indoor++1993_Beijing++1993_Rotterdam++1994_Barcelona++1994_Rotterdam++1994_Basel,138280
100938,Jaromir,Becka,R,19630706,GER,atp,1983_Vienna,0
101414,Boris,Becker,R,19671122,GER,atp,1984_Vienna++1984_Barcelona++1984_Basel++1985_Tokyo Indoor++1985_Queen's Club++1985_Rotterdam++1986_Tokyo Indoor++1986_Queen's Club++1987_Washington++1987_Tokyo Indoor++1987_Queen's Club++1988_Queen's Club++1988_Tokyo Indoor++1990_Tokyo Indoor++1990_Queen's Club++1991_Tokyo Indoor++1991_Barcelona++1992_Tokyo Indoor++1992_Barcelona++1992_Basel++1992_Rotterdam++1992_Queen's Club++1993_Tokyo Indoor++1993_Queen's Club++1994_Queen's Club++1994_Tokyo Indoor++1994_Rotterdam++1994_Tokyo Outdoor++1995_Basel++1995_Queen's Club++1996_Vienna++1996_Queen's Club++1996_Basel++1997_Tokyo++1997_Dubai++1998_Dubai++1998_Basel++1999_Dubai++1999_Queen's Club,107464
101120,Karel,Novacek,R,19650330,CZE,atp,1984_Vienna++1984_Barcelona++1986_Vienna++1986_Barcelona++1986_Basel++1986_Washington++1987_Rotterdam++1987_Vienna++1987_Barcelona++1988_Rotterdam++1989_Barcelona++1990_Barcelona++1990_Basel++1990_Rotterdam++1991_Barcelona++1991_Basel++1991_Rotterdam++1992_Barcelona++1992_Basel++1993_Barcelona++1993_Dubai++1993_Rotterdam++1993_Vienna++1994_Barcelona++1994_Rotterdam++1994_Dubai++1995_Dubai++1995_Vienna++1995_Barcelona++1995_Rotterdam++1996_Dubai,138239
100866,Shahar,Perkiss,R,19621014,ISR,atp,1984_Vienna,138225
100956,Simone,Colombo,R,19630828,ITA,atp,1984_Vienna++1984_Queen's Club++1986_Barcelona,138227
101404,Thomas,Muster,L,19671002,AUT,atp,1984_Vienna++1985_Barcelona++1985_Vienna++1985_Washington++1986_Vienna++1986_Barcelona++1986_Basel++1987_Vienna++1987_Barcelona++1988_Barcelona++1988_Vienna++1989_Vienna++1989_Barcelona++1990_Barcelona++1990_Vienna++1991_Rotterdam++1992_Barcelona++1993_Barcelona++1993_Dubai++1993_Mexico City++1993_Vienna++1994_Barcelona++1994_Mexico City++1994_Vienna++1994_Dubai++1995_Mexico City++1995_Dubai++1995_Vienna++1995_Barcelona++1996_Barcelona++1996_Vienna++1996_Dubai++1996_Queen's Club++1996_Mexico City++1997_Vienna++1997_Barcelona++1997_Dubai++1998_Vienna++1998_Dubai++1998_Barcelona++1999_Dubai++2010_Vienna,36732
101110,David,De Miguel,R,19650207,ESP,atp,1984_Barcelona++1985_Barcelona++1986_Barcelona++1987_Barcelona++1987_Basel++1989_Barcelona++1990_Barcelona,138325
101426,Kent,Carlsson,R,19680103,SWE,atp,1984_Barcelona++1985_Barcelona++1986_Barcelona++1986_Washington++1988_Barcelona,138240
100604,Egan,Adams,R,19590615,USA,atp,1984_Barcelona++1984_Washington,138174
101058,Francisco,Yunis,R,19640812,ARG,atp,1984_Barcelona++1986_Barcelona++1987_Barcelona++1989_Barcelona,138350
101142,Emilio,Sanchez,R,19650529,ESP,atp,1984_Barcelona++1985_Barcelona++1985_Vienna++1986_Rotterdam++1986_Barcelona++1987_Rotterdam++1987_Vienna++1987_Barcelona++1987_Basel++1988_Rotterdam++1988_Barcelona++1989_Barcelona++1990_Barcelona++1991_Barcelona++1991_Rotterdam++1992_Tokyo Indoor++1992_Barcelona++1993_Barcelona++1993_Dubai++1994_Barcelona++1994_Dubai++1995_Barcelona++1996_Barcelona++1996_Mexico City++1997_Barcelona,138224
100946,Slobodan,Zivojinovic,R,19630723,YUG,atp,1984_Barcelona++1984_Tokyo Outdoor++1985_Tokyo Indoor++1985_Queen's Club++1985_Washington++1986_Rotterdam++1986_Vienna++1986_Basel++1986_Queen's Club++1987_Tokyo Indoor++1987_Basel++1987_Queen's Club++1988_Queen's Club++1988_Tokyo Indoor++1989_Tokyo Indoor++1990_Tokyo Outdoor++1990_Queen's Club++1990_Rotterdam++1991_Tokyo Outdoor,138183
101276,Horacio,De La Pena,L,19660801,ARG,atp,1984_Barcelona++1985_Barcelona++1985_Basel++1985_Washington++1986_Barcelona++1986_Washington++1987_Vienna++1987_Barcelona++1988_Barcelona++1991_Barcelona++1992_Barcelona++1993_Mexico City++1994_Barcelona++1994_Mexico City,138235
