Barcelona,2008-425,R32,2178,893,00.00.0000-00.00.0000,ATP,2008,3. Runde
Barcelona,2008-425,R16,2178,893,00.00.0000-00.00.0000,ATP,2008,Achtelfinale
Barcelona,2008-425,QF,2178,893,00.00.0000-00.00.0000,ATP,2008,Viertelfinale
Barcelona,2008-425,SF,2178,893,00.00.0000-00.00.0000,ATP,2008,Halbfinale
Barcelona,2008-425,F,2178,893,00.00.0000-00.00.0000,ATP,2008,Finale
Barcelona,2009-425,R64,0,893,00.00.0000-00.00.0000,ATP,2009,2. Runde
Barcelona,2009-425,R32,0,893,00.00.0000-00.00.0000,ATP,2009,3. Runde
Barcelona,2009-425,R16,0,893,00.00.0000-00.00.0000,ATP,2009,Achtelfinale
Barcelona,2009-425,QF,0,893,00.00.0000-00.00.0000,ATP,2009,Viertelfinale
Barcelona,2009-425,SF,0,893,00.00.0000-00.00.0000,ATP,2009,Halbfinale
Barcelona,2009-425,F,0,893,00.00.0000-00.00.0000,ATP,2009,Finale
Barcelona,2010-425,R64,0,893,00.00.0000-00.00.0000,ATP,2010,2. Runde
Barcelona,2010-425,R32,0,893,00.00.0000-00.00.0000,ATP,2010,3. Runde
Barcelona,2010-425,R16,0,893,00.00.0000-00.00.0000,ATP,2010,Achtelfinale
Barcelona,2010-425,QF,0,893,00.00.0000-00.00.0000,ATP,2010,Viertelfinale
Barcelona,2010-425,SF,0,893,00.00.0000-00.00.0000,ATP,2010,Halbfinale
Barcelona,2010-425,F,0,893,00.00.0000-00.00.0000,ATP,2010,Finale
Basel,1975-328,R32,2145,,00.00.0000-00.00.0000,ATP,1975,3. Runde
Basel,1975-328,R16,2145,,00.00.0000-00.00.0000,ATP,1975,Achtelfinale
Basel,1975-328,QF,2145,,00.00.0000-00.00.0000,ATP,1975,Viertelfinale
Basel,1975-328,SF,2145,,00.00.0000-00.00.0000,ATP,1975,Halbfinale
Basel,1975-328,F,2145,,00.00.0000-00.00.0000,ATP,1975,Finale
Basel,1976-328,R16,2146,,00.00.0000-00.00.0000,ATP,1976,Achtelfinale
Basel,1976-328,QF,2146,,00.00.0000-00.00.0000,ATP,1976,Viertelfinale
Basel,1976-328,SF,2146,,00.00.0000-00.00.0000,ATP,1976,Halbfinale
Basel,1976-328,F,2146,,00.00.0000-00.00.0000,ATP,1976,Finale
Basel,1977-328,R32,2147,,00.00.0000-00.00.0000,ATP,1977,3. Runde
Basel,1977-328,R16,2147,,00.00.0000-00.00.0000,ATP,1977,Achtelfinale
Basel,1977-328,QF,2147,,00.00.0000-00.00.0000,ATP,1977,Viertelfinale
Basel,1977-328,SF,2147,,00.00.0000-00.00.0000,ATP,1977,Halbfinale
Basel,1977-328,F,2147,,00.00.0000-00.00.0000,ATP,1977,Finale
Basel,1978-328,R32,2148,,00.00.0000-00.00.0000,ATP,1978,3. Runde
Basel,1978-328,R16,2148,,00.00.0000-00.00.0000,ATP,1978,Achtelfinale
Basel,1978-328,QF,2148,,00.00.0000-00.00.0000,ATP,1978,Viertelfinale
Basel,1978-328,SF,2148,,00.00.0000-00.00.0000,ATP,1978,Halbfinale
Basel,1978-328,F,2148,,00.00.0000-00.00.0000,ATP,1978,Finale
Basel,1979-328,R32,2149,,00.00.0000-00.00.0000,ATP,1979,3. Runde
Basel,1979-328,R16,2149,,00.00.0000-00.00.0000,ATP,1979,Achtelfinale
Basel,1979-328,QF,2149,,00.00.0000-00.00.0000,ATP,1979,Viertelfinale
Basel,1979-328,SF,2149,,00.00.0000-00.00.0000,ATP,1979,Halbfinale
Basel,1979-328,F,2149,,00.00.0000-00.00.0000,ATP,1979,Finale
Basel,1980-328,R32,2150,,00.00.0000-00.00.0000,ATP,1980,3. Runde
Basel,1980-328,R16,2150,,00.00.0000-00.00.0000,ATP,1980,Achtelfinale
Basel,1980-328,QF,2150,,00.00.0000-00.00.0000,ATP,1980,Viertelfinale
Basel,1980-328,SF,2150,,00.00.0000-00.00.0000,ATP,1980,Halbfinale
Basel,1980-328,F,2150,,00.00.0000-00.00.0000,ATP,1980,Finale
Basel,1981-328,R32,2151,,00.00.0000-00.00.0000,ATP,1981,3. Runde
Basel,1981-328,R16,2151,,00.00.0000-00.00.0000,ATP,1981,Achtelfinale
Basel,1981-328,QF,2151,,00.00.0000-00.00.0000,ATP,1981,Viertelfinale
Basel,1981-328,SF,2151,,00.00.0000-00.00.0000,ATP,1981,Halbfinale
Basel,1981-328,F,2151,,00.00.0000-00.00.0000,ATP,1981,Finale
Basel,1982-328,R32,2152,,00.00.0000-00.00.0000,ATP,1982,3. Runde
Basel,1982-328,R16,2152,,00.00.0000-00.00.0000,ATP,1982,Achtelfinale
Basel,1982-328,QF,2152,,00.00.0000-00.00.0000,ATP,1982,Viertelfinale
Basel,1982-328,SF,2152,,00.00.0000-00.00.0000,ATP,1982,Halbfinale
Basel,1982-328,F,2152,,00.00.0000-00.00.0000,ATP,1982,Finale
Basel,1983-328,R32,2153,,00.00.0000-00.00.0000,ATP,1983,3. Runde
Basel,1983-328,R16,2153,,00.00.0000-00.00.0000,ATP,1983,Achtelfinale
Basel,1983-328,QF,2153,,00.00.0000-00.00.0000,ATP,1983,Viertelfinale
Basel,1983-328,SF,2153,,00.00.0000-00.00.0000,ATP,1983,Halbfinale
Basel,1983-328,F,2153,,00.00.0000-00.00.0000,ATP,1983,Finale
Basel,1984-328,R32,2154,,00.00.0000-00.00.0000,ATP,1984,3. Runde
Basel,1984-328,R16,2154,,00.00.0000-00.00.0000,ATP,1984,Achtelfinale
Basel,1984-328,QF,2154,,00.00.0000-00.00.0000,ATP,1984,Viertelfinale
Basel,1984-328,SF,2154,,00.00.0000-00.00.0000,ATP,1984,Halbfinale
Basel,1984-328,F,2154,,00.00.0000-00.00.0000,ATP,1984,Finale
Basel,1985-328,R32,2155,,00.00.0000-00.00.0000,ATP,1985,3. Runde
Basel,1985-328,R16,2155,,00.00.0000-00.00.0000,ATP,1985,Achtelfinale
Basel,1985-328,QF,2155,,00.00.0000-00.00.0000,ATP,1985,Viertelfinale
Basel,1985-328,SF,2155,,00.00.0000-00.00.0000,ATP,1985,Halbfinale
Basel,1985-328,F,2155,,00.00.0000-00.00.0000,ATP,1985,Finale
Basel,1986-328,R32,2156,,00.00.0000-00.00.0000,ATP,1986,3. Runde
Basel,1986-328,R16,2156,,00.00.0000-00.00.0000,ATP,1986,Achtelfinale
Basel,1986-328,QF,2156,,00.00.0000-00.00.0000,ATP,1986,Viertelfinale
Basel,1986-328,SF,2156,,00.00.0000-00.00.0000,ATP,1986,Halbfinale
Basel,1986-328,F,2156,,00.00.0000-00.00.0000,ATP,1986,Finale
Basel,1987-328,R32,2157,,00.00.0000-00.00.0000,ATP,1987,3. Runde
Basel,1987-328,R16,2157,,00.00.0000-00.00.0000,ATP,1987,Achtelfinale
Basel,1987-328,QF,2157,,00.00.0000-00.00.0000,ATP,1987,Viertelfinale
Basel,1987-328,SF,2157,,00.00.0000-00.00.0000,ATP,1987,Halbfinale
Basel,1987-328,F,2157,,00.00.0000-00.00.0000,ATP,1987,Finale
Basel,1988-328,R32,2158,,00.00.0000-00.00.0000,ATP,1988,3. Runde
Basel,1988-328,R16,2158,,00.00.0000-00.00.0000,ATP,1988,Achtelfinale
Basel,1988-328,QF,2158,,00.00.0000-00.00.0000,ATP,1988,Viertelfinale
Basel,1988-328,SF,2158,,00.00.0000-00.00.0000,ATP,1988,Halbfinale
Basel,1988-328,F,2158,,00.00.0000-00.00.0000,ATP,1988,Finale
Basel,1989-328,R32,2159,,00.00.0000-00.00.0000,ATP,1989,3. Runde
Basel,1989-328,R16,2159,,00.00.0000-00.00.0000,ATP,1989,Achtelfinale
Basel,1989-328,QF,2159,,00.00.0000-00.00.0000,ATP,1989,Viertelfinale
Basel,1989-328,SF,2159,,00.00.0000-00.00.0000,ATP,1989,Halbfinale
Basel,1989-328,F,2159,,00.00.0000-00.00.0000,ATP,1989,Finale
Basel,1990-328,R32,2160,,00.00.0000-00.00.0000,ATP,1990,3. Runde
Basel,1990-328,R16,2160,,00.00.0000-00.00.0000,ATP,1990,Achtelfinale
Basel,1990-328,QF,2160,,00.00.0000-00.00.0000,ATP,1990,Viertelfinale
Basel,1990-328,SF,2160,,00.00.0000-00.00.0000,ATP,1990,Halbfinale
Basel,1990-328,F,2160,,00.00.0000-00.00.0000,ATP,1990,Finale
Basel,1991-328,R32,2161,,00.00.0000-00.00.0000,ATP,1991,3. Runde
Basel,1991-328,R16,2161,,00.00.0000-00.00.0000,ATP,1991,Achtelfinale
Basel,1991-328,QF,2161,,00.00.0000-00.00.0000,ATP,1991,Viertelfinale
Basel,1991-328,SF,2161,,00.00.0000-00.00.0000,ATP,1991,Halbfinale
Basel,1991-328,F,2161,,00.00.0000-00.00.0000,ATP,1991,Finale
Basel,1992-328,R32,2162,,00.00.0000-00.00.0000,ATP,1992,3. Runde
Basel,1992-328,R16,2162,,00.00.0000-00.00.0000,ATP,1992,Achtelfinale
Basel,1992-328,QF,2162,,00.00.0000-00.00.0000,ATP,1992,Viertelfinale
Basel,1992-328,SF,2162,,00.00.0000-00.00.0000,ATP,1992,Halbfinale
Basel,1992-328,F,2162,,00.00.0000-00.00.0000,ATP,1992,Finale
Basel,1993-328,R32,2163,,00.00.0000-00.00.0000,ATP,1993,3. Runde
Basel,1993-328,R16,2163,,00.00.0000-00.00.0000,ATP,1993,Achtelfinale
Basel,1993-328,QF,2163,,00.00.0000-00.00.0000,ATP,1993,Viertelfinale
Basel,1993-328,SF,2163,,00.00.0000-00.00.0000,ATP,1993,Halbfinale
Basel,1993-328,F,2163,,00.00.0000-00.00.0000,ATP,1993,Finale
Basel,1994-328,R32,2164,,00.00.0000-00.00.0000,ATP,1994,3. Runde
Basel,1994-328,R16,2164,,00.00.0000-00.00.0000,ATP,1994,Achtelfinale
Basel,1994-328,QF,2164,,00.00.0000-00.00.0000,ATP,1994,Viertelfinale
Basel,1994-328,SF,2164,,00.00.0000-00.00.0000,ATP,1994,Halbfinale
Basel,1994-328,F,2164,,00.00.0000-00.00.0000,ATP,1994,Finale
Basel,1995-328,R32,2165,,00.00.0000-00.00.0000,ATP,1995,3. Runde
Basel,1995-328,R16,2165,,00.00.0000-00.00.0000,ATP,1995,Achtelfinale
Basel,1995-328,QF,2165,,00.00.0000-00.00.0000,ATP,1995,Viertelfinale
Basel,1995-328,SF,2165,,00.00.0000-00.00.0000,ATP,1995,Halbfinale
Basel,1995-328,F,2165,,00.00.0000-00.00.0000,ATP,1995,Finale
Basel,1996-328,R32,2166,,00.00.0000-00.00.0000,ATP,1996,3. Runde
Basel,1996-328,R16,2166,,00.00.0000-00.00.0000,ATP,1996,Achtelfinale
Basel,1996-328,QF,2166,,00.00.0000-00.00.0000,ATP,1996,Viertelfinale
Basel,1996-328,SF,2166,,00.00.0000-00.00.0000,ATP,1996,Halbfinale
Basel,1996-328,F,2166,,00.00.0000-00.00.0000,ATP,1996,Finale
Basel,1997-328,R32,2167,,00.00.0000-00.00.0000,ATP,1997,3. Runde
Basel,1997-328,R16,2167,,00.00.0000-00.00.0000,ATP,1997,Achtelfinale
Basel,1997-328,QF,2167,,00.00.0000-00.00.0000,ATP,1997,Viertelfinale
Basel,1997-328,SF,2167,,00.00.0000-00.00.0000,ATP,1997,Halbfinale
Basel,1997-328,F,2167,,00.00.0000-00.00.0000,ATP,1997,Finale
Basel,1998-328,R32,2168,,00.00.0000-00.00.0000,ATP,1998,3. Runde
Basel,1998-328,R16,2168,,00.00.0000-00.00.0000,ATP,1998,Achtelfinale
Basel,1998-328,QF,2168,,00.00.0000-00.00.0000,ATP,1998,Viertelfinale
Basel,1998-328,SF,2168,,00.00.0000-00.00.0000,ATP,1998,Halbfinale
Basel,1998-328,F,2168,,00.00.0000-00.00.0000,ATP,1998,Finale
Basel,1999-328,R32,2169,,00.00.0000-00.00.0000,ATP,1999,3. Runde
Basel,1999-328,R16,2169,,00.00.0000-00.00.0000,ATP,1999,Achtelfinale
Basel,1999-328,QF,2169,,00.00.0000-00.00.0000,ATP,1999,Viertelfinale
Basel,1999-328,SF,2169,,00.00.0000-00.00.0000,ATP,1999,Halbfinale
Basel,1999-328,F,2169,,00.00.0000-00.00.0000,ATP,1999,Finale
Basel,2000-328,R32,2170,,00.00.0000-00.00.0000,ATP,2000,3. Runde
Basel,2000-328,R16,2170,,00.00.0000-00.00.0000,ATP,2000,Achtelfinale
Basel,2000-328,QF,2170,,00.00.0000-00.00.0000,ATP,2000,Viertelfinale
Basel,2000-328,SF,2170,,00.00.0000-00.00.0000,ATP,2000,Halbfinale
Basel,2000-328,F,2170,,00.00.0000-00.00.0000,ATP,2000,Finale
Basel,2001-328,R32,2171,,00.00.0000-00.00.0000,ATP,2001,3. Runde
Basel,2001-328,R16,2171,,00.00.0000-00.00.0000,ATP,2001,Achtelfinale
Basel,2001-328,QF,2171,,00.00.0000-00.00.0000,ATP,2001,Viertelfinale
Basel,2001-328,SF,2171,,00.00.0000-00.00.0000,ATP,2001,Halbfinale
Basel,2001-328,F,2171,,00.00.0000-00.00.0000,ATP,2001,Finale
Basel,2002-328,R32,2172,,00.00.0000-00.00.0000,ATP,2002,3. Runde
Basel,2002-328,R16,2172,,00.00.0000-00.00.0000,ATP,2002,Achtelfinale
Basel,2002-328,QF,2172,,00.00.0000-00.00.0000,ATP,2002,Viertelfinale
Basel,2002-328,SF,2172,,00.00.0000-00.00.0000,ATP,2002,Halbfinale
Basel,2002-328,F,2172,,00.00.0000-00.00.0000,ATP,2002,Finale
Basel,2003-328,R32,2173,,00.00.0000-00.00.0000,ATP,2003,3. Runde
Basel,2003-328,R16,2173,,00.00.0000-00.00.0000,ATP,2003,Achtelfinale
Basel,2003-328,QF,2173,,00.00.0000-00.00.0000,ATP,2003,Viertelfinale
Basel,2003-328,SF,2173,,00.00.0000-00.00.0000,ATP,2003,Halbfinale
Basel,2003-328,F,2173,,00.00.0000-00.00.0000,ATP,2003,Finale
Basel,2004-328,R32,2174,,00.00.0000-00.00.0000,ATP,2004,3. Runde
Basel,2004-328,R16,2174,,00.00.0000-00.00.0000,ATP,2004,Achtelfinale
Basel,2004-328,QF,2174,,00.00.0000-00.00.0000,ATP,2004,Viertelfinale
Basel,2004-328,SF,2174,,00.00.0000-00.00.0000,ATP,2004,Halbfinale
Basel,2004-328,F,2174,,00.00.0000-00.00.0000,ATP,2004,Finale
Basel,2005-328,R32,2175,,00.00.0000-00.00.0000,ATP,2005,3. Runde
Basel,2005-328,R16,2175,,00.00.0000-00.00.0000,ATP,2005,Achtelfinale
Basel,2005-328,QF,2175,,00.00.0000-00.00.0000,ATP,2005,Viertelfinale
Basel,2005-328,SF,2175,,00.00.0000-00.00.0000,ATP,2005,Halbfinale
Basel,2005-328,F,2175,,00.00.0000-00.00.0000,ATP,2005,Finale
Basel,2006-328,R32,2176,,00.00.0000-00.00.0000,ATP,2006,3. Runde
Basel,2006-328,R16,2176,,00.00.0000-00.00.0000,ATP,2006,Achtelfinale
Basel,2006-328,QF,2176,,00.00.0000-00.00.0000,ATP,2006,Viertelfinale
Basel,2006-328,SF,2176,,00.00.0000-00.00.0000,ATP,2006,Halbfinale
Basel,2006-328,F,2176,,00.00.0000-00.00.0000,ATP,2006,Finale
Basel,2007-328,R32,2177,,00.00.0000-00.00.0000,ATP,2007,3. Runde
Basel,2007-328,R16,2177,,00.00.0000-00.00.0000,ATP,2007,Achtelfinale
Basel,2007-328,QF,2177,,00.00.0000-00.00.0000,ATP,2007,Viertelfinale
Basel,2007-328,SF,2177,,00.00.0000-00.00.0000,ATP,2007,Halbfinale
Basel,2007-328,F,2177,,00.00.0000-00.00.0000,ATP,2007,Finale
Basel,2008-328,R32,2178,,00.00.0000-00.00.0000,ATP,2008,3. Runde
Basel,2008-328,R16,2178,,00.00.0000-00.00.0000,ATP,2008,Achtelfinale
Basel,2008-328,QF,2178,,00.00.0000-00.00.0000,ATP,2008,Viertelfinale
Basel,2008-328,SF,2178,,00.00.0000-00.00.0000,ATP,2008,Halbfinale
Basel,2008-328,F,2178,,00.00.0000-00.00.0000,ATP,2008,Finale
Basel,2009-328,R32,0,,00.00.0000-00.00.0000,ATP,2009,3. Runde
Basel,2009-328,R16,0,,00.00.0000-00.00.0000,ATP,2009,Achtelfinale
Basel,2009-328,QF,0,,00.00.0000-00.00.0000,ATP,2009,Viertelfinale
Basel,2009-328,SF,0,,00.00.0000-00.00.0000,ATP,2009,Halbfinale
Basel,2009-328,F,0,,00.00.0000-00.00.0000,ATP,2009,Finale
Basel,2010-328,R32,0,,00.00.0000-00.00.0000,ATP,2010,3. Runde
Basel,2010-328,R16,0,,00.00.0000-00.00.0000,ATP,2010,Achtelfinale
Basel,2010-328,QF,0,,00.00.0000-00.00.0000,ATP,2010,Viertelfinale
Basel,2010-328,SF,0,,00.00.0000-00.00.0000,ATP,2010,Halbfinale
Basel,2010-328,F,0,,00.00.0000-00.00.0000,ATP,2010,Finale
Beijing,1993-747,R32,2163,649,00.00.0000-00.00.0000,ATP,1993,3. Runde
Beijing,1993-747,R16,2163,649,00.00.0000-00.00.0000,ATP,1993,Achtelfinale
Beijing,1993-747,QF,2163,649,00.00.0000-00.00.0000,ATP,1993,Viertelfinale
Beijing,1993-747,SF,2163,649,00.00.0000-00.00.0000,ATP,1993,Halbfinale
Beijing,1993-747,F,2163,649,00.00.0000-00.00.0000,ATP,1993,Finale
Beijing,1994-747,R32,2164,649,00.00.0000-00.00.0000,ATP,1994,3. Runde
Beijing,1994-747,R16,2164,649,00.00.0000-00.00.0000,ATP,1994,Achtelfinale
Beijing,1994-747,QF,2164,649,00.00.0000-00.00.0000,ATP,1994,Viertelfinale
Beijing,1994-747,SF,2164,649,00.00.0000-00.00.0000,ATP,1994,Halbfinale
Beijing,1994-747,F,2164,649,00.00.0000-00.00.0000,ATP,1994,Finale
Beijing,1995-747,R32,2165,649,00.00.0000-00.00.0000,ATP,1995,3. Runde
Beijing,1995-747,R16,2165,649,00.00.0000-00.00.0000,ATP,1995,Achtelfinale
Beijing,1995-747,QF,2165,649,00.00.0000-00.00.0000,ATP,1995,Viertelfinale
Beijing,1995-747,SF,2165,649,00.00.0000-00.00.0000,ATP,1995,Halbfinale
Beijing,1995-747,F,2165,649,00.00.0000-00.00.0000,ATP,1995,Finale
Beijing,1996-747,R32,2166,649,00.00.0000-00.00.0000,ATP,1996,3. Runde
Beijing,1996-747,R16,2166,649,00.00.0000-00.00.0000,ATP,1996,Achtelfinale
Beijing,1996-747,QF,2166,649,00.00.0000-00.00.0000,ATP,1996,Viertelfinale
Beijing,1996-747,SF,2166,649,00.00.0000-00.00.0000,ATP,1996,Halbfinale
Beijing,1996-747,F,2166,649,00.00.0000-00.00.0000,ATP,1996,Finale
Beijing,1997-747,R32,2167,649,00.00.0000-00.00.0000,ATP,1997,3. Runde
Beijing,1997-747,R16,2167,649,00.00.0000-00.00.0000,ATP,1997,Achtelfinale
Beijing,1997-747,QF,2167,649,00.00.0000-00.00.0000,ATP,1997,Viertelfinale
Beijing,1997-747,SF,2167,649,00.00.0000-00.00.0000,ATP,1997,Halbfinale
Beijing,1997-747,F,2167,649,00.00.0000-00.00.0000,ATP,1997,Finale
Beijing,2004-747,R32,2174,649,00.00.0000-00.00.0000,ATP,2004,3. Runde
Beijing,2004-747,R16,2174,649,00.00.0000-00.00.0000,ATP,2004,Achtelfinale
Beijing,2004-747,QF,2174,649,00.00.0000-00.00.0000,ATP,2004,Viertelfinale
Beijing,2004-747,SF,2174,649,00.00.0000-00.00.0000,ATP,2004,Halbfinale
Beijing,2004-747,F,2174,649,00.00.0000-00.00.0000,ATP,2004,Finale
Beijing,2005-747,R32,2175,649,00.00.0000-00.00.0000,ATP,2005,3. Runde
Beijing,2005-747,R16,2175,649,00.00.0000-00.00.0000,ATP,2005,Achtelfinale
Beijing,2005-747,QF,2175,649,00.00.0000-00.00.0000,ATP,2005,Viertelfinale
Beijing,2005-747,SF,2175,649,00.00.0000-00.00.0000,ATP,2005,Halbfinale
Beijing,2005-747,F,2175,649,00.00.0000-00.00.0000,ATP,2005,Finale
Beijing,2006-747,R32,2176,649,00.00.0000-00.00.0000,ATP,2006,3. Runde
Beijing,2006-747,R16,2176,649,00.00.0000-00.00.0000,ATP,2006,Achtelfinale
Beijing,2006-747,QF,2176,649,00.00.0000-00.00.0000,ATP,2006,Viertelfinale
Beijing,2006-747,SF,2176,649,00.00.0000-00.00.0000,ATP,2006,Halbfinale
Beijing,2006-747,F,2176,649,00.00.0000-00.00.0000,ATP,2006,Finale
Beijing,2007-747,R32,2177,649,00.00.0000-00.00.0000,ATP,2007,3. Runde
Beijing,2007-747,R16,2177,649,00.00.0000-00.00.0000,ATP,2007,Achtelfinale
Beijing,2007-747,QF,2177,649,00.00.0000-00.00.0000,ATP,2007,Viertelfinale
Beijing,2007-747,SF,2177,649,00.00.0000-00.00.0000,ATP,2007,Halbfinale
Beijing,2007-747,F,2177,649,00.00.0000-00.00.0000,ATP,2007,Finale
Beijing,2008-747,R32,2178,649,00.00.0000-00.00.0000,ATP,2008,3. Runde
Beijing,2008-747,R16,2178,649,00.00.0000-00.00.0000,ATP,2008,Achtelfinale
Beijing,2008-747,QF,2178,649,00.00.0000-00.00.0000,ATP,2008,Viertelfinale
Beijing,2008-747,SF,2178,649,00.00.0000-00.00.0000,ATP,2008,Halbfinale
Beijing,2008-747,F,2178,649,00.00.0000-00.00.0000,ATP,2008,Finale
Beijing,2009-747,R32,0,649,00.00.0000-00.00.0000,ATP,2009,3. Runde
Beijing,2009-747,R16,0,649,00.00.0000-00.00.0000,ATP,2009,Achtelfinale
Beijing,2009-747,QF,0,649,00.00.0000-00.00.0000,ATP,2009,Viertelfinale
Beijing,2009-747,SF,0,649,00.00.0000-00.00.0000,ATP,2009,Halbfinale
Beijing,2009-747,F,0,649,00.00.0000-00.00.0000,ATP,2009,Finale
Beijing,2010-747,R32,0,649,00.00.0000-00.00.0000,ATP,2010,3. Runde
Beijing,2010-747,R16,0,649,00.00.0000-00.00.0000,ATP,2010,Achtelfinale
Beijing,2010-747,QF,0,649,00.00.0000-00.00.0000,ATP,2010,Viertelfinale
Beijing,2010-747,SF,0,649,00.00.0000-00.00.0000,ATP,2010,Halbfinale
Beijing,2010-747,F,0,649,00.00.0000-00.00.0000,ATP,2010,Finale
Dubai,1993-495,R32,2163,879,00.00.0000-00.00.0000,ATP,1993,3. Runde
Dubai,1993-495,R16,2163,879,00.00.0000-00.00.0000,ATP,1993,Achtelfinale
Dubai,1993-495,QF,2163,879,00.00.0000-00.00.0000,ATP,1993,Viertelfinale
Dubai,1993-495,SF,2163,879,00.00.0000-00.00.0000,ATP,1993,Halbfinale
Dubai,1993-495,F,2163,879,00.00.0000-00.00.0000,ATP,1993,Finale
Dubai,1994-495,R32,2164,879,00.00.0000-00.00.0000,ATP,1994,3. Runde
Dubai,1994-495,R16,2164,879,00.00.0000-00.00.0000,ATP,1994,Achtelfinale
Dubai,1994-495,QF,2164,879,00.00.0000-00.00.0000,ATP,1994,Viertelfinale
Dubai,1994-495,SF,2164,879,00.00.0000-00.00.0000,ATP,1994,Halbfinale
Dubai,1994-495,F,2164,879,00.00.0000-00.00.0000,ATP,1994,Finale
Dubai,1995-495,R32,2165,879,00.00.0000-00.00.0000,ATP,1995,3. Runde
Dubai,1995-495,R16,2165,879,00.00.0000-00.00.0000,ATP,1995,Achtelfinale
Dubai,1995-495,QF,2165,879,00.00.0000-00.00.0000,ATP,1995,Viertelfinale
Dubai,1995-495,SF,2165,879,00.00.0000-00.00.0000,ATP,1995,Halbfinale
Dubai,1995-495,F,2165,879,00.00.0000-00.00.0000,ATP,1995,Finale
Dubai,1996-495,R32,2166,879,00.00.0000-00.00.0000,ATP,1996,3. Runde
Dubai,1996-495,R16,2166,879,00.00.0000-00.00.0000,ATP,1996,Achtelfinale
Dubai,1996-495,QF,2166,879,00.00.0000-00.00.0000,ATP,1996,Viertelfinale
Dubai,1996-495,SF,2166,879,00.00.0000-00.00.0000,ATP,1996,Halbfinale
Dubai,1996-495,F,2166,879,00.00.0000-00.00.0000,ATP,1996,Finale
Dubai,1997-495,R32,2167,879,00.00.0000-00.00.0000,ATP,1997,3. Runde
Dubai,1997-495,R16,2167,879,00.00.0000-00.00.0000,ATP,1997,Achtelfinale
Dubai,1997-495,QF,2167,879,00.00.0000-00.00.0000,ATP,1997,Viertelfinale
Dubai,1997-495,SF,2167,879,00.00.0000-00.00.0000,ATP,1997,Halbfinale
Dubai,1997-495,F,2167,879,00.00.0000-00.00.0000,ATP,1997,Finale
Dubai,1998-495,R32,2168,879,00.00.0000-00.00.0000,ATP,1998,3. Runde
Dubai,1998-495,R16,2168,879,00.00.0000-00.00.0000,ATP,1998,Achtelfinale
Dubai,1998-495,QF,2168,879,00.00.0000-00.00.0000,ATP,1998,Viertelfinale
Dubai,1998-495,SF,2168,879,00.00.0000-00.00.0000,ATP,1998,Halbfinale
Dubai,1998-495,F,2168,879,00.00.0000-00.00.0000,ATP,1998,Finale
Dubai,1999-495,R32,2169,879,00.00.0000-00.00.0000,ATP,1999,3. Runde
Dubai,1999-495,R16,2169,879,00.00.0000-00.00.0000,ATP,1999,Achtelfinale
Dubai,1999-495,QF,2169,879,00.00.0000-00.00.0000,ATP,1999,Viertelfinale
Dubai,1999-495,SF,2169,879,00.00.0000-00.00.0000,ATP,1999,Halbfinale
Dubai,1999-495,F,2169,879,00.00.0000-00.00.0000,ATP,1999,Finale
Dubai,2000-495,R32,2170,879,00.00.0000-00.00.0000,ATP,2000,3. Runde
Dubai,2000-495,R16,2170,879,00.00.0000-00.00.0000,ATP,2000,Achtelfinale
Dubai,2000-495,QF,2170,879,00.00.0000-00.00.0000,ATP,2000,Viertelfinale
Dubai,2000-495,SF,2170,879,00.00.0000-00.00.0000,ATP,2000,Halbfinale
Dubai,2000-495,F,2170,879,00.00.0000-00.00.0000,ATP,2000,Finale
Dubai,2001-495,R32,2171,879,00.00.0000-00.00.0000,ATP,2001,3. Runde
Dubai,2001-495,R16,2171,879,00.00.0000-00.00.0000,ATP,2001,Achtelfinale
Dubai,2001-495,QF,2171,879,00.00.0000-00.00.0000,ATP,2001,Viertelfinale
Dubai,2001-495,SF,2171,879,00.00.0000-00.00.0000,ATP,2001,Halbfinale
Dubai,2001-495,F,2171,879,00.00.0000-00.00.0000,ATP,2001,Finale
Dubai,2002-495,R32,2172,879,00.00.0000-00.00.0000,ATP,2002,3. Runde
Dubai,2002-495,R16,2172,879,00.00.0000-00.00.0000,ATP,2002,Achtelfinale
Dubai,2002-495,QF,2172,879,00.00.0000-00.00.0000,ATP,2002,Viertelfinale
Dubai,2002-495,SF,2172,879,00.00.0000-00.00.0000,ATP,2002,Halbfinale
Dubai,2002-495,F,2172,879,00.00.0000-00.00.0000,ATP,2002,Finale
Dubai,2003-495,R32,2173,879,00.00.0000-00.00.0000,ATP,2003,3. Runde
Dubai,2003-495,R16,2173,879,00.00.0000-00.00.0000,ATP,2003,Achtelfinale
Dubai,2003-495,QF,2173,879,00.00.0000-00.00.0000,ATP,2003,Viertelfinale
Dubai,2003-495,SF,2173,879,00.00.0000-00.00.0000,ATP,2003,Halbfinale
Dubai,2003-495,F,2173,879,00.00.0000-00.00.0000,ATP,2003,Finale
Dubai,2004-495,R32,2174,879,00.00.0000-00.00.0000,ATP,2004,3. Runde
Dubai,2004-495,R16,2174,879,00.00.0000-00.00.0000,ATP,2004,Achtelfinale
Dubai,2004-495,QF,2174,879,00.00.0000-00.00.0000,ATP,2004,Viertelfinale
Dubai,2004-495,SF,2174,879,00.00.0000-00.00.0000,ATP,2004,Halbfinale
Dubai,2004-495,F,2174,879,00.00.0000-00.00.0000,ATP,2004,Finale
