1988-W-WT-GBR-02A-1988,Eastbourne,Grass,64,W,19880613,52,200597,11,,Mary Joe Fernandez,R,,USA,16.8186173854,16,43,200404,9,,Zina Garrison,U,,USA,24.5749486653,12,54,6-3 3-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1988-W-WT-GBR-02A-1988,Eastbourne,Grass,64,W,19880613,53,200346,,,Anne Minter,U,,AUS,25.196440794,29,26,200428,7,,Lori Mcneil,U,,USA,24.4873374401,10,59,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1988-W-WT-GBR-02A-1988,Eastbourne,Grass,64,W,19880613,54,200421,,,Pascale Paradis Mangon,R,,FRA,22.1382614648,55,15,200464,,,Ann Henricksson,U,,USA,28.6187542779,83,10,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1988-W-WT-GBR-02A-1988,Eastbourne,Grass,64,W,19880613,55,200116,5,,Natalia Zvereva,R,,BLR,17.1608487337,8,65,200375,12,,Barbara Potter,U,,USA,26.6420260096,18,43,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1988-W-WT-GBR-02A-1988,Eastbourne,Grass,64,W,19880613,56,200453,15,,Catarina Lindqvist Ryan,U,,SWE,25.0020533881,25,30,200360,2,,Pam Shriver,R,,USA,25.9438740589,3,163,W/O,3,R16,,,,,,,,,,,,,,,,,,,
1988-W-WT-GBR-02A-1988,Eastbourne,Grass,64,W,19880613,57,200293,1,,Martina Navratilova,L,173,USA,31.65229295,2,235,200450,10,,Larisa Savchenko,U,,URS,21.8973305955,13,47,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1988-W-WT-GBR-02A-1988,Eastbourne,Grass,64,W,19880613,58,200597,11,,Mary Joe Fernandez,R,,USA,16.8186173854,16,43,200572,3,,Gabriela Sabatini,R,,ARG,18.0780287474,5,140,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1988-W-WT-GBR-02A-1988,Eastbourne,Grass,64,W,19880613,59,200421,,,Pascale Paradis Mangon,R,,FRA,22.1382614648,55,15,200346,,,Anne Minter,U,,AUS,25.196440794,29,26,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1988-W-WT-GBR-02A-1988,Eastbourne,Grass,64,W,19880613,60,200116,5,,Natalia Zvereva,R,,BLR,17.1608487337,8,65,200453,15,,Catarina Lindqvist Ryan,U,,SWE,25.0020533881,25,30,6-4 0-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1988-W-WT-GBR-02A-1988,Eastbourne,Grass,64,W,19880613,61,200293,1,,Martina Navratilova,L,173,USA,31.65229295,2,235,200597,11,,Mary Joe Fernandez,R,,USA,16.8186173854,16,43,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1988-W-WT-GBR-02A-1988,Eastbourne,Grass,64,W,19880613,62,200116,5,,Natalia Zvereva,R,,BLR,17.1608487337,8,65,200421,,,Pascale Paradis Mangon,R,,FRA,22.1382614648,55,15,6-1 2-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1988-W-WT-GBR-02A-1988,Eastbourne,Grass,64,W,19880613,63,200293,1,,Martina Navratilova,L,173,USA,31.65229295,2,235,200116,5,,Natalia Zvereva,R,,BLR,17.1608487337,8,65,6-2 6-2,3,F,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,1,200293,1,,Martina Navratilova,L,173,USA,32.6680355921,2,181,200392,,,Jo Durie,R,,GBR,28.8952772074,79,14,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,2,200591,,,Ronni Reis,U,,USA,23.1101984942,112,9,200485,,,Manon Bollegraf,U,,NED,25.1909650924,43,26,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,3,201185,,Q,Robyn Field,U,,RSA,22.9787816564,309,1,200566,,,Donna Faber,U,,USA,17.9575633128,96,11,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,4,200450,13,,Larisa Savchenko,U,,URS,22.9130732375,32,33,200421,,,Pascale Paradis Mangon,R,,FRA,23.1540041068,89,12,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,5,200097,12,,Nathalie Tauziat,R,,FRA,21.6728268309,23,39,200464,,,Ann Henricksson,U,,USA,29.6344969199,54,19,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,6,200407,,Q,Camille Benjamin,U,,USA,23.0472279261,94,11,200444,,,Elise Burgin,U,,USA,27.2908966461,74,14,6-4 3-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,7,201183,,Q,Anne Meredith,U,,GBR,20.2135523614,249,2,200504,,,Julie Salmon,U,,GBR,23.947980835,212,2,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,8,200597,7,,Mary Joe Fernandez,R,,USA,17.8343600274,16,55,200481,,,Elna Reinach,U,,RSA,20.5448323066,49,21,7-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,9,200377,4,,Helena Sukova,R,,CZE,24.3175906913,6,90,201177,,,Amanda Grunfeld,U,,GBR,22.302532512,161,5,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,10,200416,,,Robin White,U,,USA,25.5249828884,48,22,200466,,,Molly Van Nostrand,U,,USA,24.2710472279,102,10,6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,11,200503,,,Gretchen Magers,R,,USA,25.363449692,40,27,200384,,,Eva Pfaff,U,,GER,28.3531827515,58,17,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,12,200357,16,,Rosalyn Nideffer,R,,USA,28.6269678303,37,29,200557,,,Katrina Adams,U,,USA,20.8706365503,73,14,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,13,200395,,,Catherine Tanvier,U,,FRA,24.0602327173,83,13,200348,9,,Hana Mandlikova,R,,AUS,27.3292265572,19,48,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,14,200402,,,Wendy Prausa,R,,USA,28.720054757,86,13,200595,,,Ann Wunderlich,U,,USA,18.6830937714,44,25,7-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,15,200959,,,Mareen Louie Harper,R,,USA,28.8432580424,90,12,200535,,LL,Jo Anne Faull,U,,AUS,18.431211499,62,16,6-1 4-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,16,200333,,,Betsy Nagelsen,R,,USA,32.6543463381,63,16,200428,6,,Lori Mcneil,U,,USA,25.5030800821,20,46,6-2 1-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,17,200362,,Q,Liz Smylie,U,,AUS,26.1902806297,103,10,200116,5,,Natalia Zvereva,R,,BLR,18.1765913758,11,66,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,18,200554,,,Brenda Schultz Mccarthy,R,,NED,18.4750171116,57,17,200483,,,Kumiko Okamoto,U,,JPN,24.3285420945,93,12,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,19,200417,,,Gigi Fernandez,U,,USA,25.3223819302,53,19,200576,,,Nathalie Herreman,U,,FRA,23.227926078,122,8,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,20,200621,,,Isabelle Demongeot,U,,FRA,22.7515400411,41,27,200548,10,,Patty Fendick,U,,USA,24.219028063,22,43,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,21,200439,,,Jenny Byrne,U,,AUS,22.3134839151,45,23,200346,15,,Anne Minter,U,,AUS,26.212183436,33,31,6-2 4-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,22,200424,,,Etsuko Inoue,U,,JPN,24.6680355921,72,15,201180,,Q,Belinda Borneo,U,,GBR,22.6064339493,257,1,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,23,200221,,,Dianne Balestrat,U,,AUS,32.8569472964,81,14,200413,,Q,Heather Ludloff,U,,USA,28.0219028063,144,6,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,24,200404,3,,Zina Garrison,U,,USA,25.5906913073,5,100,200467,,Q,Janine Tremelling,U,,AUS,21.7686516085,87,13,6-2 RET,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,25,200354,8,,Claudia Kohde Kilsch,R,,GER,25.5222450376,26,37,200494,,,Dianne Van Rensburg,U,,RSA,21.2922655715,66,16,6-2 6-7 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,26,200495,,,Akiko Kijimuta,U,,JPN,21.1334702259,71,15,200383,,,Anne Hobbs,U,,GBR,29.8288843258,,,6-4 5-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,27,200602,,,Shaun Stafford,U,,USA,20.514715948,78,14,200469,,,Nicole Bradtke,U,,AUS,19.7399041752,77,14,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,28,200453,11,,Catarina Lindqvist Ryan,U,,SWE,26.0177960301,25,37,200542,,,Clare Wood,R,,GBR,21.2813141684,155,5,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,29,200422,14,,Raffaella Reggi Concato,U,,ITA,23.5592060233,28,36,200694,,,Elly Hakami,U,,USA,19.8165639973,125,8,7-5 2-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,30,200584,,,Laura Golarsa,R,,ITA,21.5605749487,82,13,200514,,,Monique Javer,R,,GBR,21.9110198494,132,7,6-2 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,31,200443,,,Sara Gomer,U,,GBR,25.1006160164,60,17,200593,,Q,Karine Quentrec,U,,FRA,19.6605065024,65,16,6-3 4-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,32,200259,2,,Chris Evert,R,,USA,34.4941820671,4,143,200594,,,Iwona Kuczynska,U,,POL,28.3203285421,109,9,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,33,200293,1,,Martina Navratilova,L,173,USA,32.6680355921,2,181,200591,,,Ronni Reis,U,,USA,23.1101984942,112,9,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,34,200450,13,,Larisa Savchenko,U,,URS,22.9130732375,32,33,201185,,Q,Robyn Field,U,,RSA,22.9787816564,309,1,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,35,200097,12,,Nathalie Tauziat,R,,FRA,21.6728268309,23,39,200407,,Q,Camille Benjamin,U,,USA,23.0472279261,94,11,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,36,200597,7,,Mary Joe Fernandez,R,,USA,17.8343600274,16,55,201183,,Q,Anne Meredith,U,,GBR,20.2135523614,249,2,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,37,200377,4,,Helena Sukova,R,,CZE,24.3175906913,6,90,200416,,,Robin White,U,,USA,25.5249828884,48,22,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,38,200357,16,,Rosalyn Nideffer,R,,USA,28.6269678303,37,29,200503,,,Gretchen Magers,R,,USA,25.363449692,40,27,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,39,200395,,,Catherine Tanvier,U,,FRA,24.0602327173,83,13,200402,,,Wendy Prausa,R,,USA,28.720054757,86,13,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,40,200333,,,Betsy Nagelsen,R,,USA,32.6543463381,63,16,200959,,,Mareen Louie Harper,R,,USA,28.8432580424,90,12,4-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,41,200362,,Q,Liz Smylie,U,,AUS,26.1902806297,103,10,200554,,,Brenda Schultz Mccarthy,R,,NED,18.4750171116,57,17,3-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,42,200417,,,Gigi Fernandez,U,,USA,25.3223819302,53,19,200621,,,Isabelle Demongeot,U,,FRA,22.7515400411,41,27,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,43,200424,,,Etsuko Inoue,U,,JPN,24.6680355921,72,15,200439,,,Jenny Byrne,U,,AUS,22.3134839151,45,23,5-7 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,44,200404,3,,Zina Garrison,U,,USA,25.5906913073,5,100,200221,,,Dianne Balestrat,U,,AUS,32.8569472964,81,14,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,45,200495,,,Akiko Kijimuta,U,,JPN,21.1334702259,71,15,200354,8,,Claudia Kohde Kilsch,R,,GER,25.5222450376,26,37,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,46,200602,,,Shaun Stafford,U,,USA,20.514715948,78,14,200453,11,,Catarina Lindqvist Ryan,U,,SWE,26.0177960301,25,37,6-0 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,47,200422,14,,Raffaella Reggi Concato,U,,ITA,23.5592060233,28,36,200584,,,Laura Golarsa,R,,ITA,21.5605749487,82,13,3-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,48,200259,2,,Chris Evert,R,,USA,34.4941820671,4,143,200443,,,Sara Gomer,U,,GBR,25.1006160164,60,17,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,49,200293,1,,Martina Navratilova,L,173,USA,32.6680355921,2,181,200450,13,,Larisa Savchenko,U,,URS,22.9130732375,32,33,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,50,200597,7,,Mary Joe Fernandez,R,,USA,17.8343600274,16,55,200097,12,,Nathalie Tauziat,R,,FRA,21.6728268309,23,39,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,51,200357,16,,Rosalyn Nideffer,R,,USA,28.6269678303,37,29,200377,4,,Helena Sukova,R,,CZE,24.3175906913,6,90,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,52,200333,,,Betsy Nagelsen,R,,USA,32.6543463381,63,16,200395,,,Catherine Tanvier,U,,FRA,24.0602327173,83,13,6-4 1-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,53,200417,,,Gigi Fernandez,U,,USA,25.3223819302,53,19,200362,,Q,Liz Smylie,U,,AUS,26.1902806297,103,10,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,54,200424,,,Etsuko Inoue,U,,JPN,24.6680355921,72,15,200404,3,,Zina Garrison,U,,USA,25.5906913073,5,100,4-6 6-4 9-7,3,R16,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,55,200495,,,Akiko Kijimuta,U,,JPN,21.1334702259,71,15,200602,,,Shaun Stafford,U,,USA,20.514715948,78,14,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,56,200422,14,,Raffaella Reggi Concato,U,,ITA,23.5592060233,28,36,200259,2,,Chris Evert,R,,USA,34.4941820671,4,143,W/O,3,R16,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,57,200293,1,,Martina Navratilova,L,173,USA,32.6680355921,2,181,200597,7,,Mary Joe Fernandez,R,,USA,17.8343600274,16,55,7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,58,200357,16,,Rosalyn Nideffer,R,,USA,28.6269678303,37,29,200333,,,Betsy Nagelsen,R,,USA,32.6543463381,63,16,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,59,200417,,,Gigi Fernandez,U,,USA,25.3223819302,53,19,200424,,,Etsuko Inoue,U,,JPN,24.6680355921,72,15,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,60,200422,14,,Raffaella Reggi Concato,U,,ITA,23.5592060233,28,36,200495,,,Akiko Kijimuta,U,,JPN,21.1334702259,71,15,6-2 4-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,61,200293,1,,Martina Navratilova,L,173,USA,32.6680355921,2,181,200357,16,,Rosalyn Nideffer,R,,USA,28.6269678303,37,29,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,62,200422,14,,Raffaella Reggi Concato,U,,ITA,23.5592060233,28,36,200417,,,Gigi Fernandez,U,,USA,25.3223819302,53,19,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1989-W-WT-GBR-02A-1989,Eastbourne,Grass,64,W,19890619,63,200293,1,,Martina Navratilova,L,173,USA,32.6680355921,2,181,200422,14,,Raffaella Reggi Concato,U,,ITA,23.5592060233,28,36,7-6 6-2,3,F,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,1,200293,1,,Martina Navratilova,L,173,USA,33.6646132786,2,230,200407,,Q,Camille Benjamin,U,,USA,24.0438056126,116,10,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,2,200346,,,Anne Minter,U,,AUS,27.2087611225,62,18,200535,,,Jo Anne Faull,U,,AUS,19.4277891855,152,6,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,3,200661,,,Samantha Smith,R,,GBR,18.5571526352,169,5,200013,,,Angelica Gavaldon,R,,MEX,16.7063655031,60,18,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,4,200422,12,,Raffaella Reggi Concato,U,,ITA,24.5557837098,22,47,200348,,,Hana Mandlikova,R,,AUS,28.3258042437,31,35,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,5,200097,9,,Nathalie Tauziat,R,,FRA,22.6694045175,18,50,200520,,,Sarah Loosemore,U,,GBR,19.0088980151,89,13,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,6,200469,,,Nicole Bradtke,U,,AUS,20.7364818617,47,22,200354,,,Claudia Kohde Kilsch,R,,GER,26.5188227242,68,16,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,7,200333,,,Betsy Nagelsen,R,,USA,33.6509240246,67,17,200705,,,Linda Ferrando,U,,ITA,24.4298425736,52,21,2-6 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,8,200116,5,,Natalia Zvereva,R,,BLR,19.1731690623,12,63,200644,,,Naoko Sawamatsu,U,,JPN,17.2375085558,45,23,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,9,200377,4,,Helena Sukova,R,,CZE,25.3141683778,10,77,200494,,,Dianne Van Rensburg,U,,RSA,22.288843258,38,27,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,10,200481,,,Elna Reinach,U,,RSA,21.5414099932,102,12,200959,,Q,Mareen Louie Harper,R,,USA,29.839835729,94,12,7-5 4-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,11,200416,,,Robin White,U,,USA,26.5215605749,65,17,200554,,,Brenda Schultz Mccarthy,R,,NED,19.4715947981,64,17,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,12,200453,15,,Catarina Lindqvist Ryan,U,,SWE,27.0143737166,29,37,200622,,,Maya Kidowaki,U,,JPN,21.0869267625,82,13,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,13,200601,14,,Leila Meskhi,U,,GEO,22.4503764545,24,42,200566,,,Donna Faber,U,,USA,18.9541409993,56,19,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,14,200593,,,Karine Quentrec,U,,FRA,20.6570841889,85,13,200576,,Q,Nathalie Herreman,U,,FRA,24.2245037645,77,15,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,15,200514,,,Monique Javer,R,,GBR,22.9075975359,107,11,200504,,Q,Julie Salmon,U,,GBR,24.9445585216,244,2,6-2 5-7 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,16,200539,7,,Jana Novotna,R,,CZE,21.7084188912,14,58,200441,,Q,Louise Field,U,,AUS,23.3100616016,115,10,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,17,200077,9,,Jennifer Capriati,R,170,USA,14.2203969884,13,60,200378,,,Anne Smith,R,,USA,30.9650924025,28,38,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,18,200503,,,Gretchen Magers,R,,USA,26.3600273785,32,33,200362,,,Liz Smylie,U,,AUS,27.1868583162,39,26,6-1 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,19,200392,,,Jo Durie,R,,GBR,29.8918548939,138,7,200542,,,Clare Wood,R,,GBR,22.2778918549,158,5,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,20,200443,,Q,Sara Gomer,U,,GBR,26.0971937029,189,3,200417,13,,Gigi Fernandez,U,,USA,26.3189596167,23,46,2-6 7-6 9-7,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,21,200041,10,,Amy Frazier,R,,USA,17.7440109514,20,48,200112,,,Julie Halard Decugis,R,,FRA,19.7700205339,34,29,2-6 6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,22,200612,,,Natalia Medvedeva,U,,UKR,18.5900068446,99,12,200606,,,Nana Smith,R,,JPN,19.189596167,61,18,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,23,200548,,,Patty Fendick,U,,USA,25.2156057495,49,22,200621,,,Isabelle Demongeot,U,,FRA,23.7481177276,58,19,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,24,200597,3,,Mary Joe Fernandez,R,,USA,18.8309377139,9,86,200395,,Q,Catherine Tanvier,U,,FRA,25.0568104038,96,12,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,25,200485,,,Manon Bollegraf,U,,NED,26.1875427789,36,28,200604,8,,Barbara Paulus,U,,AUT,19.794661191,17,50,7-5 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1990-W-WT-GBR-02A-1990,Eastbourne,Grass,64,W,19900618,26,200105,,,Rachel Mcquillan,U,,AUS,18.5434633812,46,23,200425,,Q,Sophie Amiach,U,,FRA,26.6036960986,160,5,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
