Wimbledon,1969-540,R128,2218,919,23.06.-05.07.,ATP,1969,1. Runde,25413,80260
Wimbledon,1969-540,R64,2218,919,23.06.-05.07.,ATP,1969,2. Runde,25413,80261
Wimbledon,1969-540,R32,2218,919,23.06.-05.07.,ATP,1969,3. Runde,25413,80262
Wimbledon,1969-540,R16,2218,919,23.06.-05.07.,ATP,1969,Achtelfinale,25413,80263
Wimbledon,1969-540,QF,2218,919,23.06.-05.07.,ATP,1969,Viertelfinale,25413,80264
Wimbledon,1969-540,SF,2218,919,23.06.-05.07.,ATP,1969,Halbfinale,25413,80265
Wimbledon,1969-540,F,2218,919,23.06.-05.07.,ATP,1969,Finale,25413,80266
Wimbledon,1970-540,R128,2140,919,22.06.-04.07.,ATP,1970,1. Runde,25414,80267
Wimbledon,1970-540,R64,2140,919,22.06.-04.07.,ATP,1970,2. Runde,25414,80268
Wimbledon,1970-540,R32,2140,919,22.06.-04.07.,ATP,1970,3. Runde,25414,80269
Wimbledon,1970-540,R16,2140,919,22.06.-04.07.,ATP,1970,Achtelfinale,25414,80270
Wimbledon,1970-540,QF,2140,919,22.06.-04.07.,ATP,1970,Viertelfinale,25414,80271
Wimbledon,1970-540,SF,2140,919,22.06.-04.07.,ATP,1970,Halbfinale,25414,80272
Wimbledon,1970-540,F,2140,919,22.06.-04.07.,ATP,1970,Finale,25414,80273
Wimbledon,1971-540,R128,2141,919,21.06.-03.07.,ATP,1971,1. Runde,25415,80274
Wimbledon,1971-540,R64,2141,919,21.06.-03.07.,ATP,1971,2. Runde,25415,80275
Wimbledon,1971-540,R32,2141,919,21.06.-03.07.,ATP,1971,3. Runde,25415,80276
Wimbledon,1971-540,R16,2141,919,21.06.-03.07.,ATP,1971,Achtelfinale,25415,80277
Wimbledon,1971-540,QF,2141,919,21.06.-03.07.,ATP,1971,Viertelfinale,25415,80278
Wimbledon,1971-540,SF,2141,919,21.06.-03.07.,ATP,1971,Halbfinale,25415,80279
Wimbledon,1971-540,F,2141,919,21.06.-03.07.,ATP,1971,Finale,25415,80280
Wimbledon,1972-540,R128,2142,919,26.06.-09.07.,ATP,1972,1. Runde,25416,80281
Wimbledon,1972-540,R64,2142,919,26.06.-09.07.,ATP,1972,2. Runde,25416,80282
Wimbledon,1972-540,R32,2142,919,26.06.-09.07.,ATP,1972,3. Runde,25416,80283
Wimbledon,1972-540,R16,2142,919,26.06.-09.07.,ATP,1972,Achtelfinale,25416,80284
Wimbledon,1972-540,QF,2142,919,26.06.-09.07.,ATP,1972,Viertelfinale,25416,80285
Wimbledon,1972-540,SF,2142,919,26.06.-09.07.,ATP,1972,Halbfinale,25416,80286
Wimbledon,1972-540,F,2142,919,26.06.-09.07.,ATP,1972,Finale,25416,80287
Wimbledon,1973-540,R128,2143,919,25.06.-08.07.,ATP,1973,1. Runde,25417,80288
Wimbledon,1973-540,R64,2143,919,25.06.-08.07.,ATP,1973,2. Runde,25417,80289
Wimbledon,1973-540,R32,2143,919,25.06.-08.07.,ATP,1973,3. Runde,25417,80290
Wimbledon,1973-540,R16,2143,919,25.06.-08.07.,ATP,1973,Achtelfinale,25417,80291
Wimbledon,1973-540,QF,2143,919,25.06.-08.07.,ATP,1973,Viertelfinale,25417,80292
Wimbledon,1973-540,SF,2143,919,25.06.-08.07.,ATP,1973,Halbfinale,25417,80293
Wimbledon,1973-540,F,2143,919,25.06.-08.07.,ATP,1973,Finale,25417,80295
Wimbledon,1974-540,R128,2144,919,24.06.-06.07.,ATP,1974,1. Runde,25418,80296
Wimbledon,1974-540,R64,2144,919,24.06.-06.07.,ATP,1974,2. Runde,25418,80297
Wimbledon,1974-540,R32,2144,919,24.06.-06.07.,ATP,1974,3. Runde,25418,80298
Wimbledon,1974-540,R16,2144,919,24.06.-06.07.,ATP,1974,Achtelfinale,25418,80299
Wimbledon,1974-540,QF,2144,919,24.06.-06.07.,ATP,1974,Viertelfinale,25418,80300
Wimbledon,1974-540,SF,2144,919,24.06.-06.07.,ATP,1974,Halbfinale,25418,80301
Wimbledon,1974-540,F,2144,919,24.06.-06.07.,ATP,1974,Finale,25418,80302
Wimbledon,1975-540,R128,2145,919,23.06.-05.07.,ATP,1975,1. Runde,25419,80303
Wimbledon,1975-540,R64,2145,919,23.06.-05.07.,ATP,1975,2. Runde,25419,80304
Wimbledon,1975-540,R32,2145,919,23.06.-05.07.,ATP,1975,3. Runde,25419,80305
Wimbledon,1975-540,R16,2145,919,23.06.-05.07.,ATP,1975,Achtelfinale,25419,80307
Wimbledon,1975-540,QF,2145,919,23.06.-05.07.,ATP,1975,Viertelfinale,25419,80308
Wimbledon,1975-540,SF,2145,919,23.06.-05.07.,ATP,1975,Halbfinale,25419,80309
Wimbledon,1975-540,F,2145,919,23.06.-05.07.,ATP,1975,Finale,25419,80310
Wimbledon,1976-540,R128,2146,919,21.06.-03.07.,ATP,1976,1. Runde,25420,80311
Wimbledon,1976-540,R64,2146,919,21.06.-03.07.,ATP,1976,2. Runde,25420,80312
Wimbledon,1976-540,R32,2146,919,21.06.-03.07.,ATP,1976,3. Runde,25420,80313
Wimbledon,1976-540,R16,2146,919,21.06.-03.07.,ATP,1976,Achtelfinale,25420,80314
Wimbledon,1976-540,QF,2146,919,21.06.-03.07.,ATP,1976,Viertelfinale,25420,80315
Wimbledon,1976-540,SF,2146,919,21.06.-03.07.,ATP,1976,Halbfinale,25420,80316
Wimbledon,1976-540,F,2146,919,21.06.-03.07.,ATP,1976,Finale,25420,80317
Wimbledon,1977-540,R128,2147,919,20.06.-02.07.,ATP,1977,1. Runde,25421,80318
Wimbledon,1977-540,R64,2147,919,20.06.-02.07.,ATP,1977,2. Runde,25421,80319
Wimbledon,1977-540,R32,2147,919,20.06.-02.07.,ATP,1977,3. Runde,25421,80320
Wimbledon,1977-540,R16,2147,919,20.06.-02.07.,ATP,1977,Achtelfinale,25421,80321
Wimbledon,1977-540,QF,2147,919,20.06.-02.07.,ATP,1977,Viertelfinale,25421,80322
Wimbledon,1977-540,SF,2147,919,20.06.-02.07.,ATP,1977,Halbfinale,25421,80323
Wimbledon,1977-540,F,2147,919,20.06.-02.07.,ATP,1977,Finale,25421,80324
Wimbledon,1978-540,R128,2148,919,26.06.-08.07.,ATP,1978,1. Runde,25422,80325
Wimbledon,1978-540,R64,2148,919,26.06.-08.07.,ATP,1978,2. Runde,25422,80326
Wimbledon,1978-540,R32,2148,919,26.06.-08.07.,ATP,1978,3. Runde,25422,80327
Wimbledon,1978-540,R16,2148,919,26.06.-08.07.,ATP,1978,Achtelfinale,25422,80328
Wimbledon,1978-540,QF,2148,919,26.06.-08.07.,ATP,1978,Viertelfinale,25422,80329
Wimbledon,1978-540,SF,2148,919,26.06.-08.07.,ATP,1978,Halbfinale,25422,80330
Wimbledon,1978-540,F,2148,919,26.06.-08.07.,ATP,1978,Finale,25422,80331
Wimbledon,1979-540,R128,2149,919,25.06.-07.07.,ATP,1979,1. Runde,25423,80332
Wimbledon,1979-540,R64,2149,919,25.06.-07.07.,ATP,1979,2. Runde,25423,80334
Wimbledon,1979-540,R32,2149,919,25.06.-07.07.,ATP,1979,3. Runde,25423,80335
Wimbledon,1979-540,R16,2149,919,25.06.-07.07.,ATP,1979,Achtelfinale,25423,80336
Wimbledon,1979-540,QF,2149,919,25.06.-07.07.,ATP,1979,Viertelfinale,25423,80337
Wimbledon,1979-540,SF,2149,919,25.06.-07.07.,ATP,1979,Halbfinale,25423,80338
Wimbledon,1979-540,F,2149,919,25.06.-07.07.,ATP,1979,Finale,25423,80339
Wimbledon,1980-540,R128,2150,919,23.06.-06.07.,ATP,1980,1. Runde,25424,80340
Wimbledon,1980-540,R64,2150,919,23.06.-06.07.,ATP,1980,2. Runde,25424,80341
Wimbledon,1980-540,R32,2150,919,23.06.-06.07.,ATP,1980,3. Runde,25424,80342
Wimbledon,1980-540,R16,2150,919,23.06.-06.07.,ATP,1980,Achtelfinale,25424,80343
Wimbledon,1980-540,QF,2150,919,23.06.-06.07.,ATP,1980,Viertelfinale,25424,80344
Wimbledon,1980-540,SF,2150,919,23.06.-06.07.,ATP,1980,Halbfinale,25424,80345
Wimbledon,1980-540,F,2150,919,23.06.-06.07.,ATP,1980,Finale,25424,80346
Wimbledon,1981-540,R128,2151,919,22.06.-04.07.,ATP,1981,1. Runde,25425,80347
Wimbledon,1981-540,R64,2151,919,22.06.-04.07.,ATP,1981,2. Runde,25425,80349
Wimbledon,1981-540,R32,2151,919,22.06.-04.07.,ATP,1981,3. Runde,25425,80350
Wimbledon,1981-540,R16,2151,919,22.06.-04.07.,ATP,1981,Achtelfinale,25425,80351
Wimbledon,1981-540,QF,2151,919,22.06.-04.07.,ATP,1981,Viertelfinale,25425,80352
Wimbledon,1981-540,SF,2151,919,22.06.-04.07.,ATP,1981,Halbfinale,25425,80353
Wimbledon,1981-540,F,2151,919,22.06.-04.07.,ATP,1981,Finale,25425,80354
Wimbledon,1982-540,R128,2152,919,21.06.-04.07.,ATP,1982,1. Runde,25426,80355
Wimbledon,1982-540,R64,2152,919,21.06.-04.07.,ATP,1982,2. Runde,25426,80356
Wimbledon,1982-540,R32,2152,919,21.06.-04.07.,ATP,1982,3. Runde,25426,80357
Wimbledon,1982-540,R16,2152,919,21.06.-04.07.,ATP,1982,Achtelfinale,25426,80358
Wimbledon,1982-540,QF,2152,919,21.06.-04.07.,ATP,1982,Viertelfinale,25426,80359
Wimbledon,1982-540,SF,2152,919,21.06.-04.07.,ATP,1982,Halbfinale,25426,80360
Wimbledon,1982-540,F,2152,919,21.06.-04.07.,ATP,1982,Finale,25426,80361
Wimbledon,1983-540,R128,2153,919,20.06.-03.07.,ATP,1983,1. Runde,25427,80362
Wimbledon,1983-540,R64,2153,919,20.06.-03.07.,ATP,1983,2. Runde,25427,80363
Wimbledon,1983-540,R32,2153,919,20.06.-03.07.,ATP,1983,3. Runde,25427,80364
Wimbledon,1983-540,R16,2153,919,20.06.-03.07.,ATP,1983,Achtelfinale,25427,80365
Wimbledon,1983-540,QF,2153,919,20.06.-03.07.,ATP,1983,Viertelfinale,25427,80367
Wimbledon,1983-540,SF,2153,919,20.06.-03.07.,ATP,1983,Halbfinale,25427,80368
Wimbledon,1983-540,F,2153,919,20.06.-03.07.,ATP,1983,Finale,25427,80369
Wimbledon,1984-540,R128,2154,919,25.06.-08.07.,ATP,1984,1. Runde,25428,80370
Wimbledon,1984-540,R64,2154,919,25.06.-08.07.,ATP,1984,2. Runde,25428,80371
Wimbledon,1984-540,R32,2154,919,25.06.-08.07.,ATP,1984,3. Runde,25428,80372
Wimbledon,1984-540,R16,2154,919,25.06.-08.07.,ATP,1984,Achtelfinale,25428,80373
Wimbledon,1984-540,QF,2154,919,25.06.-08.07.,ATP,1984,Viertelfinale,25428,80374
Wimbledon,1984-540,SF,2154,919,25.06.-08.07.,ATP,1984,Halbfinale,25428,80375
Wimbledon,1984-540,F,2154,919,25.06.-08.07.,ATP,1984,Finale,25428,80376
Wimbledon,1985-540,R128,2155,919,24.06.-07.07.,ATP,1985,1. Runde,25429,80377
Wimbledon,1985-540,R64,2155,919,24.06.-07.07.,ATP,1985,2. Runde,25429,80378
Wimbledon,1985-540,R32,2155,919,24.06.-07.07.,ATP,1985,3. Runde,25429,80379
Wimbledon,1985-540,R16,2155,919,24.06.-07.07.,ATP,1985,Achtelfinale,25429,80380
Wimbledon,1985-540,QF,2155,919,24.06.-07.07.,ATP,1985,Viertelfinale,25429,80381
Wimbledon,1985-540,SF,2155,919,24.06.-07.07.,ATP,1985,Halbfinale,25429,80382
Wimbledon,1985-540,F,2155,919,24.06.-07.07.,ATP,1985,Finale,25429,80383
Wimbledon,1986-540,R128,2156,919,23.06.-06.07.,ATP,1986,1. Runde,25430,80384
Wimbledon,1986-540,R64,2156,919,23.06.-06.07.,ATP,1986,2. Runde,25430,80385
Wimbledon,1986-540,R32,2156,919,23.06.-06.07.,ATP,1986,3. Runde,25430,80387
Wimbledon,1986-540,R16,2156,919,23.06.-06.07.,ATP,1986,Achtelfinale,25430,80388
Wimbledon,1986-540,QF,2156,919,23.06.-06.07.,ATP,1986,Viertelfinale,25430,80389
Wimbledon,1986-540,SF,2156,919,23.06.-06.07.,ATP,1986,Halbfinale,25430,80390
Wimbledon,1986-540,F,2156,919,23.06.-06.07.,ATP,1986,Finale,25430,80391
Wimbledon,1987-540,R128,2157,919,22.06.-05.07.,ATP,1987,1. Runde,25431,80392
Wimbledon,1987-540,R64,2157,919,22.06.-05.07.,ATP,1987,2. Runde,25431,80393
Wimbledon,1987-540,R32,2157,919,22.06.-05.07.,ATP,1987,3. Runde,25431,80394
Wimbledon,1987-540,R16,2157,919,22.06.-05.07.,ATP,1987,Achtelfinale,25431,80395
Wimbledon,1987-540,QF,2157,919,22.06.-05.07.,ATP,1987,Viertelfinale,25431,80396
Wimbledon,1987-540,SF,2157,919,22.06.-05.07.,ATP,1987,Halbfinale,25431,80397
Wimbledon,1987-540,F,2157,919,22.06.-05.07.,ATP,1987,Finale,25431,80398
Wimbledon,1988-540,R128,2158,919,20.06.-04.07.,ATP,1988,1. Runde,25432,80399
Wimbledon,1988-540,R64,2158,919,20.06.-04.07.,ATP,1988,2. Runde,25432,80400
Wimbledon,1988-540,R32,2158,919,20.06.-04.07.,ATP,1988,3. Runde,25432,80401
Wimbledon,1988-540,R16,2158,919,20.06.-04.07.,ATP,1988,Achtelfinale,25432,80402
Wimbledon,1988-540,QF,2158,919,20.06.-04.07.,ATP,1988,Viertelfinale,25432,80403
Wimbledon,1988-540,SF,2158,919,20.06.-04.07.,ATP,1988,Halbfinale,25432,80404
Wimbledon,1988-540,F,2158,919,20.06.-04.07.,ATP,1988,Finale,25432,80405
Wimbledon,1989-540,R128,2159,919,26.06.-09.07.,ATP,1989,1. Runde,25433,80406
Wimbledon,1989-540,R64,2159,919,26.06.-09.07.,ATP,1989,2. Runde,25433,80407
Wimbledon,1989-540,R32,2159,919,26.06.-09.07.,ATP,1989,3. Runde,25433,80408
Wimbledon,1989-540,R16,2159,919,26.06.-09.07.,ATP,1989,Achtelfinale,25433,80409
Wimbledon,1989-540,QF,2159,919,26.06.-09.07.,ATP,1989,Viertelfinale,25433,80411
Wimbledon,1989-540,SF,2159,919,26.06.-09.07.,ATP,1989,Halbfinale,25433,80412
Wimbledon,1989-540,F,2159,919,26.06.-09.07.,ATP,1989,Finale,25433,80413
Wimbledon,1990-540,R128,2160,919,25.06.-08.07.,ATP,1990,1. Runde,25434,80414
Wimbledon,1990-540,R64,2160,919,25.06.-08.07.,ATP,1990,2. Runde,25434,80415
Wimbledon,1990-540,R32,2160,919,25.06.-08.07.,ATP,1990,3. Runde,25434,80416
Wimbledon,1990-540,R16,2160,919,25.06.-08.07.,ATP,1990,Achtelfinale,25434,80417
Wimbledon,1990-540,QF,2160,919,25.06.-08.07.,ATP,1990,Viertelfinale,25434,80418
Wimbledon,1990-540,SF,2160,919,25.06.-08.07.,ATP,1990,Halbfinale,25434,80419
Wimbledon,1990-540,F,2160,919,25.06.-08.07.,ATP,1990,Finale,25434,80420
Wimbledon,1991-540,R128,2161,919,24.06.-07.07.,ATP,1991,1. Runde,25435,80421
Wimbledon,1991-540,R64,2161,919,24.06.-07.07.,ATP,1991,2. Runde,25435,80422
Wimbledon,1991-540,R32,2161,919,24.06.-07.07.,ATP,1991,3. Runde,25435,80423
Wimbledon,1991-540,R16,2161,919,24.06.-07.07.,ATP,1991,Achtelfinale,25435,80424
Wimbledon,1991-540,QF,2161,919,24.06.-07.07.,ATP,1991,Viertelfinale,25435,80425
Wimbledon,1991-540,SF,2161,919,24.06.-07.07.,ATP,1991,Halbfinale,25435,80427
Wimbledon,1991-540,F,2161,919,24.06.-07.07.,ATP,1991,Finale,25435,80428
Wimbledon,1992-540,R128,2162,919,22.06.-05.07.,ATP,1992,1. Runde,25436,80429
Wimbledon,1992-540,R64,2162,919,22.06.-05.07.,ATP,1992,2. Runde,25436,80430
Wimbledon,1992-540,R32,2162,919,22.06.-05.07.,ATP,1992,3. Runde,25436,80431
Wimbledon,1992-540,R16,2162,919,22.06.-05.07.,ATP,1992,Achtelfinale,25436,80432
Wimbledon,1992-540,QF,2162,919,22.06.-05.07.,ATP,1992,Viertelfinale,25436,80433
Wimbledon,1992-540,SF,2162,919,22.06.-05.07.,ATP,1992,Halbfinale,25436,80434
Wimbledon,1992-540,F,2162,919,22.06.-05.07.,ATP,1992,Finale,25436,80435
Wimbledon,1993-540,R128,2163,919,21.06.-04.07.,ATP,1993,1. Runde,25437,80436
Wimbledon,1993-540,R64,2163,919,21.06.-04.07.,ATP,1993,2. Runde,25437,80437
Wimbledon,1993-540,R32,2163,919,21.06.-04.07.,ATP,1993,3. Runde,25437,80438
Wimbledon,1993-540,R16,2163,919,21.06.-04.07.,ATP,1993,Achtelfinale,25437,80439
Wimbledon,1993-540,QF,2163,919,21.06.-04.07.,ATP,1993,Viertelfinale,25437,80440
Wimbledon,1993-540,SF,2163,919,21.06.-04.07.,ATP,1993,Halbfinale,25437,80441
Wimbledon,1993-540,F,2163,919,21.06.-04.07.,ATP,1993,Finale,25437,80442
Wimbledon,1994-540,R128,2164,919,20.06.-03.07.,ATP,1994,1. Runde,25438,80443
Wimbledon,1994-540,R64,2164,919,20.06.-03.07.,ATP,1994,2. Runde,25438,80444
Wimbledon,1994-540,R32,2164,919,20.06.-03.07.,ATP,1994,3. Runde,25438,80445
Wimbledon,1994-540,R16,2164,919,20.06.-03.07.,ATP,1994,Achtelfinale,25438,80446
Wimbledon,1994-540,QF,2164,919,20.06.-03.07.,ATP,1994,Viertelfinale,25438,80447
Wimbledon,1994-540,SF,2164,919,20.06.-03.07.,ATP,1994,Halbfinale,25438,80448
Wimbledon,1994-540,F,2164,919,20.06.-03.07.,ATP,1994,Finale,25438,80449
Wimbledon,1995-540,R128,2165,919,26.06.-09.07.,ATP,1995,1. Runde,25439,80450
Wimbledon,1995-540,R64,2165,919,26.06.-09.07.,ATP,1995,2. Runde,25439,80451
Wimbledon,1995-540,R32,2165,919,26.06.-09.07.,ATP,1995,3. Runde,25439,80452
Wimbledon,1995-540,R16,2165,919,26.06.-09.07.,ATP,1995,Achtelfinale,25439,80453
Wimbledon,1995-540,QF,2165,919,26.06.-09.07.,ATP,1995,Viertelfinale,25439,80454
Wimbledon,1995-540,SF,2165,919,26.06.-09.07.,ATP,1995,Halbfinale,25439,80455
Wimbledon,1995-540,F,2165,919,26.06.-09.07.,ATP,1995,Finale,25439,80456
Wimbledon,1996-540,R128,2166,919,24.06.-07.07.,ATP,1996,1. Runde,25440,80457
Wimbledon,1996-540,R64,2166,919,24.06.-07.07.,ATP,1996,2. Runde,25440,80458
Wimbledon,1996-540,R32,2166,919,24.06.-07.07.,ATP,1996,3. Runde,25440,80459
Wimbledon,1996-540,R16,2166,919,24.06.-07.07.,ATP,1996,Achtelfinale,25440,80460
Wimbledon,1996-540,QF,2166,919,24.06.-07.07.,ATP,1996,Viertelfinale,25440,80461
Wimbledon,1996-540,SF,2166,919,24.06.-07.07.,ATP,1996,Halbfinale,25440,80462
Wimbledon,1996-540,F,2166,919,24.06.-07.07.,ATP,1996,Finale,25440,80463
Wimbledon,1997-540,R128,2167,919,23.06.-06.07.,ATP,1997,1. Runde,25441,80464
Wimbledon,1997-540,R64,2167,919,23.06.-06.07.,ATP,1997,2. Runde,25441,80465
Wimbledon,1997-540,R32,2167,919,23.06.-06.07.,ATP,1997,3. Runde,25441,80466
Wimbledon,1997-540,R16,2167,919,23.06.-06.07.,ATP,1997,Achtelfinale,25441,80467
Wimbledon,1997-540,QF,2167,919,23.06.-06.07.,ATP,1997,Viertelfinale,25441,80468
Wimbledon,1997-540,SF,2167,919,23.06.-06.07.,ATP,1997,Halbfinale,25441,80469
Wimbledon,1997-540,F,2167,919,23.06.-06.07.,ATP,1997,Finale,25441,80470
Wimbledon,1998-540,R128,2168,919,22.06.-05.07.,ATP,1998,1. Runde,25442,80471
Wimbledon,1998-540,R64,2168,919,22.06.-05.07.,ATP,1998,2. Runde,25442,80472
Wimbledon,1998-540,R32,2168,919,22.06.-05.07.,ATP,1998,3. Runde,25442,80473
Wimbledon,1998-540,R16,2168,919,22.06.-05.07.,ATP,1998,Achtelfinale,25442,80474
Wimbledon,1998-540,QF,2168,919,22.06.-05.07.,ATP,1998,Viertelfinale,25442,80475
Wimbledon,1998-540,SF,2168,919,22.06.-05.07.,ATP,1998,Halbfinale,25442,80476
Wimbledon,1998-540,F,2168,919,22.06.-05.07.,ATP,1998,Finale,25442,80477
Wimbledon,1999-540,R128,2169,919,21.06.-04.07.,ATP,1999,1. Runde,25443,80478
Wimbledon,1999-540,R64,2169,919,21.06.-04.07.,ATP,1999,2. Runde,25443,80479
Wimbledon,1999-540,R32,2169,919,21.06.-04.07.,ATP,1999,3. Runde,25443,80480
Wimbledon,1999-540,R16,2169,919,21.06.-04.07.,ATP,1999,Achtelfinale,25443,80481
Wimbledon,1999-540,QF,2169,919,21.06.-04.07.,ATP,1999,Viertelfinale,25443,80482
Wimbledon,1999-540,SF,2169,919,21.06.-04.07.,ATP,1999,Halbfinale,25443,80483
Wimbledon,1999-540,F,2169,919,21.06.-04.07.,ATP,1999,Finale,25443,80484
Wimbledon,2000-540,R128,2170,919,26.06.-09.07.,ATP,2000,1. Runde,25444,80485
Wimbledon,2000-540,R64,2170,919,26.06.-09.07.,ATP,2000,2. Runde,25444,80486
Wimbledon,2000-540,R32,2170,919,26.06.-09.07.,ATP,2000,3. Runde,25444,80487
Wimbledon,2000-540,R16,2170,919,26.06.-09.07.,ATP,2000,Achtelfinale,25444,80488
Wimbledon,2000-540,QF,2170,919,26.06.-09.07.,ATP,2000,Viertelfinale,25444,80489
Wimbledon,2000-540,SF,2170,919,26.06.-09.07.,ATP,2000,Halbfinale,25444,80490
Wimbledon,2000-540,F,2170,919,26.06.-09.07.,ATP,2000,Finale,25444,80491
Wimbledon,2001-540,R128,2171,919,25.06.-09.07.,ATP,2001,1. Runde,25445,80492
Wimbledon,2001-540,R64,2171,919,25.06.-09.07.,ATP,2001,2. Runde,25445,80493
Wimbledon,2001-540,R32,2171,919,25.06.-09.07.,ATP,2001,3. Runde,25445,80494
Wimbledon,2001-540,R16,2171,919,25.06.-09.07.,ATP,2001,Achtelfinale,25445,80495
Wimbledon,2001-540,QF,2171,919,25.06.-09.07.,ATP,2001,Viertelfinale,25445,80496
Wimbledon,2001-540,SF,2171,919,25.06.-09.07.,ATP,2001,Halbfinale,25445,80497
Wimbledon,2001-540,F,2171,919,25.06.-09.07.,ATP,2001,Finale,25445,80498
Wimbledon,2002-540,R128,2172,919,24.06.-07.07.,ATP,2002,1. Runde,25446,80499
Wimbledon,2002-540,R64,2172,919,24.06.-07.07.,ATP,2002,2. Runde,25446,80500
Wimbledon,2002-540,R32,2172,919,24.06.-07.07.,ATP,2002,3. Runde,25446,80501
Wimbledon,2002-540,R16,2172,919,24.06.-07.07.,ATP,2002,Achtelfinale,25446,80502
Wimbledon,2002-540,QF,2172,919,24.06.-07.07.,ATP,2002,Viertelfinale,25446,80503
Wimbledon,2002-540,SF,2172,919,24.06.-07.07.,ATP,2002,Halbfinale,25446,80504
Wimbledon,2002-540,F,2172,919,24.06.-07.07.,ATP,2002,Finale,25446,80505
Wimbledon,2003-540,R128,2173,919,23.06.-06.07.,ATP,2003,1. Runde,25447,80506
Wimbledon,2003-540,R64,2173,919,23.06.-06.07.,ATP,2003,2. Runde,25447,80507
Wimbledon,2003-540,R32,2173,919,23.06.-06.07.,ATP,2003,3. Runde,25447,80508
Wimbledon,2003-540,R16,2173,919,23.06.-06.07.,ATP,2003,Achtelfinale,25447,80509
Wimbledon,2003-540,QF,2173,919,23.06.-06.07.,ATP,2003,Viertelfinale,25447,80510
Wimbledon,2003-540,SF,2173,919,23.06.-06.07.,ATP,2003,Halbfinale,25447,80511
Wimbledon,2003-540,F,2173,919,23.06.-06.07.,ATP,2003,Finale,25447,80512
Wimbledon,2004-540,R128,2174,919,21.06.-04.07.,ATP,2004,1. Runde,25448,80513
Wimbledon,2004-540,R64,2174,919,21.06.-04.07.,ATP,2004,2. Runde,25448,80514
Wimbledon,2004-540,R32,2174,919,21.06.-04.07.,ATP,2004,3. Runde,25448,80515
Wimbledon,2004-540,R16,2174,919,21.06.-04.07.,ATP,2004,Achtelfinale,25448,80516
Wimbledon,2004-540,QF,2174,919,21.06.-04.07.,ATP,2004,Viertelfinale,25448,80517
Wimbledon,2004-540,SF,2174,919,21.06.-04.07.,ATP,2004,Halbfinale,25448,80518
Wimbledon,2004-540,F,2174,919,21.06.-04.07.,ATP,2004,Finale,25448,80519
Wimbledon,2005-540,R128,2175,919,20.06.-03.07.,ATP,2005,1. Runde,25449,80520
Wimbledon,2005-540,R64,2175,919,20.06.-03.07.,ATP,2005,2. Runde,25449,80521
Wimbledon,2005-540,R32,2175,919,20.06.-03.07.,ATP,2005,3. Runde,25449,80522
Wimbledon,2005-540,R16,2175,919,20.06.-03.07.,ATP,2005,Achtelfinale,25449,80523
Wimbledon,2005-540,QF,2175,919,20.06.-03.07.,ATP,2005,Viertelfinale,25449,80524
Wimbledon,2005-540,SF,2175,919,20.06.-03.07.,ATP,2005,Halbfinale,25449,80525
Wimbledon,2005-540,F,2175,919,20.06.-03.07.,ATP,2005,Finale,25449,80526
Wimbledon,2006-540,R128,2176,919,26.06.-09.07.,ATP,2006,1. Runde,25450,80527
Wimbledon,2006-540,R64,2176,919,26.06.-09.07.,ATP,2006,2. Runde,25450,80528
Wimbledon,2006-540,R32,2176,919,26.06.-09.07.,ATP,2006,3. Runde,25450,80529
Wimbledon,2006-540,R16,2176,919,26.06.-09.07.,ATP,2006,Achtelfinale,25450,80530
Wimbledon,2006-540,QF,2176,919,26.06.-09.07.,ATP,2006,Viertelfinale,25450,80531
Wimbledon,2006-540,SF,2176,919,26.06.-09.07.,ATP,2006,Halbfinale,25450,80532
Wimbledon,2006-540,F,2176,919,26.06.-09.07.,ATP,2006,Finale,25450,80533
Wimbledon,2007-540,R128,2177,919,25.06.-08.07.,ATP,2007,1. Runde,25451,80534
Wimbledon,2007-540,R64,2177,919,25.06.-08.07.,ATP,2007,2. Runde,25451,80535
Wimbledon,2007-540,R32,2177,919,25.06.-08.07.,ATP,2007,3. Runde,25451,80536
Wimbledon,2007-540,R16,2177,919,25.06.-08.07.,ATP,2007,Achtelfinale,25451,80537
Wimbledon,2007-540,QF,2177,919,25.06.-08.07.,ATP,2007,Viertelfinale,25451,80538
Wimbledon,2007-540,SF,2177,919,25.06.-08.07.,ATP,2007,Halbfinale,25451,80539
Wimbledon,2007-540,F,2177,919,25.06.-08.07.,ATP,2007,Finale,25451,80540
Wimbledon,2008-540,R128,2178,919,23.06.-06.07.,ATP,2008,1. Runde,25452,80541
Wimbledon,2008-540,R64,2178,919,23.06.-06.07.,ATP,2008,2. Runde,25452,80542
Wimbledon,2008-540,R32,2178,919,23.06.-06.07.,ATP,2008,3. Runde,25452,80543
Wimbledon,2008-540,R16,2178,919,23.06.-06.07.,ATP,2008,Achtelfinale,25452,80544
Wimbledon,2008-540,QF,2178,919,23.06.-06.07.,ATP,2008,Viertelfinale,25452,80545
Wimbledon,2008-540,SF,2178,919,23.06.-06.07.,ATP,2008,Halbfinale,25452,80546
Wimbledon,2008-540,F,2178,919,23.06.-06.07.,ATP,2008,Finale,25452,80547
Wimbledon,1968-W-SL-GBR-01A-1968,R128,2221,1027,24.06.-06.07.,WTA,1968,1. Runde,25453,80548
Wimbledon,1968-W-SL-GBR-01A-1968,R64,2221,1027,24.06.-06.07.,WTA,1968,2. Runde,25453,80549
Wimbledon,1968-W-SL-GBR-01A-1968,R32,2221,1027,24.06.-06.07.,WTA,1968,3. Runde,25453,80550
