101685,Markus,Naewie,R,19700107,GER,atp,1992_Hamburg Masters++1993_Hamburg Masters++1994_Hamburg Masters
100870,Christo,Van Rensburg,R,19621023,RSA,atp,1992_Hamburg Masters
101475,Carlos,Costa,R,19680422,ESP,atp,1992_Hamburg Masters++1993_Hamburg Masters++1994_Hamburg Masters++1995_Hamburg Masters++1996_Hamburg Masters++1997_Hamburg Masters++1998_Hamburg Masters
101775,Frederik,Fetterlein,R,19700711,DEN,atp,1992_Hamburg Masters
101733,Jan,Siemerink,L,19700414,NED,atp,1992_Hamburg Masters++1993_Halle++1995_Halle++1995_Hamburg Masters++1996_Hamburg Masters++1997_Hamburg Masters++1998_Hamburg Masters++1998_Halle++1999_Halle
101990,Richard,Krajicek,R,19711206,NED,atp,1992_Hamburg Masters++1993_Hamburg Masters++1994_Hamburg Masters++1995_Hamburg Masters++1996_Hamburg Masters++1997_Hamburg Masters++1997_Halle++1998_Hamburg Masters++1998_Halle++1999_Hamburg Masters++1999_Halle++2000_Halle
102184,David,Prinosil,R,19730309,GER,atp,1992_Hamburg Masters++1993_Hamburg Masters++1995_Halle++1995_Hamburg Masters++1996_Halle++1996_Hamburg Masters++1997_Hamburg Masters++1997_Halle++1998_Hamburg Masters++1998_Halle++1999_Hamburg Masters++1999_Halle++2000_Halle++2000_Hamburg Masters++2001_Hamburg Masters++2001_Halle++2002_Halle++2003_Halle++2004_Halle
101740,Sascha,Nensel,R,19700509,GER,atp,1992_Hamburg Masters
101912,Felipe,Rivera,R,19710510,CHI,atp,1992_Hamburg Masters
101460,Jose Francisco,Altur,L,19680324,ESP,atp,1992_Hamburg Masters
101719,Frederic,Fontang,R,19700318,FRA,atp,1992_Hamburg Masters
102374,Alex,Corretja,R,19740411,ESP,atp,1992_Hamburg Masters++1994_Hamburg Masters++1995_Hamburg Masters++1996_Hamburg Masters++1997_Hamburg Masters++1998_Hamburg Masters++1998_Halle++2000_Hamburg Masters++2001_Hamburg Masters++2001_Halle++2002_Hamburg Masters++2003_Hamburg Masters++2004_Hamburg Masters
101611,Cedric,Pioline,R,19690615,FRA,atp,1992_Hamburg Masters++1994_Halle++1996_Hamburg Masters++1997_Hamburg Masters++1999_Hamburg Masters++2000_Hamburg Masters++2001_Hamburg Masters
101914,Lars,Koslowski,R,19710522,GER,atp,1992_Hamburg Masters++1993_Hamburg Masters
102358,Thomas,Enqvist,R,19740313,SWE,atp,1993_Hamburg Masters++1993_Halle++1996_Halle++2000_Hamburg Masters++2001_Hamburg Masters++2002_Hamburg Masters
102378,Juan,Gisbert Jr,R,19740413,ESP,atp,1993_Hamburg Masters
102019,Dirk,Dier,R,19720216,GER,atp,1993_Hamburg Masters
101761,Jaime,Oncins,R,19700616,BRA,atp,1993_Hamburg Masters
101549,Rodolphe,Gilbert,L,19681212,FRA,atp,1993_Hamburg Masters++1994_Hamburg Masters++1994_Halle++1999_Hamburg Masters
102202,Kenneth,Carlsen,L,19730417,DEN,atp,1993_Hamburg Masters++1993_Halle++2002_Halle++2003_Halle++2004_Halle++2005_Halle
102088,Joern,Renzenbrink,R,19720717,GER,atp,1993_Hamburg Masters++1994_Hamburg Masters++1994_Halle++1995_Hamburg Masters++1996_Hamburg Masters
102154,Marcos,Ondruska,R,19721218,RSA,atp,1993_Hamburg Masters++1993_Halle
101642,Bart,Wuyts,R,19690915,BEL,atp,1993_Hamburg Masters
102521,Hendrik,Dreekmann,R,19750129,GER,atp,1993_Hamburg Masters++1993_Halle++1994_Hamburg Masters++1994_Halle++1995_Halle++1995_Hamburg Masters++1996_Halle++1996_Hamburg Masters++1997_Hamburg Masters++1997_Halle++1998_Halle++1999_Hamburg Masters++1999_Halle++2002_Halle++2003_Halle
101703,Guillaume,Raoux,R,19700214,FRA,atp,1993_Hamburg Masters++1998_Hamburg Masters++1998_Halle++1999_Halle
101806,Marc Kevin,Goellner,R,19700922,GER,atp,1993_Hamburg Masters++1993_Halle++1994_Hamburg Masters++1994_Halle++1995_Hamburg Masters++1996_Hamburg Masters++1997_Hamburg Masters++1998_Hamburg Masters++1998_Halle++2000_Halle++2000_Hamburg Masters
101725,Gabriel,Markus,R,19700331,ARG,atp,1993_Hamburg Masters
101249,Andrei,Olhovskiy,R,19660415,RUS,atp,1993_Hamburg Masters++1993_Halle++1994_Hamburg Masters++1995_Halle++1995_Hamburg Masters++1996_Hamburg Masters
101463,Bernd,Karbacher,R,19680403,GER,atp,1993_Hamburg Masters++1993_Halle++1994_Hamburg Masters++1994_Halle++1995_Halle++1995_Hamburg Masters++1996_Halle++1996_Hamburg Masters++1997_Halle++1998_Hamburg Masters++1999_Halle
102446,Andrei,Medvedev,R,19740831,UKR,atp,1993_Halle++1994_Hamburg Masters++1994_Halle++1995_Halle++1995_Hamburg Masters++1996_Hamburg Masters++1997_Hamburg Masters++1997_Halle++1998_Hamburg Masters++1998_Halle++1999_Halle++2000_Halle++2000_Hamburg Masters++2001_Hamburg Masters
101196,Derrick,Rostagno,R,19651025,USA,atp,1993_Halle
101492,Sander,Groen,L,19680616,NED,atp,1993_Halle++1995_Halle
101066,Richard,Matuszewski,R,19640907,USA,atp,1993_Halle++1994_Halle
101890,Jonathan,Stark,R,19710403,USA,atp,1993_Halle++1994_Halle++1999_Halle
100763,Brad,Gilbert,R,19610809,USA,atp,1993_Halle
101191,Richey,Reneberg,R,19651005,USA,atp,1993_Halle++1995_Halle++1996_Halle++1997_Halle++1999_Halle
102760,Rene,Nicklisch,R,19760331,GER,atp,1993_Halle
101373,Karsten,Braasch,L,19670714,GER,atp,1993_Halle++1994_Hamburg Masters++1994_Halle++1997_Halle
101233,Alex,Antonitsch,R,19660208,AUT,atp,1993_Halle
101543,Jeff,Tarango,L,19681120,USA,atp,1993_Halle++1997_Hamburg Masters++1997_Halle++1998_Halle++2000_Halle++2000_Hamburg Masters
101792,Slava,Dosedel,R,19700814,CZE,atp,1994_Hamburg Masters++1995_Hamburg Masters++1996_Hamburg Masters++1997_Hamburg Masters++1998_Hamburg Masters++1999_Hamburg Masters++2000_Hamburg Masters
102338,Yevgeny,Kafelnikov,R,19740218,RUS,atp,1994_Hamburg Masters++1994_Halle++1995_Halle++1995_Hamburg Masters++1996_Halle++1996_Hamburg Masters++1997_Hamburg Masters++1997_Halle++1998_Hamburg Masters++1998_Halle++2000_Halle++2000_Hamburg Masters++2001_Hamburg Masters++2001_Halle++2002_Halle++2002_Hamburg Masters++2003_Halle
101582,Gilbert,Schaller,R,19690317,AUT,atp,1994_Hamburg Masters++1995_Hamburg Masters++1996_Hamburg Masters
102257,Greg,Rusedski,L,19730906,GBR,atp,1994_Hamburg Masters++1998_Hamburg Masters++1999_Hamburg Masters++2001_Hamburg Masters++2005_Hamburg Masters++2006_Hamburg Masters
101510,Henrik,Holm,R,19680822,SWE,atp,1994_Hamburg Masters++1994_Halle
101888,Daniel,Vacek,R,19710401,CZE,atp,1994_Hamburg Masters++1994_Halle++1995_Halle++1995_Hamburg Masters++1996_Halle++1996_Hamburg Masters++1997_Halle++1999_Hamburg Masters++1999_Halle++2000_Hamburg Masters++2001_Halle
101945,Thierry,Guardiola,R,19710807,FRA,atp,1994_Hamburg Masters
102146,Jordi,Burillo,R,19721207,ESP,atp,1994_Hamburg Masters++1996_Hamburg Masters
102161,Robert,Kroll,R,19721230,GER,atp,1994_Hamburg Masters
101797,Jacco,Eltingh,R,19700829,NED,atp,1994_Hamburg Masters++1995_Halle++1995_Hamburg Masters
101502,Torben,Theine,L,19680710,GER,atp,1994_Hamburg Masters
101809,Nicolas,Pereira,R,19700929,VEN,atp,1994_Halle
101866,David,Rikl,L,19710227,CZE,atp,1994_Halle++1996_Hamburg Masters
102652,Christian,Vinck,L,19750903,GER,atp,1994_Halle++1998_Halle++2000_Halle++2002_Hamburg Masters
101327,Cyril,Suk,R,19670129,CZE,atp,1994_Halle
101682,David,Adams,R,19700105,RSA,atp,1994_Halle
102491,Alex,Radulescu,R,19741207,GER,atp,1994_Halle++1996_Halle++1997_Hamburg Masters++1997_Halle
101265,Patrick,Mcenroe,R,19660701,USA,atp,1995_Halle
102854,Sjeng,Schalken,R,19760908,NED,atp,1995_Halle++1996_Halle++1996_Hamburg Masters++1997_Hamburg Masters++1997_Halle++1998_Hamburg Masters++1998_Halle++1999_Hamburg Masters++1999_Halle++2000_Halle++2000_Hamburg Masters++2001_Hamburg Masters++2001_Halle++2002_Hamburg Masters++2004_Hamburg Masters
101441,Martin,Sinner,R,19680207,GER,atp,1995_Halle++1995_Hamburg Masters++1998_Hamburg Masters
102205,Sebastien,Lareau,R,19730427,CAN,atp,1995_Halle
101841,Aleksandar,Kitinov,R,19710113,MKD,atp,1995_Halle
101601,Brett,Steven,R,19690427,NZL,atp,1995_Halle++1996_Halle++1998_Hamburg Masters
102434,Vincent,Spadea,R,19740719,USA,atp,1995_Halle++1995_Hamburg Masters++1997_Halle++1998_Halle++2000_Hamburg Masters++2003_Hamburg Masters++2004_Hamburg Masters++2005_Hamburg Masters
101365,Paul,Wekesa,R,19670702,KEN,atp,1995_Halle
101270,Thomas,Gollwitzer,R,19660724,GER,atp,1995_Hamburg Masters
102465,Gabriel,Silberstein,R,19741017,CHI,atp,1995_Hamburg Masters
101956,Mark,Knowles,R,19710904,BAH,atp,1995_Hamburg Masters++1996_Hamburg Masters++1997_Hamburg Masters
102610,Albert,Costa,R,19750625,ESP,atp,1995_Hamburg Masters++1996_Hamburg Masters++1997_Hamburg Masters++1998_Hamburg Masters++1999_Hamburg Masters++2000_Hamburg Masters++2001_Hamburg Masters++2002_Hamburg Masters++2003_Hamburg Masters++2004_Hamburg Masters++2005_Hamburg Masters
102234,Oliver,Gross,R,19730617,GER,atp,1995_Hamburg Masters++1996_Hamburg Masters++1997_Hamburg Masters++1998_Hamburg Masters++1999_Hamburg Masters
101613,Malivai,Washington,R,19690620,USA,atp,1995_Hamburg Masters++1996_Hamburg Masters
102243,Marcelo,Charpentier,L,19730711,ARG,atp,1995_Hamburg Masters
102247,Andrea,Gaudenzi,R,19730730,ITA,atp,1995_Hamburg Masters++1996_Halle++1998_Hamburg Masters++1999_Hamburg Masters
102158,Patrick,Rafter,R,19721228,AUS,atp,1995_Hamburg Masters++1999_Halle++2000_Halle++2000_Hamburg Masters++2001_Halle
102344,Karol,Kucera,R,19740304,SVK,atp,1995_Hamburg Masters++1996_Hamburg Masters++1997_Hamburg Masters++1998_Hamburg Masters++2000_Hamburg Masters++2003_Hamburg Masters++2003_Halle
101432,Dimitri,Poliakov,R,19680119,UKR,atp,1995_Hamburg Masters
102650,Roberto,Carretero,R,19750830,ESP,atp,1995_Hamburg Masters++1996_Hamburg Masters++1997_Hamburg Masters
102845,Carlos,Moya,R,19760827,ESP,atp,1996_Halle++1996_Hamburg Masters++1997_Hamburg Masters++1998_Hamburg Masters++1998_Halle++1999_Hamburg Masters++1999_Halle++2000_Halle++2000_Hamburg Masters++2001_Hamburg Masters++2001_Halle++2002_Halle++2002_Hamburg Masters++2003_Hamburg Masters++2004_Hamburg Masters++2006_Hamburg Masters++2007_Hamburg Masters++2008_Hamburg Masters
102437,Adrian,Voinea,R,19740806,ROU,atp,1996_Halle++1996_Hamburg Masters++1997_Halle++1999_Hamburg Masters++2000_Hamburg Masters++2002_Hamburg Masters++2003_Hamburg Masters
103017,Nicolas,Kiefer,R,19770705,GER,atp,1996_Halle++1996_Hamburg Masters++1997_Hamburg Masters++1997_Halle++1998_Hamburg Masters++1998_Halle++1999_Halle++2000_Halle++2001_Hamburg Masters++2001_Halle++2002_Halle++2002_Hamburg Masters++2003_Hamburg Masters++2003_Halle++2004_Halle++2004_Hamburg Masters++2005_Hamburg Masters++2005_Halle++2006_Hamburg Masters++2007_Halle++2008_Halle++2008_Hamburg Masters++2009_Halle++2010_Halle
102301,Sebastien,Leblanc,L,19731227,CAN,atp,1996_Halle
102035,Jonas,Bjorkman,R,19720323,SWE,atp,1996_Halle++1999_Halle++2001_Hamburg Masters++2001_Halle++2002_Halle++2002_Hamburg Masters++2003_Halle++2004_Halle++2004_Hamburg Masters++2007_Hamburg Masters
101647,Byron,Black,R,19691006,ZIM,atp,1996_Halle++2000_Hamburg Masters
102025,Mikael,Tillstrom,R,19720305,SWE,atp,1996_Halle++1997_Hamburg Masters++2000_Halle
102135,Emilio,Benfele Alvarez,R,19721115,ESP,atp,1996_Hamburg Masters++1998_Hamburg Masters
102614,Victor,Sendin,R,19750701,ESP,atp,1996_Hamburg Masters
102539,Bohdan,Ulihrach,R,19750223,CZE,atp,1996_Hamburg Masters++1997_Halle++1998_Hamburg Masters++1999_Hamburg Masters++2001_Hamburg Masters++2001_Halle++2002_Halle++2002_Hamburg Masters
102024,Hernan,Gumy,R,19720305,ARG,atp,1996_Hamburg Masters++1997_Hamburg Masters
101412,Shuzo,Matsuoka,R,19671106,JPN,atp,1996_Hamburg Masters
101721,Markus,Zillner,L,19700319,GER,atp,1996_Hamburg Masters
102617,Kim,Tiilikainen,R,19750708,FIN,atp,1996_Hamburg Masters
102701,Marcelo,Rios,L,19751226,CHI,atp,1996_Hamburg Masters++1997_Hamburg Masters++1998_Hamburg Masters++1999_Hamburg Masters++2000_Hamburg Masters++2001_Hamburg Masters
101459,Tomas,Nydahl,R,19680321,SWE,atp,1997_Hamburg Masters
102472,Marcello,Craca,R,19741027,GER,atp,1997_Hamburg Masters
102271,Hicham,Arazi,L,19731019,MAR,atp,1997_Hamburg Masters++1998_Hamburg Masters++1999_Hamburg Masters++2000_Hamburg Masters++2001_Hamburg Masters++2002_Halle++2002_Hamburg Masters++2004_Hamburg Masters
102456,Felix,Mantilla,R,19740923,ESP,atp,1997_Hamburg Masters++1998_Hamburg Masters++1999_Hamburg Masters++1999_Halle++2000_Hamburg Masters++2002_Hamburg Masters++2003_Hamburg Masters
102533,Jens,Knippschild,R,19750215,GER,atp,1997_Hamburg Masters++1998_Hamburg Masters++1998_Halle++2001_Hamburg Masters
101997,Marzio,Martelli,R,19711214,ITA,atp,1997_Hamburg Masters++1998_Hamburg Masters
103163,Tommy,Haas,R,19780403,GER,atp,1997_Hamburg Masters++1997_Halle++1998_Hamburg Masters++1998_Halle++1999_Hamburg Masters++1999_Halle++2000_Halle++2000_Hamburg Masters++2001_Hamburg Masters++2001_Halle++2002_Hamburg Masters++2004_Halle++2004_Hamburg Masters++2005_Hamburg Masters++2005_Halle++2006_Halle++2006_Hamburg Masters++2008_Halle++2009_Halle
103103,Dominik,Hrbaty,R,19780104,SVK,atp,1997_Hamburg Masters++1998_Hamburg Masters++1999_Hamburg Masters++2000_Hamburg Masters++2001_Hamburg Masters++2003_Hamburg Masters++2004_Hamburg Masters++2005_Hamburg Masters++2006_Hamburg Masters++2007_Hamburg Masters
103305,Daniel,Elsner,R,19790104,GER,atp,1997_Hamburg Masters
102223,Karim,Alami,R,19730524,MAR,atp,1997_Hamburg Masters++1998_Hamburg Masters++1999_Hamburg Masters++2000_Halle++2000_Hamburg Masters
102104,Christian,Ruud,R,19720824,NOR,atp,1997_Hamburg Masters++1999_Hamburg Masters++2000_Halle
103252,Alberto,Martin,R,19780820,ESP,atp,1997_Hamburg Masters++2000_Hamburg Masters++2001_Hamburg Masters++2002_Hamburg Masters++2003_Hamburg Masters++2004_Hamburg Masters++2005_Hamburg Masters++2005_Halle++2006_Hamburg Masters++2008_Hamburg Masters
102029,Filip,Dewulf,R,19720315,BEL,atp,1997_Hamburg Masters++1998_Hamburg Masters++1998_Halle
102401,Scott,Draper,L,19740605,AUS,atp,1997_Hamburg Masters++2003_Hamburg Masters
102831,Jacobo,Diaz,R,19760711,ESP,atp,1997_Hamburg Masters++1998_Hamburg Masters
101016,Marcos Aurelio,Gorriz,L,19640304,ESP,atp,1997_Hamburg Masters
102856,Gustavo,Kuerten,R,19760910,BRA,atp,1997_Hamburg Masters++1998_Hamburg Masters++1999_Hamburg Masters++2000_Hamburg Masters++2001_Hamburg Masters++2002_Hamburg Masters++2003_Hamburg Masters++2005_Hamburg Masters
101026,Jim,Grabb,R,19640414,USA,atp,1997_Halle
101917,Grant,Stafford,R,19710527,RSA,atp,1997_Halle
102201,Lionel,Roux,R,19730412,FRA,atp,1997_Halle
102996,Franz,Stauder,R,19770528,GER,atp,1997_Halle++1998_Halle
102093,Martin,Damm,R,19720801,CZE,atp,1997_Halle
102563,Thomas,Johansson,R,19750324,SWE,atp,1997_Halle++1998_Halle++1999_Hamburg Masters++2000_Halle++2000_Hamburg Masters++2001_Hamburg Masters++2001_Halle++2002_Halle++2002_Hamburg Masters++2004_Halle++2005_Hamburg Masters++2006_Hamburg Masters++2008_Halle
102215,Joshua,Eagle,R,19730510,AUS,atp,1997_Halle
102765,Nicolas,Escude,R,19760403,FRA,atp,1997_Halle++1998_Hamburg Masters++1998_Halle++2000_Halle++2000_Hamburg Masters++2001_Hamburg Masters++2001_Halle++2002_Hamburg Masters++2003_Halle
102287,Albert,Portas,R,19731115,ESP,atp,1998_Hamburg Masters++2000_Halle++2001_Hamburg Masters++2001_Halle++2002_Hamburg Masters++2004_Hamburg Masters
102950,Fernando,Vicente,R,19770308,ESP,atp,1998_Hamburg Masters++1999_Hamburg Masters++2000_Halle++2000_Hamburg Masters++2001_Hamburg Masters++2003_Halle++2009_Halle
102796,Magnus,Norman,R,19760530,SWE,atp,1998_Hamburg Masters++1998_Halle++2000_Hamburg Masters++2001_Hamburg Masters
102450,Tim,Henman,R,19740906,GBR,atp,1998_Hamburg Masters++1999_Hamburg Masters++2000_Hamburg Masters++2001_Hamburg Masters++2002_Hamburg Masters++2003_Hamburg Masters++2004_Hamburg Masters++2005_Hamburg Masters
103031,Julian,Alonso,R,19770802,ESP,atp,1998_Hamburg Masters
102869,Galo,Blanco,R,19761008,ESP,atp,1998_Hamburg Masters
102839,Nicolas,Lapentti,R,19760813,ECU,atp,1998_Hamburg Masters++1999_Hamburg Masters++2000_Halle++2000_Hamburg Masters++2001_Hamburg Masters++2001_Halle++2002_Hamburg Masters++2003_Hamburg Masters++2004_Hamburg Masters
101150,Gianluca,Pozzi,L,19650617,ITA,atp,1998_Halle++1999_Hamburg Masters++1999_Halle++2001_Hamburg Masters
101816,Steve,Campbell,R,19701022,USA,atp,1998_Halle
103171,Raemon,Sluiter,R,19780413,NED,atp,1998_Halle++2003_Hamburg Masters++2007_Halle
102574,Gabriel,Trifu,R,19750414,ROU,atp,1998_Halle++2000_Halle
102694,Lars,Burgsmuller,R,19751206,GER,atp,1999_Hamburg Masters++2001_Hamburg Masters++2001_Halle++2002_Halle++2002_Hamburg Masters++2003_Hamburg Masters++2003_Halle++2004_Halle++2004_Hamburg Masters++2005_Hamburg Masters
101897,Fernando,Meligeni,L,19710412,BRA,atp,1999_Hamburg Masters++2000_Hamburg Masters++2002_Hamburg Masters
102562,Jiri,Novak,R,19750322,CZE,atp,1999_Hamburg Masters++1999_Halle++2000_Hamburg Masters++2002_Halle++2002_Hamburg Masters++2003_Hamburg Masters++2003_Halle++2004_Halle++2004_Hamburg Masters++2005_Hamburg Masters++2005_Halle++2006_Halle++2006_Hamburg Masters
101962,Younes,El Aynaoui,R,19710912,MAR,atp,1999_Hamburg Masters++2000_Hamburg Masters++2001_Hamburg Masters++2002_Halle++2002_Hamburg Masters++2003_Hamburg Masters++2003_Halle
103324,Arnaud,Di Pasquale,R,19790211,FRA,atp,1999_Hamburg Masters++2000_Hamburg Masters++2001_Hamburg Masters
102106,Davide,Sanguinetti,R,19720825,ITA,atp,1999_Hamburg Masters++2001_Hamburg Masters++2002_Halle++2002_Hamburg Masters++2006_Halle++2006_Hamburg Masters
102644,Franco,Squillari,L,19750822,ARG,atp,1999_Hamburg Masters++2000_Hamburg Masters++2001_Hamburg Masters++2002_Hamburg Masters
103264,Mariano,Puerta,L,19780919,ARG,atp,1999_Hamburg Masters++2000_Hamburg Masters++2001_Hamburg Masters++2005_Hamburg Masters
103151,Mariano,Zabaleta,R,19780228,ARG,atp,1999_Hamburg Masters++2000_Hamburg Masters++2002_Hamburg Masters++2003_Hamburg Masters++2004_Hamburg Masters
102538,Tuomas,Ketola,R,19750221,FIN,atp,1999_Hamburg Masters++2001_Halle
102887,Ramon,Delgado,R,19761114,PAR,atp,1999_Hamburg Masters
102306,Michael,Kohlmann,R,19740111,GER,atp,1999_Hamburg Masters++2000_Hamburg Masters++2007_Halle
102776,Andrew,Ilie,R,19760418,AUS,atp,1999_Hamburg Masters++1999_Halle++2001_Hamburg Masters
102998,Jan Michael,Gambill,R,19770603,USA,atp,1999_Hamburg Masters++2000_Hamburg Masters++2001_Hamburg Masters++2002_Hamburg Masters++2003_Hamburg Masters
102966,Fredrik,Jonsson,R,19770328,SWE,atp,1999_Hamburg Masters
103082,Markus,Hantschk,R,19771119,GER,atp,1999_Hamburg Masters++2003_Hamburg Masters
102783,Rainer,Schuettler,R,19760425,GER,atp,1999_Hamburg Masters++1999_Halle++2000_Halle++2000_Hamburg Masters++2001_Hamburg Masters++2001_Halle++2002_Halle++2002_Hamburg Masters++2003_Hamburg Masters++2003_Halle++2004_Halle++2004_Hamburg Masters++2005_Hamburg Masters++2005_Halle++2006_Halle++2006_Hamburg Masters++2007_Hamburg Masters++2008_Halle++2008_Hamburg Masters++2009_Halle++2009_Hamburg
103498,Marat,Safin,R,19800127,RUS,atp,1999_Hamburg Masters++2000_Hamburg Masters++2001_Hamburg Masters++2002_Hamburg Masters++2004_Halle++2004_Hamburg Masters++2005_Hamburg Masters++2005_Halle++2006_Halle++2006_Hamburg Masters++2007_Hamburg Masters++2008_Hamburg Masters
102050,Marco,Meneschincheri,L,19720425,ITA,atp,1999_Hamburg Masters
102466,Jan,Kroslak,R,19741017,SVK,atp,1999_Hamburg Masters++1999_Halle
102925,Justin,Gimelstob,R,19770126,USA,atp,1999_Halle
102770,John,Van Lottum,R,19760410,NED,atp,1999_Halle
102259,Jerome,Golmard,L,19730909,FRA,atp,1999_Halle++2000_Halle++2000_Hamburg Masters++2001_Halle
102629,Oscar,Burrieza,R,19750722,ESP,atp,1999_Halle++2000_Halle
102061,Kevin,Ullyett,R,19720523,ZIM,atp,1999_Halle
103344,Ivan,Ljubicic,R,19790319,CRO,atp,2000_Halle++2002_Halle++2002_Hamburg Masters++2003_Hamburg Masters++2003_Halle++2004_Halle++2004_Hamburg Masters++2005_Hamburg Masters++2006_Hamburg Masters++2007_Hamburg Masters++2008_Halle++2008_Hamburg Masters
103819,Roger,Federer,R,19810808,SUI,atp,2000_Halle++2000_Hamburg Masters++2001_Hamburg Masters++2001_Halle++2002_Halle++2002_Hamburg Masters++2003_Hamburg Masters++2003_Halle++2004_Halle++2004_Hamburg Masters++2005_Hamburg Masters++2005_Halle++2006_Halle++2007_Hamburg Masters++2008_Halle++2008_Hamburg Masters++2010_Halle
103096,Arnaud,Clement,R,19771217,FRA,atp,2000_Halle++2001_Hamburg Masters++2001_Halle++2002_Hamburg Masters++2003_Hamburg Masters++2003_Halle++2004_Halle++2004_Hamburg Masters++2006_Halle++2007_Hamburg Masters++2009_Halle
103507,Juan Carlos,Ferrero,R,19800212,ESP,atp,2000_Halle++2000_Hamburg Masters++2001_Hamburg Masters++2002_Hamburg Masters++2005_Hamburg Masters++2005_Halle++2006_Hamburg Masters++2007_Hamburg Masters++2010_Halle++2010_Hamburg
102162,Chris,Woodruff,R,19730102,USA,atp,2000_Hamburg Masters
102318,Andrei,Pavel,R,19740127,ROU,atp,2000_Hamburg Masters++2001_Hamburg Masters++2001_Halle++2002_Halle++2002_Hamburg Masters++2004_Halle++2004_Hamburg Masters++2005_Hamburg Masters++2005_Halle++2006_Halle++2007_Halle
103720,Lleyton,Hewitt,R,19810224,AUS,atp,2000_Hamburg Masters++2001_Hamburg Masters++2002_Hamburg Masters++2003_Hamburg Masters++2004_Hamburg Masters++2007_Hamburg Masters++2010_Halle
102882,Mark,Philippoussis,R,19761107,AUS,atp,2000_Hamburg Masters++2002_Hamburg Masters++2003_Hamburg Masters++2004_Hamburg Masters
103292,Gaston,Gaudio,R,19781209,ARG,atp,2000_Hamburg Masters++2001_Hamburg Masters++2003_Hamburg Masters++2004_Hamburg Masters++2005_Hamburg Masters++2006_Hamburg Masters++2007_Hamburg Masters
101902,Stephane,Huet,L,19710425,FRA,atp,2000_Hamburg Masters
103206,Sebastien,Grosjean,R,19780529,FRA,atp,2000_Hamburg Masters++2001_Hamburg Masters++2001_Halle++2002_Hamburg Masters++2003_Hamburg Masters++2004_Hamburg Masters++2005_Hamburg Masters++2006_Hamburg Masters
102227,Sargis,Sargsian,R,19730603,ARM,atp,2000_Hamburg Masters++2003_Hamburg Masters++2003_Halle++2004_Halle++2004_Hamburg Masters
103018,Max,Mirnyi,R,19770706,BLR,atp,2000_Hamburg Masters++2001_Hamburg Masters++2001_Halle++2002_Hamburg Masters++2003_Hamburg Masters++2004_Hamburg Masters++2005_Hamburg Masters++2006_Hamburg Masters
101774,Todd,Martin,R,19700708,USA,atp,2000_Hamburg Masters++2001_Hamburg Masters++2002_Hamburg Masters
102905,Stefan,Koubek,L,19770102,AUT,atp,2000_Hamburg Masters++2002_Halle++2002_Hamburg Masters++2003_Hamburg Masters++2003_Halle++2007_Halle++2009_Halle
102809,Axel,Pretzsch,R,19760616,GER,atp,2001_Hamburg Masters++2002_Halle
103248,Harel,Levy,R,19780805,ISR,atp,2001_Hamburg Masters++2009_Halle
102179,Antony,Dupuis,R,19730224,FRA,atp,2001_Hamburg Masters++2002_Hamburg Masters++2003_Hamburg Masters++2004_Hamburg Masters
103714,Andreas,Vinciguerra,L,19810219,SWE,atp,2001_Hamburg Masters
103166,Vladimir,Voltchkov,R,19780407,BLR,atp,2001_Hamburg Masters++2005_Halle
102860,Agustin,Calleri,R,19760914,ARG,atp,2001_Hamburg Masters++2003_Hamburg Masters++2007_Hamburg Masters
102231,Alex,Calatrava,R,19730614,ESP,atp,2001_Hamburg Masters++2001_Halle
102607,Juan,Balcells,R,19750620,ESP,atp,2001_Hamburg Masters
102110,Daniel,Nestor,L,19720904,CAN,atp,2001_Halle
102642,Cyril,Saulnier,R,19750816,FRA,atp,2001_Halle++2002_Halle++2004_Hamburg Masters++2005_Hamburg Masters++2005_Halle
102880,Alexander,Popp,R,19761104,GER,atp,2001_Halle++2002_Halle++2004_Halle++2005_Halle
102286,Wayne,Black,R,19731114,ZIM,atp,2001_Halle
102730,Ivo,Heuberger,R,19760219,SUI,atp,2002_Halle
102722,Attila,Savolt,R,19760205,HUN,atp,2002_Halle++2002_Hamburg Masters
103356,Michel,Kratochvil,R,19790407,SUI,atp,2002_Halle++2002_Hamburg Masters++2004_Halle
103009,Razvan,Sabau,R,19770618,ROU,atp,2002_Halle
102911,Andrei,Stoliarov,R,19770109,RUS,atp,2002_Halle
104022,Mikhail,Youzhny,R,19820625,RUS,atp,2002_Halle++2002_Hamburg Masters++2003_Hamburg Masters++2003_Halle++2004_Halle++2004_Hamburg Masters++2005_Hamburg Masters++2005_Halle++2006_Halle++2006_Hamburg Masters++2007_Halle++2007_Hamburg Masters++2008_Halle++2008_Hamburg Masters++2009_Hamburg++2010_Halle
103285,Radek,Stepanek,R,19781127,CZE,atp,2002_Halle++2003_Hamburg Masters++2003_Halle++2005_Hamburg Masters++2006_Hamburg Masters++2007_Hamburg Masters++2008_Halle
101868,Dick,Norman,L,19710301,BEL,atp,2002_Halle++2005_Halle
104259,Philipp,Kohlschreiber,R,19831016,GER,atp,2002_Hamburg Masters++2005_Hamburg Masters++2005_Halle++2006_Halle++2006_Hamburg Masters++2007_Halle++2007_Hamburg Masters++2008_Halle++2008_Hamburg Masters++2009_Halle++2009_Hamburg++2010_Halle++2010_Hamburg
