1998-500,Halle,Grass,32,A,19980608,18,101150,,,Gianluca Pozzi,L,180,ITA,32.9746748802,62,732,101735,,,Richard Fromberg,R,196,AUS,28.1122518823,36,1009,6-1 7-6(1),3,R16,88,3,1,67,36,29,16,9,4,5,13,8,74,49,35,5,10,2,6
1998-500,Halle,Grass,32,A,19980608,19,101990,3,,Richard Krajicek,R,196,NED,26.5051334702,13,2212,103163,,,Tommy Haas,R,188,GER,20.180698152,41,903,3-6 6-4 6-1,3,R16,90,24,5,80,54,45,11,13,9,10,3,8,82,48,31,20,13,4,7
1998-500,Halle,Grass,32,A,19980608,20,101723,,,Magnus Larsson,R,193,SWE,28.205338809,51,825,101816,,,Steve Campbell,R,183,USA,27.627652293,99,516,6-0 6-3,3,R16,50,6,2,38,26,23,5,7,0,0,1,1,53,27,13,12,8,8,13
1998-500,Halle,Grass,32,A,19980608,21,102563,,,Thomas Johansson,R,180,SWE,23.2087611225,50,831,102765,,,Nicolas Escude,R,185,FRA,22.1793292266,34,1045,W/O,3,R16,,,,,,,,,,,,,,,,,,,
1998-500,Halle,Grass,32,A,19980608,22,102521,,WC,Hendrik Dreekmann,R,188,GER,23.356605065,101,496,102845,4,,Carlos Moya,R,190,ESP,21.7796030116,5,2966,7-5 6-3,3,R16,87,9,10,85,38,33,23,11,8,8,7,2,63,37,25,14,10,5,7
1998-500,Halle,Grass,32,A,19980608,23,102796,8,,Magnus Norman,R,188,SWE,22.0232717317,33,1064,101733,,,Jan Siemerink,L,183,NED,28.1505817933,27,1235,6-4 5-7 6-3,3,R16,110,7,9,84,42,33,25,15,4,6,8,8,96,53,36,24,16,9,13
1998-500,Halle,Grass,32,A,19980608,24,102338,2,,Yevgeny Kafelnikov,R,190,RUS,24.3011635866,7,2717,102184,,WC,David Prinosil,R,185,GER,25.2484599589,104,483,6-4 6-3,3,R16,61,4,4,48,30,24,8,9,1,3,6,9,59,25,16,14,10,1,6
1998-500,Halle,Grass,32,A,19980608,25,101235,,,Paul Haarhuis,R,188,NED,32.2984257358,87,562,101150,,,Gianluca Pozzi,L,180,ITA,32.9746748802,62,732,6-3 7-6(4),3,QF,89,1,2,81,51,35,15,11,4,7,1,3,71,41,28,10,10,8,12
1998-500,Halle,Grass,32,A,19980608,26,101723,,,Magnus Larsson,R,193,SWE,28.205338809,51,825,101990,3,,Richard Krajicek,R,196,NED,26.5051334702,13,2212,6-4 6-2,3,QF,54,3,3,45,29,26,10,9,0,0,7,2,54,33,23,10,9,1,4
1998-500,Halle,Grass,32,A,19980608,27,102563,,,Thomas Johansson,R,180,SWE,23.2087611225,50,831,102521,,WC,Hendrik Dreekmann,R,188,GER,23.356605065,101,496,3-6 6-1 6-4,3,QF,100,16,5,80,41,34,18,13,4,6,9,8,76,37,28,17,13,2,6
1998-500,Halle,Grass,32,A,19980608,28,102338,2,,Yevgeny Kafelnikov,R,190,RUS,24.3011635866,7,2717,102796,8,,Magnus Norman,R,188,SWE,22.0232717317,33,1064,7-6(1) 6-2,3,QF,115,4,4,62,37,29,11,10,3,5,8,10,82,39,24,18,10,6,10
1998-500,Halle,Grass,32,A,19980608,29,101723,,,Magnus Larsson,R,193,SWE,28.205338809,51,825,101235,,,Paul Haarhuis,R,188,NED,32.2984257358,87,562,7-6(5) 6-2,3,SF,66,7,1,53,36,32,13,10,0,0,3,2,74,43,31,12,10,3,5
1998-500,Halle,Grass,32,A,19980608,30,102338,2,,Yevgeny Kafelnikov,R,190,RUS,24.3011635866,7,2717,102563,,,Thomas Johansson,R,180,SWE,23.2087611225,50,831,7-6 6-7 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1998-500,Halle,Grass,32,A,19980608,31,102338,2,,Yevgeny Kafelnikov,R,190,RUS,24.3011635866,7,2717,101723,,,Magnus Larsson,R,193,SWE,28.205338809,51,825,6-4 6-4,3,F,68,11,8,68,38,31,11,10,2,4,7,4,59,34,25,10,10,6,10
1999-414,Hamburg Masters,Clay,56,M,19990503,1,102271,,,Hicham Arazi,L,175,MAR,25.5359342916,32,1112,101549,,Q,Rodolphe Gilbert,L,183,FRA,30.3874058864,191,236,6-4 6-2,3,R64,70,6,1,56,30,24,11,9,3,5,2,3,66,34,17,16,9,8,13
1999-414,Hamburg Masters,Clay,56,M,19990503,2,102839,,,Nicolas Lapentti,R,188,ECU,22.7186858316,41,965,102694,,WC,Lars Burgsmuller,R,183,GER,23.4058863792,135,348,6-4 6-3,3,R64,97,5,2,78,51,35,14,10,6,7,7,4,90,55,35,14,9,18,21
1999-414,Hamburg Masters,Clay,56,M,19990503,3,101820,15,,Marc Rosset,R,201,SUI,28.4845995893,30,1151,101235,,,Paul Haarhuis,R,188,NED,33.1991786448,69,697,6-3 6-4,3,R64,76,0,1,58,31,25,15,10,1,2,2,1,55,30,21,10,9,4,7
1999-414,Hamburg Masters,Clay,56,M,19990503,4,101897,,,Fernando Meligeni,L,180,BRA,28.0574948665,62,747,102563,10,,Thomas Johansson,R,180,SWE,24.1095140315,19,1650,7-5 6-1,3,R64,66,2,0,53,28,22,17,10,1,2,6,1,53,30,21,7,9,1,5
1999-414,Hamburg Masters,Clay,56,M,19990503,5,102562,,,Jiri Novak,R,190,CZE,24.1149897331,54,806,101962,,,Younes El Aynaoui,R,193,MAR,27.6386036961,35,1076,5-7 6-4 6-1,3,R64,88,4,2,76,50,38,14,14,1,3,4,6,95,60,41,15,15,6,11
1999-414,Hamburg Masters,Clay,56,M,19990503,6,103324,,Q,Arnaud Di Pasquale,R,185,FRA,20.2217659138,76,628,102106,,,Davide Sanguinetti,R,188,ITA,26.6858316222,57,799,6-3 6-2,3,R64,61,1,1,69,46,30,14,9,3,4,2,2,49,31,21,5,8,3,7
1999-414,Hamburg Masters,Clay,56,M,19990503,7,102644,,,Franco Squillari,L,183,ARG,23.6960985626,44,931,102521,,WC,Hendrik Dreekmann,R,188,GER,24.257357974,82,607,6-1 1-6 7-6(5),3,R64,111,4,2,86,58,38,13,13,3,7,1,1,90,53,35,17,13,2,6
1999-414,Hamburg Masters,Clay,56,M,19990503,8,103264,,,Mariano Puerta,L,180,ARG,20.6187542779,46,912,102104,,,Christian Ruud,R,188,NOR,26.688569473,61,756,6-3 6-3,3,R64,71,1,0,56,40,23,8,9,5,8,0,0,52,44,20,2,9,1,7
1999-414,Hamburg Masters,Clay,56,M,19990503,9,102148,,,Fabrice Santoro,R,178,FRA,26.3956194387,43,942,101611,14,,Cedric Pioline,R,188,FRA,29.8809034908,28,1189,3-6 6-2 6-3,3,R64,109,0,1,85,49,35,17,13,6,9,1,2,79,43,24,20,13,4,9
1999-414,Hamburg Masters,Clay,56,M,19990503,10,101532,12,,Francisco Clavet,L,183,ESP,30.5215605749,21,1610,103103,,,Dominik Hrbaty,R,183,SVK,21.325119781,25,1236,6-0 6-4,3,R64,54,2,1,40,25,23,9,8,0,0,2,2,44,25,14,9,8,2,6
1999-414,Hamburg Masters,Clay,56,M,19990503,11,102223,,,Karim Alami,R,185,MAR,25.9411362081,47,910,102247,,,Andrea Gaudenzi,R,183,ITA,25.7577002053,130,363,6-3 6-4,3,R64,77,7,3,60,30,25,12,10,3,6,3,4,76,41,22,16,9,8,13
1999-414,Hamburg Masters,Clay,56,M,19990503,12,103151,,,Mariano Zabaleta,R,183,ARG,21.1745379877,48,884,102539,,,Bohdan Ulihrach,R,188,CZE,24.1889117043,37,1034,6-3 6-2,3,R64,76,8,1,69,38,28,17,9,8,9,1,3,56,30,18,11,8,3,7
1999-414,Hamburg Masters,Clay,56,M,19990503,13,102238,,,Alberto Berasategui,R,173,ESP,25.8453114305,79,622,101150,,,Gianluca Pozzi,L,180,ITA,33.8754277892,72,676,6-2 7-5,3,R64,77,0,3,73,58,39,10,10,9,9,3,3,57,26,18,17,10,2,5
1999-414,Hamburg Masters,Clay,56,M,19990503,14,102538,,Q,Tuomas Ketola,R,185,FIN,24.1943874059,192,236,102887,,,Ramon Delgado,R,185,PAR,22.4640657084,56,801,6-3 7-5,3,R64,82,4,0,68,47,28,11,10,4,7,2,3,69,46,26,8,11,3,9
1999-414,Hamburg Masters,Clay,56,M,19990503,15,103163,11,,Tommy Haas,R,188,GER,21.0814510609,20,1614,102950,,,Fernando Vicente,R,180,ESP,22.1519507187,52,830,6-3 3-6 6-2,3,R64,107,8,4,88,51,38,15,13,5,8,2,5,92,56,31,20,13,3,8
1999-414,Hamburg Masters,Clay,56,M,19990503,16,101965,13,,Wayne Ferreira,R,185,RSA,27.6303901437,24,1341,102306,,WC,Michael Kohlmann,R,188,GER,25.3059548255,118,401,7-5 7-5,3,R64,97,6,2,75,32,24,28,12,6,7,7,6,85,50,36,13,12,8,11
1999-414,Hamburg Masters,Clay,56,M,19990503,17,102854,,,Sjeng Schalken,R,193,NED,22.6475017112,53,820,102021,,,Michael Chang,R,175,USA,27.1923340178,42,951,6-7(3) 6-1 7-6(5),3,R64,164,3,1,138,82,50,31,16,16,19,3,2,105,76,45,13,15,7,12
1999-414,Hamburg Masters,Clay,56,M,19990503,18,102234,,Q,Oliver Gross,R,185,GER,25.8754277892,101,483,102776,,,Andrew Ilie,R,180,AUS,23.0390143737,39,971,6-4 6-2,3,R64,78,3,2,61,38,26,15,9,4,5,1,4,74,35,19,20,9,10,14
1999-414,Hamburg Masters,Clay,56,M,19990503,19,102998,,,Jan Michael Gambill,R,190,USA,21.9137577002,51,836,102966,,Q,Fredrik Jonsson,R,193,SWE,22.0971937029,185,246,3-6 6-2 6-3,3,R64,108,10,4,88,45,33,22,13,3,5,4,0,78,46,27,20,13,7,11
1999-414,Hamburg Masters,Clay,56,M,19990503,20,101792,,,Slava Dosedel,R,183,CZE,28.7173169062,87,592,103082,,WC,Markus Hantschk,R,188,GER,21.4510609172,115,406,6-1 6-3,3,R64,51,1,1,43,33,28,6,8,1,1,0,0,51,36,20,6,8,2,6
1999-414,Hamburg Masters,Clay,56,M,19990503,21,102783,,,Rainer Schuettler,R,180,GER,23.0198494182,59,776,101964,9,,Goran Ivanisevic,L,193,CRO,27.6358658453,17,1929,6-1 6-3,3,R64,57,1,3,55,32,23,13,8,4,5,3,8,46,26,18,4,8,4,9
1999-414,Hamburg Masters,Clay,56,M,19990503,22,103498,16,,Marat Safin,R,193,RUS,19.2635181383,29,1172,101888,,,Daniel Vacek,R,190,CZE,28.0876112252,65,714,6-3 7-6(3),3,R64,94,10,0,70,36,32,19,10,4,4,3,2,83,43,28,20,11,6,8
1999-414,Hamburg Masters,Clay,56,M,19990503,23,102437,,Q,Adrian Voinea,R,185,ROU,24.7392197125,75,632,102184,,,David Prinosil,R,185,GER,26.1492128679,78,622,6-3 6-2,3,R64,61,2,2,48,29,23,15,9,0,0,9,1,53,28,19,10,8,2,5
1999-414,Hamburg Masters,Clay,56,M,19990503,24,102050,,Q,Marco Meneschincheri,L,180,ITA,27.0198494182,181,257,102466,,,Jan Kroslak,R,188,SVK,24.5420944559,67,703,1-6 7-5 6-4,3,R64,107,2,5,89,52,32,17,14,4,9,6,5,96,66,42,15,15,6,11
1999-414,Hamburg Masters,Clay,56,M,19990503,25,102271,,,Hicham Arazi,L,175,MAR,25.5359342916,32,1112,101990,1,,Richard Krajicek,R,196,NED,27.4058863792,5,2958,6-4 7-6(3),3,R32,84,1,0,72,42,33,16,11,2,3,7,0,67,41,30,12,11,2,4
1999-414,Hamburg Masters,Clay,56,M,19990503,26,102839,,,Nicolas Lapentti,R,188,ECU,22.7186858316,41,965,101820,15,,Marc Rosset,R,201,SUI,28.4845995893,30,1151,6-2 6-0,3,R32,55,0,4,50,34,24,9,7,5,5,1,3,48,24,14,6,7,4,9
1999-414,Hamburg Masters,Clay,56,M,19990503,27,102562,,,Jiri Novak,R,190,CZE,24.1149897331,54,806,101897,,,Fernando Meligeni,L,180,BRA,28.0574948665,62,747,6-2 3-6 6-1,3,R32,85,1,4,79,48,31,17,12,5,8,0,3,71,38,21,15,12,2,8
1999-414,Hamburg Masters,Clay,56,M,19990503,28,103324,,Q,Arnaud Di Pasquale,R,185,FRA,20.2217659138,76,628,102456,7,,Felix Mantilla,R,180,ESP,24.6078028747,15,2068,6-4 4-6 6-0,3,R32,118,4,1,104,65,41,22,13,12,15,3,3,84,41,24,21,13,2,8
1999-414,Hamburg Masters,Clay,56,M,19990503,29,102450,3,,Tim Henman,R,185,GBR,24.6543463381,7,2633,102644,,,Franco Squillari,L,183,ARG,23.6960985626,44,931,6-3 6-3,3,R32,69,3,1,51,30,26,11,9,1,2,1,1,56,29,14,17,9,3,7
1999-414,Hamburg Masters,Clay,56,M,19990503,30,103264,,,Mariano Puerta,L,180,ARG,20.6187542779,46,912,102148,,,Fabrice Santoro,R,178,FRA,26.3956194387,43,942,6-2 6-2,3,R32,57,3,1,47,30,18,12,8,2,3,3,0,43,29,13,7,8,2,7
1999-414,Hamburg Masters,Clay,56,M,19990503,31,101532,12,,Francisco Clavet,L,183,ESP,30.5215605749,21,1610,102223,,,Karim Alami,R,185,MAR,25.9411362081,47,910,1-6 7-6(5) 7-6(5),3,R32,162,1,1,116,84,47,17,15,9,16,4,5,112,53,39,27,16,6,11
1999-414,Hamburg Masters,Clay,56,M,19990503,32,103151,,,Mariano Zabaleta,R,183,ARG,21.1745379877,48,884,102610,6,,Albert Costa,R,180,ESP,23.8548939083,13,2101,7-5 6-2,3,R32,86,2,3,60,32,23,16,10,3,5,1,5,86,63,29,14,10,6,11
1999-414,Hamburg Masters,Clay,56,M,19990503,33,102238,,,Alberto Berasategui,R,173,ESP,25.8453114305,79,622,102257,5,,Greg Rusedski,L,193,GBR,25.6536618754,12,2126,6-4 7-5,3,R32,69,0,3,63,50,37,6,11,4,6,4,6,63,36,26,12,11,2,6
1999-414,Hamburg Masters,Clay,56,M,19990503,34,103163,11,,Tommy Haas,R,188,GER,21.0814510609,20,1614,102538,,Q,Tuomas Ketola,R,185,FIN,24.1943874059,192,236,7-5 6-4,3,R32,86,5,4,71,37,28,17,11,2,4,1,2,77,52,34,8,11,5,9
1999-414,Hamburg Masters,Clay,56,M,19990503,35,101965,13,,Wayne Ferreira,R,185,RSA,27.6303901437,24,1341,102854,,,Sjeng Schalken,R,193,NED,22.6475017112,53,820,6-4 6-3,3,R32,73,3,4,43,15,11,17,9,0,3,1,2,77,53,31,4,10,7,13
1999-414,Hamburg Masters,Clay,56,M,19990503,36,102701,4,,Marcelo Rios,L,175,CHI,23.3511293634,8,2422,102234,,Q,Oliver Gross,R,185,GER,25.8754277892,101,483,7-6(6) 7-5,3,R32,113,1,2,89,46,32,24,12,4,7,3,0,89,64,38,13,12,6,10
1999-414,Hamburg Masters,Clay,56,M,19990503,37,102856,8,,Gustavo Kuerten,R,190,BRA,22.6420260096,16,2045,102998,,,Jan Michael Gambill,R,190,USA,21.9137577002,51,836,6-4 6-4,3,R32,64,5,0,57,28,22,19,10,0,1,6,3,63,34,26,10,10,2,5
1999-414,Hamburg Masters,Clay,56,M,19990503,38,102783,,,Rainer Schuettler,R,180,GER,23.0198494182,59,776,101792,,,Slava Dosedel,R,183,CZE,28.7173169062,87,592,6-3 6-3,3,R32,74,2,3,58,33,24,11,9,8,10,2,2,80,52,23,15,9,10,15
1999-414,Hamburg Masters,Clay,56,M,19990503,39,102437,,Q,Adrian Voinea,R,185,ROU,24.7392197125,75,632,103498,16,,Marat Safin,R,193,RUS,19.2635181383,29,1172,4-6 6-3 6-3,3,R32,102,7,2,85,42,32,25,14,7,9,7,3,90,47,31,23,14,5,9
1999-414,Hamburg Masters,Clay,56,M,19990503,40,102845,2,,Carlos Moya,R,190,ESP,22.6803559206,6,2944,102050,,Q,Marco Meneschincheri,L,180,ITA,27.0198494182,181,257,6-3 7-5,3,R32,91,4,3,66,34,28,14,11,3,5,2,3,77,35,20,21,10,5,9
1999-414,Hamburg Masters,Clay,56,M,19990503,41,102839,,,Nicolas Lapentti,R,188,ECU,22.7186858316,41,965,102271,,,Hicham Arazi,L,175,MAR,25.5359342916,32,1112,6-4 6-0,3,R16,78,3,1,61,41,26,10,8,9,11,1,4,65,36,16,12,8,6,12
1999-414,Hamburg Masters,Clay,56,M,19990503,42,103324,,Q,Arnaud Di Pasquale,R,185,FRA,20.2217659138,76,628,102562,,,Jiri Novak,R,190,CZE,24.1149897331,54,806,7-6(6) 7-6(4),3,R16,99,0,4,90,60,39,14,12,0,3,1,3,84,47,32,18,12,3,6
1999-414,Hamburg Masters,Clay,56,M,19990503,43,102450,3,,Tim Henman,R,185,GBR,24.6543463381,7,2633,103264,,,Mariano Puerta,L,180,ARG,20.6187542779,46,912,6-4 6-1,3,R16,76,6,2,50,28,23,10,8,2,3,1,2,62,40,20,10,9,6,11
1999-414,Hamburg Masters,Clay,56,M,19990503,44,103151,,,Mariano Zabaleta,R,183,ARG,21.1745379877,48,884,101532,12,,Francisco Clavet,L,183,ESP,30.5215605749,21,1610,7-6(5) 6-7(1) 6-4,3,R16,191,3,5,123,71,47,25,17,6,10,4,1,145,101,63,19,17,8,13
1999-414,Hamburg Masters,Clay,56,M,19990503,45,103163,11,,Tommy Haas,R,188,GER,21.0814510609,20,1614,102238,,,Alberto Berasategui,R,173,ESP,25.8453114305,79,622,6-3 1-6 6-4,3,R16,111,5,4,99,49,30,22,13,12,17,1,6,89,73,44,6,13,3,8
1999-414,Hamburg Masters,Clay,56,M,19990503,46,102701,4,,Marcelo Rios,L,175,CHI,23.3511293634,8,2422,101965,13,,Wayne Ferreira,R,185,RSA,27.6303901437,24,1341,6-1 3-6 6-2,3,R16,97,4,3,78,45,38,15,12,5,6,3,5,79,52,33,10,12,4,8
1999-414,Hamburg Masters,Clay,56,M,19990503,47,102856,8,,Gustavo Kuerten,R,190,BRA,22.6420260096,16,2045,102783,,,Rainer Schuettler,R,180,GER,23.0198494182,59,776,6-4 6-3,3,R16,67,4,2,61,30,19,20,10,5,7,0,0,54,30,17,12,9,2,6
1999-414,Hamburg Masters,Clay,56,M,19990503,48,102845,2,,Carlos Moya,R,190,ESP,22.6803559206,6,2944,102437,,Q,Adrian Voinea,R,185,ROU,24.7392197125,75,632,7-5 7-6(5),3,R16,93,4,2,87,42,31,22,12,4,7,1,3,73,38,25,17,12,4,8
1999-414,Hamburg Masters,Clay,56,M,19990503,49,102839,,,Nicolas Lapentti,R,188,ECU,22.7186858316,41,965,103324,,Q,Arnaud Di Pasquale,R,185,FRA,20.2217659138,76,628,6-4 6-7(6) 6-2,3,QF,145,1,0,99,66,48,15,15,4,7,0,6,111,73,44,17,15,6,12
1999-414,Hamburg Masters,Clay,56,M,19990503,50,103151,,,Mariano Zabaleta,R,183,ARG,21.1745379877,48,884,102450,3,,Tim Henman,R,185,GBR,24.6543463381,7,2633,3-6 6-1 6-4,3,QF,116,1,4,91,49,29,28,13,6,8,3,1,76,50,32,12,13,5,9
1999-414,Hamburg Masters,Clay,56,M,19990503,51,102701,4,,Marcelo Rios,L,175,CHI,23.3511293634,8,2422,103163,11,,Tommy Haas,R,188,GER,21.0814510609,20,1614,6-4 6-4,3,QF,77,3,3,64,31,21,22,10,2,3,2,2,62,36,23,13,10,2,5
1999-414,Hamburg Masters,Clay,56,M,19990503,52,102845,2,,Carlos Moya,R,190,ESP,22.6803559206,6,2944,102856,8,,Gustavo Kuerten,R,190,BRA,22.6420260096,16,2045,6-0 6-2,3,QF,60,1,1,61,35,22,13,7,6,7,1,2,44,23,13,4,7,4,10
1999-414,Hamburg Masters,Clay,56,M,19990503,53,103151,,,Mariano Zabaleta,R,183,ARG,21.1745379877,48,884,102839,,,Nicolas Lapentti,R,188,ECU,22.7186858316,41,965,7-5 6-2,3,SF,90,2,2,53,33,29,12,10,2,2,2,1,74,39,26,16,10,8,11
1999-414,Hamburg Masters,Clay,56,M,19990503,54,102701,4,,Marcelo Rios,L,175,CHI,23.3511293634,8,2422,102845,2,,Carlos Moya,R,190,ESP,22.6803559206,6,2944,6-4 7-6(4),3,SF,91,3,1,69,52,33,10,11,3,6,0,3,81,40,18,25,11,4,8
1999-414,Hamburg Masters,Clay,56,M,19990503,55,102701,4,,Marcelo Rios,L,175,CHI,23.3511293634,8,2422,103151,,,Mariano Zabaleta,R,183,ARG,21.1745379877,48,884,6-7(5) 7-5 5-7 7-6(5) 6-2,5,F,247,5,6,182,112,72,40,28,12,20,7,8,197,111,78,31,28,13,23
1999-500,Halle,Grass,32,A,19990607,1,102158,1,,Patrick Rafter,R,185,AUS,26.4394250513,2,3315,102776,,,Andrew Ilie,R,180,AUS,23.1348391513,63,724,6-3 7-5,3,R32,76,7,2,56,35,31,14,11,0,0,6,2,71,38,25,19,10,7,9
1999-500,Halle,Grass,32,A,19990607,2,101733,,,Jan Siemerink,L,183,NED,29.1471594798,34,1152,101235,,,Paul Haarhuis,R,188,NED,33.2950034223,65,697,4-6 6-3 6-4,3,R32,125,9,6,102,69,46,18,15,12,15,3,6,91,47,35,20,14,7,11
1999-500,Halle,Grass,32,A,19990607,3,101191,,Q,Richey Reneberg,R,180,USA,33.6700889802,286,127,101820,,,Marc Rosset,R,201,SUI,28.5804243669,33,1176,6-3 6-4,3,R32,63,4,2,65,44,34,10,10,5,6,9,6,46,23,17,13,9,2,5
1999-500,Halle,Grass,32,A,19990607,4,103017,7,,Nicolas Kiefer,R,183,GER,21.9219712526,21,1524,102783,,,Rainer Schuettler,R,180,GER,23.1156741958,48,847,6-4 6-1,3,R32,72,3,4,46,18,13,18,9,2,4,3,6,64,33,19,11,8,9,14
1999-500,Halle,Grass,32,A,19990607,5,101888,,,Daniel Vacek,R,190,CZE,28.1834360027,77,642,101990,3,,Richard Krajicek,R,196,NED,27.5017111567,5,2856,7-6(6) 6-4,3,R32,72,4,3,68,51,40,11,11,1,1,11,2,68,50,37,12,11,2,3
1999-500,Halle,Grass,32,A,19990607,6,102562,,,Jiri Novak,R,190,CZE,24.2108145106,49,846,101463,,,Bernd Karbacher,R,185,GER,31.1759069131,93,567,6-2 6-4,3,R32,60,3,2,48,34,28,8,9,0,0,6,5,70,36,25,14,9,9,12
1999-500,Halle,Grass,32,A,19990607,7,102035,,,Jonas Bjorkman,R,183,SWE,27.2060232717,32,1202,102466,,,Jan Kroslak,R,188,SVK,24.6379192334,68,677,6-4 6-3,3,R32,70,9,3,61,36,32,11,9,5,5,6,8,65,40,29,10,10,6,9
1999-500,Halle,Grass,32,A,19990607,8,101150,,,Gianluca Pozzi,L,180,ITA,33.9712525667,83,622,102456,5,,Felix Mantilla,R,180,ESP,24.7036276523,16,1782,6-2 6-2,3,R32,55,4,3,46,24,20,13,8,0,0,1,0,39,20,11,9,8,0,4
1999-500,Halle,Grass,32,A,19990607,9,103163,6,,Tommy Haas,R,188,GER,21.1772758385,17,1698,101703,,,Guillaume Raoux,R,180,FRA,29.3086926762,69,676,6-4 7-5,3,R32,83,12,10,73,38,30,16,11,7,9,3,7,75,34,23,20,11,7,11
1999-500,Halle,Grass,32,A,19990607,10,102521,,WC,Hendrik Dreekmann,R,188,GER,24.3531827515,84,607,102446,,,Andrei Medvedev,R,193,UKR,24.7665982204,30,1226,6-1 5-7 6-4,3,R32,108,6,6,98,46,37,29,15,5,6,16,7,91,52,42,14,14,8,11
1999-500,Halle,Grass,32,A,19990607,11,102925,,,Justin Gimelstob,R,196,USA,22.3600273785,66,685,101890,,Q,Jonathan Stark,R,188,USA,28.1779603012,320,108,6-3 6-4,3,R32,77,5,4,62,41,32,13,10,1,1,3,5,56,31,26,9,9,0,2
1999-500,Halle,Grass,32,A,19990607,12,101900,,LL,Nicklas Kulti,R,190,SWE,28.1259411362,303,117,102770,,,John Van Lottum,R,185,NED,23.1567419576,72,670,6-1 6-1,3,R32,61,6,7,49,24,20,11,7,7,8,1,3,47,18,6,9,7,5,11
1999-500,Halle,Grass,32,A,19990607,13,102854,,,Sjeng Schalken,R,193,NED,22.7433264887,53,824,102259,8,,Jerome Golmard,L,188,FRA,25.7412731006,23,1478,7-5 6-0,3,R32,59,4,5,52,29,23,13,9,2,4,4,9,65,37,21,7,9,3,9
1999-500,Halle,Grass,32,A,19990607,14,102629,,Q,Oscar Burrieza,R,170,ESP,23.8767967146,384,82,101723,,,Magnus Larsson,R,193,SWE,29.2019164956,39,1020,6-7(4) 7-5 7-6(5),3,R32,138,2,3,123,75,56,24,18,9,12,11,7,132,95,64,15,18,4,8
1999-500,Halle,Grass,32,A,19990607,15,102184,,,David Prinosil,R,185,GER,26.2450376454,60,744,102061,,Q,Kevin Ullyett,R,178,ZIM,27.0390143737,675,22,6-3 7-5,3,R32,75,1,5,72,38,26,18,11,7,9,1,3,55,35,22,10,10,1,5
1999-500,Halle,Grass,32,A,19990607,16,102845,2,,Carlos Moya,R,190,ESP,22.7761806982,11,2234,101320,,,Magnus Gustafsson,R,185,SWE,32.424366872,47,857,6-3 6-2,3,R32,54,3,1,54,27,22,14,9,1,2,3,6,48,24,15,9,8,3,7
1999-500,Halle,Grass,32,A,19990607,17,101733,,,Jan Siemerink,L,183,NED,29.1471594798,34,1152,102158,1,,Patrick Rafter,R,185,AUS,26.4394250513,2,3315,6-4 3-6 7-6(17),3,R16,142,7,6,106,65,51,22,15,1,2,8,3,104,64,53,24,16,1,2
1999-500,Halle,Grass,32,A,19990607,18,103017,7,,Nicolas Kiefer,R,183,GER,21.9219712526,21,1524,101191,,Q,Richey Reneberg,R,180,USA,33.6700889802,286,127,6-1 6-4,3,R16,72,8,4,57,26,24,16,9,5,5,4,0,47,23,14,10,8,2,5
1999-500,Halle,Grass,32,A,19990607,19,101888,,,Daniel Vacek,R,190,CZE,28.1834360027,77,642,102562,,,Jiri Novak,R,190,CZE,24.2108145106,49,846,W/O,3,R16,,,,,,,,,,,,,,,,,,,
1999-500,Halle,Grass,32,A,19990607,20,101150,,,Gianluca Pozzi,L,180,ITA,33.9712525667,83,622,102035,,,Jonas Bjorkman,R,183,SWE,27.2060232717,32,1202,2-6 6-3 6-3,3,R16,98,5,6,78,43,37,15,13,4,6,4,5,80,41,32,17,13,5,8
1999-500,Halle,Grass,32,A,19990607,21,103163,6,,Tommy Haas,R,188,GER,21.1772758385,17,1698,102521,,WC,Hendrik Dreekmann,R,188,GER,24.3531827515,84,607,6-4 7-6(4),3,R16,70,13,3,69,32,29,23,11,3,3,9,2,57,29,24,20,11,1,2
1999-500,Halle,Grass,32,A,19990607,22,101900,,LL,Nicklas Kulti,R,190,SWE,28.1259411362,303,117,102925,,,Justin Gimelstob,R,196,USA,22.3600273785,66,685,6-4 6-4,3,R16,81,7,5,70,41,32,14,10,3,3,8,3,53,34,26,9,10,0,2
1999-500,Halle,Grass,32,A,19990607,23,102854,,,Sjeng Schalken,R,193,NED,22.7433264887,53,824,102629,,Q,Oscar Burrieza,R,170,ESP,23.8767967146,384,82,7-6(2) 6-2,3,R16,76,6,2,66,44,29,10,10,4,7,0,2,57,41,20,7,10,1,6
1999-500,Halle,Grass,32,A,19990607,24,102845,2,,Carlos Moya,R,190,ESP,22.7761806982,11,2234,102184,,,David Prinosil,R,185,GER,26.2450376454,60,744,6-4 6-4,3,R16,71,5,4,63,26,23,23,10,5,5,5,6,69,37,25,17,10,6,8
1999-500,Halle,Grass,32,A,19990607,25,103017,7,,Nicolas Kiefer,R,183,GER,21.9219712526,21,1524,101733,,,Jan Siemerink,L,183,NED,29.1471594798,34,1152,6-4 6-2,3,QF,71,5,0,47,20,15,22,9,2,2,0,5,55,28,18,15,9,5,8
1999-500,Halle,Grass,32,A,19990607,26,101888,,,Daniel Vacek,R,190,CZE,28.1834360027,77,642,101150,,,Gianluca Pozzi,L,180,ITA,33.9712525667,83,622,6-4 6-3,3,QF,74,7,5,55,28,24,14,10,0,1,2,4,61,30,23,13,9,2,5
