100368,Haroon,Ismail,R,19550227,ZIM,atp,138023,26260_26284
100412,Bruce,Nichols,R,19551231,USA,atp,137998,26260
100682,Ernie,Fernandez,R,19600608,PUR,atp,138086,26125
100451,Tony,Graham,R,19561029,USA,atp,137986,26125_26263
100522,Chris,Dunk,R,19580123,USA,atp,138105,26125_26263
100942,Thierry,Tulasne,R,19630712,FRA,atp,138056,26125_26323_26283_26324_26126_26127_26221_26325_26326_26327_26130_26328_26225_26156_26330_26226_26132_26287_26180_26331_26157_26181_26288_26227_26228_26332_26134_26182_26230
100769,Mario,Martinez,R,19610912,BOL,atp,133269,26125_26324_26221_26325_26326
100655,Fritz,Buehning,R,19600305,USA,atp,138019,26125_26323_26264_26129_26265
100349,Glen,Holroyd,R,19540925,USA,atp,138111,26125_26262_26263
108110,Robert,Hubbard,R,,USA,atp,0,26125
100405,Fernando,Maynetto,R,19551202,PER,atp,138045,26125
100449,Stanislav,Birner,R,19561011,CZE,atp,137976,26125_26261_26220_26263_26127
100574,Peter,Rennert,L,19581226,USA,atp,138007,26125_26261
108317,Steve,Rogul,R,,USA,atp,0,26261
100793,Stephane,Bonneau,R,19611208,CAN,atp,138275,26261_26262_26264_26265_26266_26267_26268
100596,Bill,Cowan,R,19590428,CAN,atp,138087,26261_26262_26267_26268
100416,Bill,Maze,R,19560209,USA,atp,137968,26261
100562,Tom,Cain,R,19581011,USA,atp,138048,26261_26283_26130
100240,Joao,Soares,R,19510425,BRA,atp,137921,26261_26285_26328
100667,Per,Hjertquist,R,19600406,SWE,atp,138073,26261_26126_26262_26325_26326_26129
100583,Jeff,Robbins,R,19590301,USA,atp,137384,26261
107328,Jeremy,Cohen,R,,USA,atp,138005,26261
100640,Stefan,Simonsson,R,19600105,SWE,atp,138066,26261_26283_26263_26127_26326_26264_26128_26265_26327_26328_26224
100392,Richard,Meyer,R,19550904,USA,atp,138020,26261_26324
100336,Guillermo,Aubone,L,19540608,ARG,atp,138039,26261_26323
106665,Brian,Millar,R,,CAN,atp,0,26261
100700,Heinz,Gildemeister,R,19601018,CHI,atp,0,26220_26323
100197,Alejandro,Pierola,R,19491120,CHI,atp,137977,26220_26324_26325
100653,Andres,Gomez,L,19600227,ECU,atp,15857,26220_26323_26324_26221_26325_26222_26326_26327_26223_26328_26329_26225_26330_26226_26287_26180_26331_26181_26288_26133_26269_26227_26332_26134_26182_26158_26135_26290_26192_26159_26333_26229_26136_26230_26160_26193_26194_26335_26195
100488,Chris,Delaney,R,19570716,USA,atp,138003,26220_26323
100510,Franco,Merlone,R,19571216,ITA,atp,0,26323
100505,Famiano,Meneschincheri,R,19571113,ITA,atp,0,26323
100622,Patrizio,Parrini,R,19590905,ITA,atp,138190,26323
100730,Florin,Segarceanu,R,19610329,ROU,atp,138067,26323_26325_26326_26128_26328_26224
100607,Eduardo,Bengoechea,R,19590702,ARG,atp,138120,26323_26324_26329_26330_26287_26180_26331_26157_26181_26227_26332_26182
100177,Pavel,Hutka,R,19490228,CZE,atp,137936,26323
100481,Roberto,Vizcaino,R,19570425,ESP,atp,138068,26323_26283
100615,Gianluca,Rinaldini,R,19590810,ITA,atp,138124,26323_26325_26326
100844,Jerome,Potier,L,19620718,FRA,atp,138104,26283_26284_26126_26285_26263_26225_26181_26227_26332
100385,Filip,Krajcik,R,19550723,AUT,atp,0,26283
100435,Regis,Brunet,R,19560531,FRA,atp,137930,26283
106950,Enzo,Vattuone,R,,ITA,atp,137918,26283
100483,Christophe,Casa,R,19570530,FRA,atp,137940,26283
100936,Henri,Leconte,L,19630704,FRA,atp,138070,26283_26284_26263_26127_26325_26222_26264_26128_26129_26265_26327_26223_26130_26224_26286_26329_26156_26330_26132_26287_26288_26227_26289_26228_26290_26192_26333_26229_26334_26230_26160_26193_26292_26231_26232_26293_26162_26233_26337_26234_26295_26235
100440,Eddie,Edwards,R,19560703,RSA,atp,138075,26283_26131_26156_26268_26132_26180_26157_26133
100907,Luca,Bottazzi,R,19630401,ITA,atp,138301,26324
100946,Slobodan,Zivojinovic,R,19630723,YUG,atp,138183,26324_26129_26265_26266_26328_26267_26286_26329_26225_26156_26226_26268_26132_26287_26180_26181_26269_26227_26228_26182_26158_26192
100466,Maurice,Hunter,R,19570127,USA,atp,0,26324
100894,Francesco,Cancellotti,R,19630227,ITA,atp,138238,26324_26325_26326_26327_26328_26224_26329_26225_26330_26331_26181_26228_26182_26192
100782,Pablo,Arraya,R,19611021,PER,atp,138191,26324_26221_26325_26222_26326_26327_26223_26328_26224_26267_26329_26225_26156_26226_26180_26181_26228
100752,Ramesh,Krishnan,R,19610605,IND,atp,138001,26324_26126_26262_26263_26127_26221_26264_26128_26129_26327_26130_26266_26267_26131_26329_26156_26268_26132_26180_26157_26181_26133_26269_26134_26182_26158_26092_26135_26192_26159_26093_26136_26193_26194_26195
100922,Roberto,Arguello,U,19630512,ARG,atp,138236,26324_26327_26223_26328_26224_26329
100701,Marko,Ostoja,R,19601020,CRO,atp,138040,26324_26284_26263_26327_26225
100611,Mel,Purcell,R,19590718,USA,atp,137994,26324_26285_26127_26222_26128_26129_26223_26130_26131_26330_26132_26180_26181_26182
100713,John,Fitzgerald,R,19601228,AUS,atp,138008,26324_26126_26262_26263_26127_26325_26326_26129_26265_26130_26266_26268_26132_26157_26181_26288_26269_26134_26192
100630,Gustavo,Guerrero,L,19591022,ARG,atp,138119,26324
100905,Sammy,Giammalva Jr,R,19630324,USA,atp,138052,26324_26262_26264_26128_26129_26327_26266_26267_26268_26180_26181_26269_26182_26270
100393,Marcos,Hocevar,R,19550926,BRA,atp,138071,26324_26285_26222_26326_26264_26128_26327
100878,Christoph,Zipf,R,19621205,GER,atp,0,26284
100471,Mark,Vines,L,19570223,USA,atp,138082,26284_26285_26325
100534,Steve,Meister,R,19580421,USA,atp,138091,26284_26262_26129_26265_26328_26224
100993,Loic,Courteau,R,19640106,FRA,atp,138192,26284_26326_26128
100641,Jan,Van Langendonck,R,19600110,BEL,atp,0,26284
100307,Paul,Torre,R,19530518,FRA,atp,138115,26284
100749,Dave,Siegler,R,19610531,USA,atp,138013,26284
100565,Lloyd,Bourne,R,19581018,USA,atp,138080,26126_26263_26129_26265_26268
100384,Alejandro,Cortes,R,19550714,COL,atp,138017,26126_26263
100472,Craig,Wittus,R,19570224,USA,atp,138081,26126
100507,Curt,Stalder,R,19571120,USA,atp,0,26126
100459,Tracy,Delatte,R,19561222,USA,atp,0,26126
100649,David,Dowlen,R,19600203,USA,atp,137995,26126
100489,Larry,Stefanki,R,19570723,USA,atp,138098,26126_26264_26128_26265_26156
100533,Paul,Avis,R,19580414,RSA,atp,0,26126
100553,Nduka,Odizor,R,19580809,NGR,atp,138133,26126_26127_26264_26128_26129_26267_26132_26180_26181_26182_26270
101061,Jimmy,Arias,R,19640816,USA,atp,138041,26126_26127_26221_26325_26222_26326_26128_26265_26327_26223_26266_26328_26224_26267_26329_26225_26156_26330_26226_26268_26132_26180_26331_26157_26181_26133_26227_26228_26332_26182_26158_26270_26092_26135_26192_26159_26333_26229_26093_26136_26230_26160_26193
100663,Marcel,Freeman,R,19600330,USA,atp,138053,26126_26263_26327_26267_26131_26156_26268_26132_26180
100594,Kevin,Kerns,R,19590424,USA,atp,0,26126
100821,Hans,Simonsson,R,19620501,SWE,atp,138069,26262_26127_26264_26128_26224
100430,David,Carter,R,19560421,AUS,atp,137924,26262_26127_26128
100753,Juan Carlos,Ayala,R,19610618,CHI,atp,138051,26262
100445,Steve,Denton,R,19560905,USA,atp,138088,26262_26263_26127_26128_26129_26265_26266_26131
100603,Roland,Stadler,U,19590614,SUI,atp,138094,26262_26327_26180
107862,Nigel,Orourke,R,,CAN,atp,0,26262
100635,Mark,Dickson,R,19591208,USA,atp,138175,26262_26222_26326_26327_26328_26181_26269
100539,Rick,Meyers,R,19580514,USA,atp,0,26262
100715,Jim,Gurfein,L,19610104,USA,atp,138090,26262_26263_26181
100480,Josef,Brabenec,R,19570424,CAN,atp,0,26262
100419,Todd,Lundy,R,19560217,USA,atp,0,26262
100780,Mike,De Palmer,L,19611017,USA,atp,138089,26285_26127_26128_26130_26266_26329_26180
106512,Amani,Jumatano,R,,BUR,atp,0,26285
101098,Guy,Forget,L,19650104,FRA,atp,138168,26285_26263_26127_26325_26326_26264_26128_26130_26266_26224_26267_26131_26286_26329_26225_26156_26330_26226_26132_26287_26180_26331_26157_26181_26288_26227_26289_26228_26182_26158_26135_26290_26192_26159_26333_26229_26136_26291_26230_26160_26193_26137_26161_26292_26335_26231_26232_26195_26162_26233_26294_26140_26234_26295_26197_26164_26296_26098_26198_26339_26165_26166_26199
100517,Matt,Doyle,R,19580113,USA,atp,138076,26285_26263_26127_26325_26129_26265_26131
100478,Pascal,Deniau,R,19570407,FRA,atp,0,26285
100597,Jay,Lapidus,L,19590501,USA,atp,138028,26285_26263_26130_26266_26180
100759,Danie,Visser,L,19610726,RSA,atp,138137,26285_26263_26127_26129_26130_26266_26267_26156_26180_26157_26181_26134_26182_26158_26159_26136
100431,Mansour,Bahrami,R,19560426,IRI,atp,134351,26285_26287
100719,Juan,Avendano,R,19610129,ESP,atp,138128,26263_26325_26326_26327
100923,Wally,Masur,R,19630513,AUS,atp,138101,26263_26326_26129_26130_26266_26328_26224_26131_26268_26132_26287_26180_26181_26133_26269_26289_26134_26158_26290_26159_26093_26136_26291_26160_26137_26094_26161_26194_26292_26138_26095_26293_26162_26096_26139_26163
100689,Tim,Mayotte,R,19600803,USA,atp,138033,26263_26264_26128_26265_26266_26267_26286_26268_26287_26180_26157_26181_26288_26269_26289_26182_26158_26270_26092_26135_26290_26192_26159_26093_26160_26193
100815,David,Pate,R,19620416,USA,atp,138160,26263_26130_26267_26131_26225_26156_26132_26287_26180_26157_26181_26288_26133_26134_26182_26158_26135_26159_26093_26136
100519,Scott,Mccain,R,19580115,USA,atp,138074,26263_26127_26129_26265
100797,Ben,Testerman,L,19620202,USA,atp,138117,26263_26127_26326_26129_26130_26132_26180
100575,Andy,Andrews,R,19590101,USA,atp,138097,26263
101062,Mats,Wilander,R,19640822,SWE,atp,138110,26263_26127_26325_26222_26264_26128_26129_26327_26223_26130_26328_26224_26131_26329_26225_26156_26330_26226_26132_26180_26331_26181_26288_26133_26227_26289_26228_26332_26134_26182_26135_26290_26159_26334_26230_26139_26163_26196_26097_26140_26338_26197_26164_26198_26165
107850,Nial,Brash,R,,USA,atp,0,26263
100763,Brad,Gilbert,R,19610809,USA,atp,138176,26263_26264_26223_26267_26132_26287_26180_26288_26133_26289_26134_26158_26092_26135_26290_26192_26159_26333_26093_26136_26291_26334_26193_26137_26161_26194_26292_26138_26095_26293_26162_26139_26163_26196_26197
100567,Chip,Hooper,R,19581024,USA,atp,138060,26263_26127_26222_26264_26128_26130_26266_26267_26268
100757,Anders,Jarryd,R,19610713,SWE,atp,138113,26263_26325_26264_26128_26129_26265_26327_26130_26266_26328_26330_26132_26180_26331_26181_26288_26133_26269_26134_26182_26158_26192_26333_26136_26291_26137_26138_26140
100736,Hugo,Nunez,R,19610414,ECU,atp,0,26263_26286
100518,Ricardo,Acuna,R,19580113,CHI,atp,137988,26263_26130_26267_26180_26133
100762,Freddie,Sauer,R,19610802,RSA,atp,138042,26263
100570,Marty,Davis,R,19581115,USA,atp,138079,26263_26127_26129_26265_26130_26267_26131_26180_26181_26133_26269_26134_26182
101138,Pat,Cash,R,19650527,AUS,atp,138109,26263_26325_26326_26264_26128_26129_26265_26327_26131_26268_26287_26157_26133_26269_26192_26334
100568,John,Mattke,R,19581029,USA,atp,138249,26127
100962,Thomas,Hogstedt,R,19630921,SWE,atp,138108,26127_26326_26128_26129_26265_26327_26266_26180_26270_26092_26135_26093_26291_26193
100310,Mike,Myburg,R,19530623,RSA,atp,138143,26127
100606,Mike,Bauer,R,19590629,USA,atp,138169,26127_26264_26128_26129_26130
100711,Pedro,Rebolledo,R,19601217,CHI,atp,138092,26221_26325_26327_26331
100285,Rod,Frawley,R,19520908,AUS,atp,137750,26221
100543,Peter,Elter,R,19580610,GER,atp,137944,26221_26328
100530,Andreas,Maurer,R,19580308,GER,atp,14412,26221_26325_26225_26226_26181
100609,Zoltan,Kuharszky,R,19590708,HUN,atp,138129,26325_26265_26224
100588,Pender,Murphy,R,19590319,USA,atp,138178,26325_26326
100809,Juan,Aguilera,R,19620322,ESP,atp,138208,26325_26327_26328_26224_26329_26227_26290_26192_26159_26333_26229_26334_26230_26160_26193
100398,Julio,Goes,R,19551025,BRA,atp,138139,26325_26327
100893,Joakim,Nystrom,R,19630220,SWE,atp,138100,26325_26264_26128_26129_26265_26327_26223_26130_26224_26131_26329_26225_26156_26330_26226_26180_26331_26181_26227_26228_26332
101013,Henrik,Sundstrom,R,19640229,SWE,atp,138134,26222_26128_26327_26223_26130_26266_26328_26224_26329_26225_26330_26226_26228
100829,Jan,Gunnarsson,R,19620530,SWE,atp,138182,26326_26327_26223_26328_26224_26286_26329_26225_26330_26226_26180_26331_26181_26227_26228_26332_26182_26158_26192_26159_26333_26229_26193_26194
101124,Paolo,Cane,R,19650409,ITA,atp,138307,26326_26328_26286_26329_26156_26330_26226_26180_26331_26181_26227_26289_26228_26182_26333_26229_26334_26194_26335_26336_26337
100323,Givaldo,Barbosa,R,19540125,BRA,atp,138032,26326
108266,Simone,Ercoli,R,,ITA,atp,0,26326
100950,Libor,Pimek,R,19630803,BEL,atp,138199,26326_26128_26223_26130_26328_26224_26286_26329_26225_26330_26226_26180_26181
100657,Mike,Leach,L,19600309,USA,atp,138055,26326_26128_26327_26130_26266_26328_26267_26131_26268_26180
100910,Magnus,Tideman,R,19630409,SWE,atp,138206,26326
101018,Edoardo,Mazza,R,19640315,ITA,atp,0,26326_26328
100628,Michiel,Schapers,R,19591011,NED,atp,138207,26326_26328_26329_26287_26180_26331_26181_26133_26227_26134_26182_26192_26159_26094_26194_26335
101381,Aaron,Krickstein,R,19670802,USA,atp,138201,26326_26129_26327_26223_26328_26224_26267_26329_26225_26156_26330_26226_26180_26331_26157_26181_26288_26133_26227_26289_26332_26134_26182_26158_26135_26290_26192_26159_26333_26229_26136_26334_26193_26094_26161_26194_26335_26231_26138_26095_26232_26195_26337_26096_26139_26294_26163_26196_26097_26140_26234_26295_26197_26164_26198
100728,Todd,Nelson,R,19610318,USA,atp,138202,26264_26265_26267_26286_26180_26269
100714,Broderick,Dyke,L,19601231,AUS,atp,138170,26264_26267_26131_26329_26225_26226_26180_26331_26181_26092_26159
100765,Rodney,Harmon,R,19610816,USA,atp,138181,26264_26128_26129
100675,John,Mccurdy,R,19600513,AUS,atp,138167,26264_26128
100855,Scott,Davis,R,19620827,USA,atp,138049,26264_26128_26129_26223_26266_26267_26156_26132_26287_26180_26181_26133_26269_26182_26158_26092_26135_26192_26159_26093_26136_26160_26193
100246,Frank,Puncec,R,19510709,RSA,atp,138209,26128
100540,Drew,Gitlin,R,19580526,USA,atp,138093,26128
100604,Egan,Adams,R,19590615,USA,atp,138174,26128
100866,Shahar,Perkiss,R,19621014,ISR,atp,138225,26129_26130_26266_26224
100740,Dan,Cassidy,R,19610429,USA,atp,138252,26129_26266_26181_26133_26269_26182_26270
100618,Leif,Shiras,R,19590821,USA,atp,138061,26129_26265_26268_26269_26182_26270_26092_26135_26192
100624,Derek,Tarr,L,19590915,USA,atp,138083,26129
100957,Greg,Holmes,R,19630829,USA,atp,138198,26129_26265_26130_26328_26267_26131_26226_26268_26180_26181_26133_26269_26182_26158
101222,Stefan,Edberg,R,19660119,SWE,atp,132502,26129_26327_26130_26266_26267_26131_26225_26156_26226_26268_26132_26180_26157_26133_26269_26289_26134_26158_26135_26290_26192_26159_26229_26136_26291_26230_26160_26193_26137_26194_26292_26138_26232_26293_26195_26162_26233_26139_26294_26163_26196_26097_26140_26234_26338_26197_26164_26296_26141_26235_26198_26339_26165
101205,Grant,Connell,L,19651117,CAN,atp,138383,26265_26266_26181_26269_26182_26270_26092_26135_26192_26093_26136_26193_26137_26094_26194_26195_26096_26097
100504,Jerome,Vanier,L,19571102,FRA,atp,137979,26265
100593,Miloslav,Lacek,L,19590416,CZE,atp,0,26265
100920,Robert,Seguso,R,19630501,USA,atp,138203,26265_26130_26267_26131_26268_26132_26180_26181_26133_26269_26134_26182_26158_26135
107183,Hatem,Mcdadi,R,,CAN,atp,0,26265_26268
101020,Hans,Schwaier,R,19640324,GER,atp,138231,26265_26130_26328_26131_26329_26225_26330
100938,Jaromir,Becka,R,19630706,GER,atp,0,26265
100857,Sergio,Casal,R,19620908,ESP,atp,138135,26327_26131_26286_26329_26225_26156_26330_26226_26180_26331_26181_26288_26332_26182_26333_26197
101115,Jorge,Bardou,R,19650305,ESP,atp,0,26327_26225_26331
101426,Kent,Carlsson,R,19680103,SWE,atp,138240,26327_26328_26131_26329_26225_26156_26330_26226_26331_26227_26332
101084,Jakob,Hlasek,R,19641112,SUI,atp,138223,26327_26130_26266_26267_26131_26286_26225_26156_26226_26132_26287_26180_26288_26133_26269_26289_26228_26182_26158_26092_26135_26290_26192_26333_26229_26093_26136_26291_26334_26193_26137_26161_26194_26292_26335_26231_26138_26095_26336_26232_26293_26195_26162_26096_26294_26097_26295_26141_26098_26198_26339_26165
101109,Tarik,Benhabiles,R,19650205,FRA,atp,138186,26327_26130_26266_26328_26224_26286_26225_26156_26330_26226_26132_26287_26180_26157_26181_26227
100799,Carlos,Castellan,R,19620208,ARG,atp,138189,26327
100956,Simone,Colombo,R,19630828,ITA,atp,138227,26327_26328_26329_26330_26226_26180
101036,Miloslav,Mecir,R,19640519,SVK,atp,14789,26327_26328_26286_26329_26225_26156_26330_26287_26180_26157_26181_26288_26133_26289_26332_26182_26158_26270_26159
101147,Claudio,Mezzadri,R,19650610,SUI,atp,138226,26327_26328_26329_26330_26287_26331_26181_26227_26182_26195
100390,Trevor,Allan,L,19550817,AUS,atp,137860,26327_26328_26224
101073,Martin,Jaite,R,19641009,ARG,atp,138237,26130_26328_26224_26131_26329_26225_26156_26330_26226_26287_26180_26331_26157_26181_26288_26227_26289_26228_26332_26182_26158_26290_26192_26159_26333_26229_26291_26334_26230_26160_26193_26161_26194_26335_26231
100935,Michael,Robertson,R,19630702,USA,atp,138331,26130_26266_26328_26133_26134
100926,Ken,Flach,R,19630524,USA,atp,138218,26130_26266_26132_26180_26181_26133_26269_26159_26139
100617,Bud,Schultz,R,19590821,USA,atp,138271,26130_26267_26131_26180
100934,Matt,Anger,R,19630620,USA,atp,138195,26130_26267_26131_26286_26156_26132_26180_26181_26269_26134_26182
100804,Henri,De Wet,R,19620301,RSA,atp,0,26130
101093,Steve,Devries,R,19641208,USA,atp,0,26130_26136_26193
100660,Bob,Green,R,19600325,USA,atp,138255,26130_26266_26267_26131_26180
101414,Boris,Becker,R,19671122,GER,atp,107464,26130_26328_26224_26267_26286_26329_26156_26226_26268_26132_26180_26331_26157_26227_26289_26228_26134_26158_26290_26192_26159_26229_26136_26291_26230_26193_26194_26292_26231_26095_26336_26232_26293_26195_26337_26139_26294_26196_26140_26234_26295_26164_26296_26235_26165_26236_26340_26297_26237_26298_26238_26201
101195,Amos,Mansdorf,R,19651020,ISR,atp,138281,26130_26267_26131_26156_26132_26287_26180_26157_26181_26288_26269_26289_26158_26092_26135_26290_26192_26333_26093_26136_26334_26137_26094_26161_26194_26292_26335_26138_26095_26336_26293_26337_26096_26139
100833,Marc,Flur,R,19620608,USA,atp,138264,26130_26266_26180_26181
100651,Alejandro,Ganzabal,R,19600216,ARG,atp,138123,26130_26328_26224_26329
100917,Nelson,Aerts,R,19630425,BRA,atp,138284,26266_26329
101145,Jonathan,Canter,R,19650604,USA,atp,138200,26266_26267_26131_26156_26330_26268_26132_26180_26157_26181_26182_26158_26270_26196
101126,Chris,Pridham,R,19650411,CAN,atp,138401,26266_26268_26181_26270_26092_26093_26094_26095
100839,Laird,Dunlop,R,19620628,CAN,atp,0,26266
100901,Paul,Annacone,R,19630320,USA,atp,138229,26266_26132_26287_26180_26181_26288_26182_26158_26092_26192_26159
101142,Emilio,Sanchez,R,19650529,ESP,atp,138224,26328_26131_26286_26329_26225_26156_26330_26226_26180_26331_26157_26181_26227_26289_26228_26332_26182_26158_26290_26192_26159_26333_26229_26136_26334_26230_26160_26193_26161_26194_26292_26335_26231_26336_26232_26195_26162_26233_26337_26163_26196_26234_26197_26164_26235_26198_26339
101113,Michael,Westphal,R,19650219,GER,atp,138205,26328_26224_26131_26329_26225_26226_26268_26132_26180
101387,Claudio,Pistolesi,R,19670825,ITA,atp,138315,26328_26329_26330_26226_26331_26227_26332_26182_26333_26334_26230_26335_26336
101276,Horacio,De La Pena,L,19660801,ARG,atp,138235,26328_26224_26131_26329_26225_26330_26226_26157_26181_26133_26228_26332_26182_26158_26334_26230_26193_26336
100639,Blaine,Willenborg,R,19600104,USA,atp,138050,26328_26224
101012,Massimiliano,Narducci,R,19640225,ITA,atp,138410,26328_26331_26332
101063,Jordi,Arrese,R,19640829,ESP,atp,138300,26328_26329_26225_26330_26227_26228_26332_26290_26192_26159_26333_26229_26334_26230_26335_26231_26336_26232_26162_26233_26337_26235_26339
101029,Ricki,Osterthun,R,19640502,GER,atp,138274,26328_26329_26226_26180_26331_26181_26227_26228
100598,Wolfgang,Popp,R,19590519,GER,atp,138114,26328
101158,John,Frawley,R,19650704,AUS,atp,138172,26328_26224_26157_26181_26133_26269_26228_26134_26182
101080,Lawson,Duncan,R,19641026,USA,atp,138259,26224_26329_26225_26331_26228_26332_26182_26158_26192_26159_26333
100620,Eduardo,Osta,L,19590904,ESP,atp,138193,26224
100742,Christo,Steyn,R,19610501,RSA,atp,138197,26267_26131_26286_26268_26132_26180
101185,Mark,Woodforde,L,19650923,AUS,atp,138279,26267_26131_26331_26157_26181_26133_26269_26227_26228_26332_26182_26158_26092_26093_26136_26334_26230_26137_26161_26292_26138_26293_26195_26233_26139_26294_26163_26196_26140_26234_26295_26197_26164_26296_26141_26098_26198_26165_26236_26340_26166_26199_26297_26142_26167_26341_26237_26143_26200_26168_26201_26101_26144
101354,Andrew,Sznajder,R,19670525,CAN,atp,138366,26267_26156_26268_26269_26182_26270_26092_26135_26192_26333_26093_26193_26094_26095_26097
101265,Patrick,Mcenroe,R,19660701,USA,atp,138506,26267_26134_26290_26093_26136_26291_26334_26193_26137_26094_26194_26335_26095_26195_26337_26096_26139_26163_26196_26097_26140_26295_26197_26198_26142
101374,Leonardo,Lavalle,L,19670714,MEX,atp,138283,26267_26131_26329_26132_26181_26228_26332_26182_26158_26137_26094_26194_26195
100544,Tony,Mmoh,R,19580614,NGR,atp,138289,26267_26131
101372,Joey,Blake,R,19670714,USA,atp,0,26267
100747,Glenn,Layendecker,L,19610509,USA,atp,138250,26267_26131_26180_26181_26182_26270_26135_26192_26160
100990,Milan,Srejber,R,19631230,CZE,atp,138318,26267_26131_26286_26225_26156_26330_26180_26331_26181_26133_26289_26332_26270_26092_26135_26192_26333_26229
100939,Joey,Rive,L,19630708,USA,atp,138371,26267_26180_26181_26133_26269_26134_26182_26092_26135
101048,Francisco,Maciel,R,19640701,MEX,atp,138311,26267_26286_26329_26156_26180_26133_26269
100727,Raul Antonio,Viver,L,19610317,ECU,atp,138265,26267
101324,Ulf,Stenlund,R,19670121,SWE,atp,138316,26267_26156_26330_26226_26180_26331_26227_26232
101106,Peter,Lundgren,R,19650129,SWE,atp,138291,26131_26329_26225_26268_26132_26180_26157_26181_26133_26269_26227_26134_26182_26092_26192_26093_26136_26334_26230_26160_26193_26095
100967,Dan,Goldie,R,19631003,USA,atp,138260,26131_26156_26180_26157_26181_26133_26158_26092_26135_26192_26093_26160_26193
101256,Mark,Kratzmann,L,19660517,AUS,atp,138146,26131_26181_26134_26182_26092_26135_26192_26193
101074,Carlos,Di Laura,L,19641019,PER,atp,138341,26131_26329_26332
101298,Jonas,Svensson,R,19661021,SWE,atp,138280,26131_26286_26329_26156_26330_26226_26132_26180_26288_26133_26227_26289_26228_26134_26135_26290_26333_26229_26136_26291_26334_26230_26335_26231_26336_26232_26293_26233_26337
100944,Mikael,Pernfors,R,19630716,SWE,atp,138256,26131_26286_26225_26156_26330_26132_26180_26331_26157_26181_26289_26182_26192_26136_26138_26095_26195
100972,Todd,Witsken,R,19631104,USA,atp,138317,26131_26156_26268_26180_26157_26181_26133_26269_26332_26270_26092_26135_26192_26159_26333_26229_26093_26136_26160_26193_26137_26094_26161_26194_26195
100870,Christo,Van Rensburg,R,19621023,RSA,atp,138230,26131_26156_26132_26287_26180_26157_26181_26289_26182_26158_26135_26192_26159_26229_26137_26094_26161_26194_26335_26195_26196
100928,Barry,Moir,R,19630601,RSA,atp,138269,26131_26156_26132_26180_26181_26134_26182
101196,Derrick,Rostagno,R,19651025,USA,atp,138294,26131_26286_26330_26268_26132_26180_26157_26288_26269_26134_26182_26158_26092_26192_26093_26136_26291_26160_26193_26137_26094_26161_26194_26292_26138_26095_26195_26197_26198
101119,Marian,Vajda,R,19650324,SVK,atp,138241,26131_26225_26287_26180_26331_26157_26181_26227_26228_26332_26182_26229_26160_26193
101150,Gianluca,Pozzi,L,19650617,ITA,atp,138365,26131_26330_26092_26135_26333_26093_26136_26137_26094_26194_26335_26138_26095_26336_26195_26337_26338_26197_26198_26339_26341_26100_26143_26298_26200_26342_26201_26101_26202_26145_26300_26170_26203_26344_26240
101086,Ronald,Agenor,R,19641113,USA,atp,138288,26131_26286_26329_26225_26330_26226_26132_26180_26331_26181_26288_26227_26289_26228_26332_26182_26290_26192_26159_26333_26229_26136_26291_26334_26230_26194_26335_26095_26233_26337_26096_26201_26103
101285,Thierry,Champion,R,19660831,FRA,atp,138270,26286_26226_26287_26181_26288_26228_26332_26182_26135_26290_26333_26291_26230_26160_26193_26137_26161_26194_26335_26231_26293_26234_26199_26099
101117,Eric,Jelen,R,19650311,GER,atp,138242,26286_26329_26156_26226_26181_26227_26228_26192_26334_26230
101120,Karel,Novacek,R,19650330,CZE,atp,138239,26286_26156_26330_26226_26132_26180_26181_26228_26332_26135_26290_26192_26159_26333_26229_26291_26334_26230_26193_26161_26194_26292_26335_26231_26336_26232_26293_26233_26337_26139_26234_26338_26197_26164_26198
100790,Bruce,Derlin,L,19611128,NZL,atp,138136,26329_26092_26193
100865,Marcelo,Ingaramo,L,19621013,ARG,atp,138302,26329
101085,Corrado,Aprili,R,19641113,ITA,atp,0,26329_26180_26331
101230,Andrei,Chesnokov,R,19660202,RUS,atp,138278,26329_26156_26330_26226_26287_26180_26181_26288_26133_26227_26289_26228_26134_26182_26158_26135_26290_26192_26159_26333_26229_26093_26136_26291_26230_26161_26194_26292_26231_26336_26232_26293_26195_26162_26233_26337_26294_26163_26196_26140_26234_26338_26164_26141
100661,Damir,Keretic,R,19600326,GER,atp,138147,26329_26330_26180_26181
101404,Thomas,Muster,L,19671002,AUT,atp,36732,26225_26330_26226_26180_26331_26181_26288_26227_26289_26182_26158_26333_26229_26334_26230_26160_26292_26335_26231_26336_26232_26195_26162_26233_26337_26139_26294_26163_26234_26338_26295_26164_26296_26141_26098_26235_26198_26339_26165_26236_26340_26166_26199_26297_26142_26099_26167_26341_26237_26143_26342_26238_26168
101409,Jaime,Yzaga,R,19671023,PER,atp,138297,26225_26330_26132_26180_26331_26157_26181_26332_26134_26182_26158_26192_26159_26333_26229_26093_26136_26334_26193_26137_26161_26194_26335_26231_26138_26095_26336_26195_26162_26233_26337_26096_26139_26294_26163_26196_26140_26234_26338_26197_26164
100970,Stefan,Eriksson,R,19631017,SWE,atp,138312,26225
101378,Tore,Meinecke,R,19670721,GER,atp,138412,26225_26226_26180_26331_26181_26227
100830,Gary,Donnelly,R,19620603,USA,atp,138321,26156_26268_26132_26180
