1970-352,Paris Indoor,Carpet,32,A,19701109,25,100160,,,Georges Goven,R,173,FRA,22.5379876797,,,100016,2,,Ken Rosewall,R,175,AUS,36.0191649555,,,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1970-352,Paris Indoor,Carpet,32,A,19701109,26,100074,3,,Arthur Ashe,R,185,USA,27.3347022587,,,100058,,,Roger Taylor,L,,GBR,29.0704996578,,,6-4 6-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1970-352,Paris Indoor,Carpet,32,A,19701109,27,100126,,,Stan Smith,R,193,USA,23.9041752225,,,100069,,,Dennis Ralston,R,188,USA,28.2874743326,,,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1970-352,Paris Indoor,Carpet,32,A,19701109,28,100060,,,Marty Riessen,R,185,USA,28.9308692676,,,100005,8,,Richard Pancho Gonzales,R,188,USA,42.5023956194,,,7-6 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1970-352,Paris Indoor,Carpet,32,A,19701109,29,100074,3,,Arthur Ashe,R,185,USA,27.3347022587,,,100160,,,Georges Goven,R,173,FRA,22.5379876797,,,7-6 7-6 6-3,5,SF,,,,,,,,,,,,,,,,,,,
1970-352,Paris Indoor,Carpet,32,A,19701109,30,100060,,,Marty Riessen,R,185,USA,28.9308692676,,,100126,,,Stan Smith,R,193,USA,23.9041752225,,,6-3 6-7 7-6 6-4,5,SF,,,,,,,,,,,,,,,,,,,
1970-352,Paris Indoor,Carpet,32,A,19701109,31,100074,3,,Arthur Ashe,R,185,USA,27.3347022587,,,100060,,,Marty Riessen,R,185,USA,28.9308692676,,,7-6 6-4 6-3,5,F,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,1,100128,2,,Cliff Richey,R,175,USA,23.5509924709,,,100076,,,Milan Holecek,R,190,CZE,26.7405886379,,,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,2,100088,,,Patricio Cornejo,R,180,CHI,26.1190965092,,,107309,,,Jean Loup Rouyer,R,,FRA,,,,8-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,3,100229,,,Dick Stockton,R,188,USA,19.4168377823,,,109749,15,,Pancho Guzman,R,,ECU,24.1560574949,,,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,4,100083,,,Nicola Spear,R,,SRB,26.4065708419,,,100104,,,D Richard Russell,R,,JAM,24.8624229979,,,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,5,100141,5,,Zeljko Franulovic,R,,CRO,23.1019849418,,,100155,,,Ramiro Benavides,R,,BOL,22.46954141,,,1-6 6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,6,109927,,,G Turner Howard,R,,USA,22.9897330595,,,100105,,,Allan Stone,R,,AUS,24.7638603696,,,7-5 3-2 RET,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,7,100040,9,,Bob Hewitt,R,190,RSA,30.5188227242,,,100111,,,Ray Keldie,R,,AUS,24.5037645448,,,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,8,100134,,,Roy Barth,R,175,USA,23.3073237509,,,109817,,,Stefan Koudelka,R,,CZE,,,,8-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,9,100113,4,,Jan Kodes,R,175,CZE,24.386036961,,,100129,,,Jean Baptiste Chanfreau,R,,FRA,23.5044490075,,,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,10,100067,,,Frew Mcmillan,R,183,RSA,28.167008898,,,109881,,,Atet Wijono,R,,IND,,,,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,11,100160,11,,Georges Goven,R,173,FRA,22.2313483915,,,100125,,,John Cooper,R,,AUS,23.7070499658,,,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,12,100175,,,Zan Guerry,R,,USA,21.4318959617,,,100282,,,Guillermo Vilas,L,180,ARG,17.9219712526,,,1-6 6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,13,100126,7,,Stan Smith,R,193,USA,23.5975359343,,,100063,,,William Higgins,R,,USA,28.2984257358,,,6-0 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,14,100135,,,Onny Parun,R,188,NZL,23.2635181383,,,100231,,,Erik Van Dillen,R,183,USA,19.40862423,,,6-3 9-7,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,15,100047,16,,Bob Carmichael,R,183,AUS,30.0424366872,,,100243,,,Steve Krulevitz,R,175,USA,19.1403148528,,,8-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,16,100061,,,Tom Edlefsen,R,188,USA,28.6023271732,,,100163,,,Tom Leonard,R,175,USA,22.0123203285,,,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,17,100162,,,Brian Fairlie,R,,NZL,22.0999315537,,,109848,,,Danny Obryant,R,,USA,,,,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,18,107810,,,Mike Kreiss,R,,USA,,,,100090,10,,Dick Crealy,R,,AUS,25.8343600274,,,6-4 4-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,19,100150,,,Lito Alvarez,R,,ARG,22.6228610541,,,100127,,,Tom Gorman,R,180,USA,23.5838466804,,,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,20,100035,6,,Ion Tiriac,R,,ROU,31.1978097194,,,109835,,,John Gardner,R,,AUS,,,,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,21,100205,,,Paul Gerken,R,185,USA,20.34770705,,,100182,,,Mike Estep,R,173,USA,21.0020533881,,,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,22,100186,,,Jeff Borowiak,R,193,USA,20.8158795346,,,100101,12,,Mike Belkin,R,,CAN,25.0568104038,,,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,23,100094,,,Jim Osborne,R,185,USA,25.4620123203,,,100110,,,Terry Addison,R,180,AUS,24.5201916496,,,5-7 9-7 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,24,100119,3,,Ilie Nastase,R,183,ROU,24.0027378508,,,100212,,,Franklin Robbins,R,,USA,20.1013004791,,,4-6 6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,25,100114,,,Ray Ruffels,R,,AUS,24.3258042437,,,110120,,,Gary Rose,R,,USA,24.9609856263,,,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,26,100102,13,,Joaquin Loyo Mayo,R,,MEX,24.9253935661,,,109764,,,Bernard Paul,R,,FRA,,,,8-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,27,100018,,,Barry Mackay,R,190,USA,34.8856947296,,,107799,,,Miguel Olvera,R,,ECU,,,,2-6 7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,28,100078,8,,Clark Graebner,R,188,USA,26.7077344285,,,100217,,,Robert Mckinley,R,,USA,19.9561943874,,,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,29,100066,,,Frank Froehling,R,190,USA,28.1697467488,,,100215,,,Fred Mcnair,R,183,USA,19.9945242984,,,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,30,100115,14,,Jaime Fillol,R,180,CHI,24.128678987,,,100255,,,Roscoe Tanner,L,183,USA,18.7624914442,,,8-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,31,100049,,,Jim Mcmanus,L,175,USA,29.839835729,,,100216,,,Charles Owens,R,,USA,19.9698836413,,,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,32,100016,1,,Ken Rosewall,R,175,AUS,35.7125256674,,,110039,,,Sutarjo Sugiarto,R,,IND,,,,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,33,100128,2,,Cliff Richey,R,175,USA,23.5509924709,,,100088,,,Patricio Cornejo,R,180,CHI,26.1190965092,,,6-0 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,34,100083,,,Nicola Spear,R,,SRB,26.4065708419,,,100229,,,Dick Stockton,R,188,USA,19.4168377823,,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,35,109927,,,G Turner Howard,R,,USA,22.9897330595,,,100141,5,,Zeljko Franulovic,R,,CRO,23.1019849418,,,6-1 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,36,100040,9,,Bob Hewitt,R,190,RSA,30.5188227242,,,100134,,,Roy Barth,R,175,USA,23.3073237509,,,6-3 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,37,100113,4,,Jan Kodes,R,175,CZE,24.386036961,,,100067,,,Frew Mcmillan,R,183,RSA,28.167008898,,,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,38,100160,11,,Georges Goven,R,173,FRA,22.2313483915,,,100175,,,Zan Guerry,R,,USA,21.4318959617,,,7-5 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,39,100126,7,,Stan Smith,R,193,USA,23.5975359343,,,100135,,,Onny Parun,R,188,NZL,23.2635181383,,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,40,100047,16,,Bob Carmichael,R,183,AUS,30.0424366872,,,100061,,,Tom Edlefsen,R,188,USA,28.6023271732,,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,41,100162,,,Brian Fairlie,R,,NZL,22.0999315537,,,107810,,,Mike Kreiss,R,,USA,,,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,42,100035,6,,Ion Tiriac,R,,ROU,31.1978097194,,,100150,,,Lito Alvarez,R,,ARG,22.6228610541,,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,43,100186,,,Jeff Borowiak,R,193,USA,20.8158795346,,,100205,,,Paul Gerken,R,185,USA,20.34770705,,,7-9 8-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,44,100119,3,,Ilie Nastase,R,183,ROU,24.0027378508,,,100094,,,Jim Osborne,R,185,USA,25.4620123203,,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,45,100114,,,Ray Ruffels,R,,AUS,24.3258042437,,,100102,13,,Joaquin Loyo Mayo,R,,MEX,24.9253935661,,,8-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,46,100078,8,,Clark Graebner,R,188,USA,26.7077344285,,,100018,,,Barry Mackay,R,190,USA,34.8856947296,,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,47,100115,14,,Jaime Fillol,R,180,CHI,24.128678987,,,100066,,,Frank Froehling,R,190,USA,28.1697467488,,,0-6 6-4 10-8,3,R32,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,48,100016,1,,Ken Rosewall,R,175,AUS,35.7125256674,,,100049,,,Jim Mcmanus,L,175,USA,29.839835729,,,6-4 8-6,3,R32,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,49,100128,2,,Cliff Richey,R,175,USA,23.5509924709,,,100083,,,Nicola Spear,R,,SRB,26.4065708419,,,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,50,100040,9,,Bob Hewitt,R,190,RSA,30.5188227242,,,109927,,,G Turner Howard,R,,USA,22.9897330595,,,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,51,100113,4,,Jan Kodes,R,175,CZE,24.386036961,,,100160,11,,Georges Goven,R,173,FRA,22.2313483915,,,6-3 4-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,52,100126,7,,Stan Smith,R,193,USA,23.5975359343,,,100047,16,,Bob Carmichael,R,183,AUS,30.0424366872,,,5-7 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,53,100035,6,,Ion Tiriac,R,,ROU,31.1978097194,,,100162,,,Brian Fairlie,R,,NZL,22.0999315537,,,8-6 1-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,54,100119,3,,Ilie Nastase,R,183,ROU,24.0027378508,,,100186,,,Jeff Borowiak,R,193,USA,20.8158795346,,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,55,100078,8,,Clark Graebner,R,188,USA,26.7077344285,,,100114,,,Ray Ruffels,R,,AUS,24.3258042437,,,4-6 6-2 9-7,3,R16,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,56,100016,1,,Ken Rosewall,R,175,AUS,35.7125256674,,,100115,14,,Jaime Fillol,R,180,CHI,24.128678987,,,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,57,100128,2,,Cliff Richey,R,175,USA,23.5509924709,,,100040,9,,Bob Hewitt,R,190,RSA,30.5188227242,,,6-4 12-10,3,QF,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,58,100113,4,,Jan Kodes,R,175,CZE,24.386036961,,,100126,7,,Stan Smith,R,193,USA,23.5975359343,,,6-3 0-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,59,100119,3,,Ilie Nastase,R,183,ROU,24.0027378508,,,100035,6,,Ion Tiriac,R,,ROU,31.1978097194,,,5-7 6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,60,100016,1,,Ken Rosewall,R,175,AUS,35.7125256674,,,100078,8,,Clark Graebner,R,188,USA,26.7077344285,,,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,61,100128,2,,Cliff Richey,R,175,USA,23.5509924709,,,100113,4,,Jan Kodes,R,175,CZE,24.386036961,,,6-0 4-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,62,100016,1,,Ken Rosewall,R,175,AUS,35.7125256674,,,100119,3,,Ilie Nastase,R,183,ROU,24.0027378508,,,6-0 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1970-422,Cincinnati,Clay,64,M,19700720,63,100016,1,,Ken Rosewall,R,175,AUS,35.7125256674,,,100128,2,,Cliff Richey,R,175,USA,23.5509924709,,,7-9 9-7 8-6,3,F,,,,,,,,,,,,,,,,,,,
1970-421,Montreal / Toronto,Clay,32,M,19700812,1,100005,,,Richard Pancho Gonzales,R,188,USA,42.2587268994,,,109935,,,John Sharpe,R,,AUS,31.2361396304,,,11-9 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1970-421,Montreal / Toronto,Clay,32,M,19700812,2,109823,,,Ron Holmberg,R,185,USA,32.5393566051,,,100121,,,Raymond Moore,R,183,RSA,23.9671457906,,,4-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1970-421,Montreal / Toronto,Clay,32,M,19700812,3,100148,,,Ismail El Shafei,R,,EGY,22.7405886379,,,110329,,,Robert Puddicombe,R,178,CAN,24.0219028063,,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1970-421,Montreal / Toronto,Clay,32,M,19700812,4,100060,,,Marty Riessen,R,185,USA,28.6872005476,,,109895,,,Ken Binns,R,175,CAN,35.5071868583,,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1970-421,Montreal / Toronto,Clay,32,M,19700812,5,100026,1,,Andres Gimeno,R,185,ESP,33.0239561944,,,100101,,,Mike Belkin,R,,CAN,25.1197809719,,,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1970-421,Montreal / Toronto,Clay,32,M,19700812,6,100057,,,Pierre Barthes,R,,FRA,28.9117043121,,,110224,,,Robert Bedard,U,,CAN,,,,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1970-421,Montreal / Toronto,Clay,32,M,19700812,7,100058,,,Roger Taylor,L,,GBR,28.8268309377,,,100011,,,Torben Ulrich,L,,DEN,37.8535249829,,,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1970-421,Montreal / Toronto,Clay,32,M,19700812,8,100005,,,Richard Pancho Gonzales,R,188,USA,42.2587268994,,,109823,,,Ron Holmberg,R,185,USA,32.5393566051,,,6-4 4-6 8-6,3,R16,,,,,,,,,,,,,,,,,,,
1970-421,Montreal / Toronto,Clay,32,M,19700812,9,100060,,,Marty Riessen,R,185,USA,28.6872005476,,,100148,,,Ismail El Shafei,R,,EGY,22.7405886379,,,6-3 1-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1970-421,Montreal / Toronto,Clay,32,M,19700812,10,100055,,,Cliff Drysdale,R,188,RSA,29.2128678987,,,100022,,,Roy Emerson,R,183,AUS,33.7713894593,,,8-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1970-421,Montreal / Toronto,Clay,32,M,19700812,11,100030,,,Fred Stolle,R,190,AUS,31.8439425051,,,109795,,,Keith Carpenter,R,188,CAN,29.0239561944,,,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1970-421,Montreal / Toronto,Clay,32,M,19700812,12,100029,,,Rod Laver,L,173,AUS,32.0082135524,,,100079,,,Bill Bowrey,R,,AUS,26.6310746064,,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1970-421,Montreal / Toronto,Clay,32,M,19700812,13,100026,1,,Andres Gimeno,R,185,ESP,33.0239561944,,,100057,,,Pierre Barthes,R,,FRA,28.9117043121,,,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1970-421,Montreal / Toronto,Clay,32,M,19700812,14,100058,,,Roger Taylor,L,,GBR,28.8268309377,,,100005,,,Richard Pancho Gonzales,R,188,USA,42.2587268994,,,4-6 6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1970-421,Montreal / Toronto,Clay,32,M,19700812,15,100055,,,Cliff Drysdale,R,188,RSA,29.2128678987,,,100060,,,Marty Riessen,R,185,USA,28.6872005476,,,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1970-421,Montreal / Toronto,Clay,32,M,19700812,16,100029,,,Rod Laver,L,173,AUS,32.0082135524,,,100030,,,Fred Stolle,R,190,AUS,31.8439425051,,,6-3 10-8,3,QF,,,,,,,,,,,,,,,,,,,
1970-421,Montreal / Toronto,Clay,32,M,19700812,17,100058,,,Roger Taylor,L,,GBR,28.8268309377,,,100026,1,,Andres Gimeno,R,185,ESP,33.0239561944,,,1-6 6-3 11-9,3,SF,,,,,,,,,,,,,,,,,,,
1970-421,Montreal / Toronto,Clay,32,M,19700812,18,100029,,,Rod Laver,L,173,AUS,32.0082135524,,,100055,,,Cliff Drysdale,R,188,RSA,29.2128678987,,,3-6 12-10 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1970-421,Montreal / Toronto,Clay,32,M,19700812,19,100029,,,Rod Laver,L,173,AUS,32.0082135524,,,100058,,,Roger Taylor,L,,GBR,28.8268309377,,,6-0 4-6 6-3,3,F,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,1,100058,2,,Roger Taylor,L,,GBR,29.4729637235,,,109879,,,Jose Luis Arillla,R,,ESP,,,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,2,100199,,,Patrice Dominguez,L,173,FRA,21.2265571526,,,100033,,,Wilhelm Bungert,R,188,GER,32.0109514031,,,6-1 5-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,3,100057,7,,Pierre Barthes,R,,FRA,29.5578370979,,,100086,,,Frantisek Pala,L,,CZE,27.0198494182,,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,4,109891,,,Hakar Zahr,R,,SWE,,,,100079,,,Bill Bowrey,R,,AUS,27.2772073922,,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,5,100119,3,,Ilie Nastase,R,183,ROU,24.7118412047,,,107309,,,Jean Loup Rouyer,R,,FRA,,,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,6,100019,,,Wieslaw Gasiorek,R,,POL,35.2251882272,,,100009,,,Istvan Gulyas,R,,HUN,39.4743326489,,,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,7,100174,6,,Manuel Orantes,L,178,ESP,22.1574264203,,,100193,,,Wanaro Ngodrella,R,,FRA,21.4592744695,,,9-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,8,100090,,,Dick Crealy,R,,AUS,26.5434633812,,,100142,,,Peter Szoke,R,,HUN,23.6577686516,,,6-4 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,9,100070,,,Jan Kukal,R,,CZE,28.5585215606,,,100129,,,Jean Baptiste Chanfreau,R,,FRA,24.2135523614,,,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,10,100035,5,,Ion Tiriac,R,,ROU,31.9069130732,,,100080,,,Szabolcz Baranyi,R,,HUN,27.1759069131,,,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,11,100025,,,Barry Phillips Moore,R,173,AUS,33.7385352498,,,100106,,,Graham Stilwell,R,173,GBR,25.3853524983,,,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,12,100185,,,Patrick Proisy,R,180,FRA,21.5660506502,,,100113,4,,Jan Kodes,R,175,CZE,25.0951403149,,,5-7 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,13,100039,,,Boro Jovanovic,R,,CRO,31.4551676934,,,100062,,,Francois Jauffret,R,180,FRA,29.1498973306,,,6-2 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,14,109761,,,Eric Drossart,R,,BEL,29.1170431211,,,100148,8,,Ismail El Shafei,R,,EGY,23.3867214237,,,9-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,15,100105,,,Allan Stone,R,,AUS,25.4729637235,,,100071,,,Jean Claude Barclay,R,,FRA,28.2628336756,,,6-4 4-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,16,100084,1,,Tom Okker,R,178,NED,27.1156741958,,,100089,,,Patrice Beust,R,170,FRA,26.5845311431,,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,17,100058,2,,Roger Taylor,L,,GBR,29.4729637235,,,100199,,,Patrice Dominguez,L,173,FRA,21.2265571526,,,6-3 6-3 6-8 5-7 6-4,5,R16,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,18,100057,7,,Pierre Barthes,R,,FRA,29.5578370979,,,109891,,,Hakar Zahr,R,,SWE,,,,6-0 6-2 6-2,5,R16,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,19,100119,3,,Ilie Nastase,R,183,ROU,24.7118412047,,,100019,,,Wieslaw Gasiorek,R,,POL,35.2251882272,,,6-3 6-1 6-4,5,R16,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,20,100090,,,Dick Crealy,R,,AUS,26.5434633812,,,100174,6,,Manuel Orantes,L,178,ESP,22.1574264203,,,4-6 6-4 6-3 6-4,5,R16,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,21,100035,5,,Ion Tiriac,R,,ROU,31.9069130732,,,100070,,,Jan Kukal,R,,CZE,28.5585215606,,,10-8 6-0 8-6,5,R16,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,22,100185,,,Patrick Proisy,R,180,FRA,21.5660506502,,,100025,,,Barry Phillips Moore,R,173,AUS,33.7385352498,,,6-2 6-2 6-2,5,R16,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,23,100039,,,Boro Jovanovic,R,,CRO,31.4551676934,,,109761,,,Eric Drossart,R,,BEL,29.1170431211,,,6-3 6-2 6-2,5,R16,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,24,100084,1,,Tom Okker,R,178,NED,27.1156741958,,,100105,,,Allan Stone,R,,AUS,25.4729637235,,,6-2 6-2 6-3,5,R16,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,25,100058,2,,Roger Taylor,L,,GBR,29.4729637235,,,100057,7,,Pierre Barthes,R,,FRA,29.5578370979,,,3-6 6-3 6-2 6-2,5,QF,,,,,,,,,,,,,,,,,,,
1971-410,Monte Carlo,Clay,32,A,19710405,26,100119,3,,Ilie Nastase,R,183,ROU,24.7118412047,,,100090,,,Dick Crealy,R,,AUS,26.5434633812,,,6-3 6-4 7-9 6-2,5,QF,,,,,,,,,,,,,,,,,,,
